Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
Chuckle/0,"Bauqah,Head,32.6,-302.4,-6.5,0,5,1,0","Bauqah,Neck,6,-267.2,-5,0,7,1,0","Bauqah,Body,6.6,-200.2,-1,0,12,1,0","Bauqah,Arm Up,-41.8,-225,-7,0,9,1,0","Bauqah,Arm Low,-28.6,-200.8,67,0,10,1,0","Bauqah,Open,9.8,-188,68,0,11,1,0","Bauqah,Arm Up,50.7,-231,28,1,19,1,0","Bauqah,Arm Low,67.3,-190.2,12,1,19,1,0","Bauqah,Open Back,84.4,-147,2,0,24,1,0","Bauqah,Leg Up,-32.2,-89.2,-7.2,0,14,1,0","Bauqah,Leg Low,-39.5,-50.2,-12,0,18,1,0","Bauqah,Foot,-31.4,-9.7,-29.6,0,19,1,0","Bauqah,Leg Up,41,-84.2,6.7,0,18,1,0","Bauqah,Leg Low,47,-47.7,5.5,0,21,1,0","Bauqah,Foot,67.8,-12.4,-17.5,0,22,1,0",,,"Bauqah,Mouth_low,48,-269,-8,0,6,1,0","Bauqah,Tail,-14.4,-100.2,3,0,11,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_2,,
Chuckle/1,"Bauqah,Head,29.6,-300.4,-13.5,0,5,1,0","Bauqah,Neck,2,-269.2,0,0,7,1,0","Bauqah,Body,6.6,-200.2,-1,0,12,1,0","Bauqah,Arm Up,-39.8,-224,-3,0,9,1,0","Bauqah,Arm Low,-28.6,-208.8,95,0,10,1,0","Bauqah,Open,9.8,-220,112,0,11,1,0","Bauqah,Arm Up,50.7,-231,28,1,19,1,0","Bauqah,Arm Low,63.3,-190.2,-1,1,19,1,0","Bauqah,Open Back,68.4,-145,-18,0,24,1,0","Bauqah,Leg Up,-32.2,-89.2,-7.2,0,14,1,0","Bauqah,Leg Low,-39.5,-50.2,-12,0,18,1,0","Bauqah,Foot,-31.4,-9.7,-29.6,0,19,1,0","Bauqah,Leg Up,41,-84.2,6.7,0,18,1,0","Bauqah,Leg Low,47,-47.7,5.5,0,21,1,0","Bauqah,Foot,67.8,-12.4,-17.5,0,22,1,0",,,"Bauqah,Mouth_low,41,-263,-7,0,6,1,0","Bauqah,Tail,-8.4,-100.2,10,0,11,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,,
Chuckle/2,"Bauqah,Head,29.6,-300.4,-20.5,0,6,1,0","Bauqah,Neck,2,-269.2,3,0,7,1,0","Bauqah,Body,6.6,-200.2,-1,0,12,1,0","Bauqah,Arm Up,-35.8,-222,18,0,9,1,0","Bauqah,Arm Low,-11.6,-204.8,133,0,4,1,0","Bauqah,Open,34.8,-238.6,117,0,5,1,0","Bauqah,Arm Up,50.7,-231,28,1,19,1,0","Bauqah,Arm Low,63.3,-190.2,-1,1,19,1,0","Bauqah,Open Back,68.4,-145,-18,0,24,1,0","Bauqah,Leg Up,-32.2,-89.2,-7.2,0,14,1,0","Bauqah,Leg Low,-39.5,-50.2,-12,0,18,1,0","Bauqah,Foot,-31.4,-9.7,-29.6,0,19,1,0","Bauqah,Leg Up,41,-84.2,6.7,0,18,1,0","Bauqah,Leg Low,47,-47.7,5.5,0,21,1,0","Bauqah,Foot,67.8,-12.4,-17.5,0,22,1,0",,,"Bauqah,Mouth_low,38,-260,-13,0,6,1,0","Bauqah,Tail,-0.4,-100.2,21,0,11,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chuckle/3,"Bauqah,Head,29.6,-297.4,-24.5,0,6,1,0","Bauqah,Neck,2,-269.2,3,0,7,1,0","Bauqah,Body,6.6,-200.2,-1,0,12,1,0","Bauqah,Arm Up,-27.8,-221,25,0,9,1,0","Bauqah,Arm Low,-1.6,-214.8,126,0,4,1,0","Bauqah,Open,43.8,-242.6,104,0,5,1,0","Bauqah,Arm Up,50.7,-231,28,1,19,1,0","Bauqah,Arm Low,63.3,-190.2,-1,1,19,1,0","Bauqah,Open Back,68.4,-145,-18,0,24,1,0","Bauqah,Leg Up,-32.2,-89.2,-7.2,0,14,1,0","Bauqah,Leg Low,-39.5,-50.2,-12,0,18,1,0","Bauqah,Foot,-31.4,-9.7,-29.6,0,19,1,0","Bauqah,Leg Up,41,-84.2,6.7,0,18,1,0","Bauqah,Leg Low,47,-47.7,5.5,0,21,1,0","Bauqah,Foot,67.8,-12.4,-17.5,0,22,1,0",,,"Bauqah,Mouth_low,33,-257,-32,0,6,1,0","Bauqah,Tail,-6.4,-100.2,15,0,11,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chuckle/4,"Bauqah,Head,29.6,-295.4,-26.5,0,6,1,0","Bauqah,Neck,2,-269.2,3,0,7,1,0","Bauqah,Body,6.6,-200.2,-3,0,12,1,0","Bauqah,Arm Up,-27.8,-221,25,0,9,1,0","Bauqah,Arm Low,0.4,-214.8,128,0,4,1,0","Bauqah,Open,43.8,-246.6,104,0,5,1,0","Bauqah,Arm Up,50.7,-231,28,1,19,1,0","Bauqah,Arm Low,61.3,-188.2,-4,1,19,1,0","Bauqah,Open Back,66.4,-145,-20,0,24,1,0","Bauqah,Leg Up,-32.2,-89.2,-7.2,0,14,1,0","Bauqah,Leg Low,-39.5,-50.2,-12,0,18,1,0","Bauqah,Foot,-31.4,-9.7,-29.6,0,19,1,0","Bauqah,Leg Up,41,-84.2,6.7,0,18,1,0","Bauqah,Leg Low,47,-47.7,5.5,0,21,1,0","Bauqah,Foot,67.8,-12.4,-17.5,0,22,1,0",,,"Bauqah,Mouth_low,33,-257,-32,0,6,1,0","Bauqah,Tail,-2.4,-100.2,21,0,11,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chuckle/5,"Bauqah,Head,29.6,-297.4,-24.5,0,6,1,0","Bauqah,Neck,2,-269.2,3,0,7,1,0","Bauqah,Body,6.6,-200.2,-1,0,12,1,0","Bauqah,Arm Up,-27.8,-221,25,0,9,1,0","Bauqah,Arm Low,-1.6,-214.8,126,0,4,1,0","Bauqah,Open,43.8,-242.6,104,0,5,1,0","Bauqah,Arm Up,50.7,-231,28,1,19,1,0","Bauqah,Arm Low,63.3,-190.2,-1,1,19,1,0","Bauqah,Open Back,68.4,-145,-18,0,24,1,0","Bauqah,Leg Up,-32.2,-89.2,-7.2,0,14,1,0","Bauqah,Leg Low,-39.5,-50.2,-12,0,18,1,0","Bauqah,Foot,-31.4,-9.7,-29.6,0,19,1,0","Bauqah,Leg Up,41,-84.2,6.7,0,18,1,0","Bauqah,Leg Low,47,-47.7,5.5,0,21,1,0","Bauqah,Foot,67.8,-12.4,-17.5,0,22,1,0",,,"Bauqah,Mouth_low,33,-257,-32,0,6,1,0","Bauqah,Tail,-6.4,-100.2,15,0,11,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chuckle/6,"Bauqah,Head,29.6,-295.4,-26.5,0,6,1,0","Bauqah,Neck,2,-269.2,3,0,7,1,0","Bauqah,Body,6.6,-200.2,-3,0,12,1,0","Bauqah,Arm Up,-27.8,-221,25,0,9,1,0","Bauqah,Arm Low,0.4,-214.8,128,0,4,1,0","Bauqah,Open,43.8,-246.6,104,0,5,1,0","Bauqah,Arm Up,50.7,-231,28,1,19,1,0","Bauqah,Arm Low,61.3,-188.2,-4,1,19,1,0","Bauqah,Open Back,66.4,-145,-20,0,24,1,0","Bauqah,Leg Up,-32.2,-89.2,-7.2,0,14,1,0","Bauqah,Leg Low,-39.5,-50.2,-12,0,18,1,0","Bauqah,Foot,-31.4,-9.7,-29.6,0,19,1,0","Bauqah,Leg Up,41,-84.2,6.7,0,18,1,0","Bauqah,Leg Low,47,-47.7,5.5,0,21,1,0","Bauqah,Foot,67.8,-12.4,-17.5,0,22,1,0",,,"Bauqah,Mouth_low,33,-257,-32,0,6,1,0","Bauqah,Tail,-2.4,-100.2,21,0,11,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chuckle/7,"Bauqah,Head,29.6,-297.4,-24.5,0,6,1,0","Bauqah,Neck,2,-269.2,3,0,7,1,0","Bauqah,Body,6.6,-200.2,-1,0,12,1,0","Bauqah,Arm Up,-27.8,-221,25,0,9,1,0","Bauqah,Arm Low,-1.6,-214.8,126,0,4,1,0","Bauqah,Open,43.8,-242.6,104,0,5,1,0","Bauqah,Arm Up,50.7,-231,28,1,19,1,0","Bauqah,Arm Low,63.3,-190.2,-1,1,19,1,0","Bauqah,Open Back,68.4,-145,-18,0,24,1,0","Bauqah,Leg Up,-32.2,-89.2,-7.2,0,14,1,0","Bauqah,Leg Low,-39.5,-50.2,-12,0,18,1,0","Bauqah,Foot,-31.4,-9.7,-29.6,0,19,1,0","Bauqah,Leg Up,41,-84.2,6.7,0,18,1,0","Bauqah,Leg Low,47,-47.7,5.5,0,21,1,0","Bauqah,Foot,67.8,-12.4,-17.5,0,22,1,0",,,"Bauqah,Mouth_low,33,-257,-32,0,6,1,0","Bauqah,Tail,-6.4,-100.2,15,0,11,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chuckle/8,"Bauqah,Head,29.6,-295.4,-26.5,0,6,1,0","Bauqah,Neck,2,-269.2,3,0,7,1,0","Bauqah,Body,6.6,-200.2,-3,0,12,1,0","Bauqah,Arm Up,-27.8,-221,25,0,9,1,0","Bauqah,Arm Low,0.4,-214.8,128,0,4,1,0","Bauqah,Open,43.8,-246.6,104,0,5,1,0","Bauqah,Arm Up,50.7,-231,28,1,19,1,0","Bauqah,Arm Low,61.3,-188.2,-4,1,19,1,0","Bauqah,Open Back,66.4,-145,-20,0,24,1,0","Bauqah,Leg Up,-32.2,-89.2,-7.2,0,14,1,0","Bauqah,Leg Low,-39.5,-50.2,-12,0,18,1,0","Bauqah,Foot,-31.4,-9.7,-29.6,0,19,1,0","Bauqah,Leg Up,41,-84.2,6.7,0,18,1,0","Bauqah,Leg Low,47,-47.7,5.5,0,21,1,0","Bauqah,Foot,67.8,-12.4,-17.5,0,22,1,0",,,"Bauqah,Mouth_low,33,-257,-32,0,6,1,0","Bauqah,Tail,-2.4,-100.2,21,0,11,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chuckle/9,"Bauqah,Head,29.6,-304.4,-13.5,0,6,1,0","Bauqah,Neck,2,-269.2,0,0,7,1,0","Bauqah,Body,6.6,-200.2,-1,0,12,1,0","Bauqah,Arm Up,-39.8,-224,-3,0,9,1,0","Bauqah,Arm Low,-28.6,-208.8,95,0,10,1,0","Bauqah,Open,9.8,-220,112,0,11,1,0","Bauqah,Arm Up,50.7,-231,28,1,19,1,0","Bauqah,Arm Low,63.3,-190.2,-1,1,19,1,0","Bauqah,Open Back,68.4,-145,-18,0,24,1,0","Bauqah,Leg Up,-32.2,-89.2,-7.2,0,14,1,0","Bauqah,Leg Low,-39.5,-50.2,-12,0,18,1,0","Bauqah,Foot,-31.4,-9.7,-29.6,0,19,1,0","Bauqah,Leg Up,41,-84.2,6.7,0,18,1,0","Bauqah,Leg Low,47,-47.7,5.5,0,21,1,0","Bauqah,Foot,67.8,-12.4,-17.5,0,22,1,0",,,"Bauqah,Mouth_low,41,-267,-7,0,6,1,0","Bauqah,Tail,-8.4,-100.2,10,0,11,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
