Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
Default/0,"Shopper_one,Head,-2.5,-241.7,1,0,7,1,0","Shopper_one,Neck,0.6,-215.4,5,0,4,1,0","Shopper_one,Body,-1.4,-150.2,-0.5,0,6,1,0","Shopper_one,Arm Up,-57.8,-174.6,-50,0,4,1,0","Shopper_one,Arm Low,-101,-148.8,-60,0,3,1,0","Shopper_one,Open,-133.4,-125.2,-51,1,14,1,0","Shopper_one,Arm Up,37.4,-175,72,0,13,1,0","Shopper_one,Arm Low,84.4,-153.6,67,0,10,1,0","Shopper_one,Open,121.2,-131.4,53,0,16,1,0","Shopper_one,Leg Up,-23.5,-78.2,-10.7,0,11,1,0","Shopper_one,Leg Low,-35.5,-35.2,167,0,10,1,0","Shopper_one,Foot,-31.4,-6.7,-3.6,0,13,1,0","Shopper_one,Leg Up,21,-80.2,12.7,0,15,1,0","Shopper_one,Leg Low,28,-37.7,-171,0,13,1,0","Shopper_one,Foot,44.1,-10.2,-2.5,0,15,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Idle/0,"Shopper_one,Head,-4.5,-237.7,3,0,7,1,0","Shopper_one,Neck,-0.4,-213.4,5,0,4,1,0","Shopper_one,Body,-1.4,-150.2,-0.5,0,6,1,0","Shopper_one,Arm Up,-45.8,-162.6,-8,0,4,1,0","Shopper_one,Arm Low,-55,-115.8,-5,0,3,1,0","Shopper_one,Open,-55.4,-75.8,7,1,14,1,0","Shopper_one,Arm Up,30.4,-175,37,0,13,1,0","Shopper_one,Arm Low,63.4,-146.6,85,0,10,1,0","Shopper_one,Open,110.4,-144.4,92,1,16,1,0","Shopper_one,Leg Up,-22.5,-80.2,-13.7,0,11,1,0","Shopper_one,Leg Low,-33.5,-35.2,170,0,10,1,0","Shopper_one,Foot,-29.4,-7.7,-6.6,0,13,1,0","Shopper_one,Leg Up,18,-80.2,15.7,0,15,1,0","Shopper_one,Leg Low,26,-37.7,-176,0,13,1,0","Shopper_one,Foot,40.1,-10.2,1.5,0,15,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,
Idle/1,"Shopper_one,Head,-4.5,-237.7,1,0,7,1,0","Shopper_one,Neck,-1.4,-213.4,3,0,4,1,0","Shopper_one,Body,-1.4,-150.2,-0.5,0,6,1,0","Shopper_one,Arm Up,-45.8,-162.6,-8,0,4,1,0","Shopper_one,Arm Low,-55,-115.8,-5,0,3,1,0","Shopper_one,Open,-55.4,-75.8,7,1,14,1,0","Shopper_one,Arm Up,30.4,-175,33,0,13,1,0","Shopper_one,Arm Low,61.4,-146.6,87,0,10,1,0","Shopper_one,Open,107.4,-146.4,92,1,16,1,0","Shopper_one,Leg Up,-22.5,-80.2,-13.7,0,11,1,0","Shopper_one,Leg Low,-33.5,-35.2,170,0,10,1,0","Shopper_one,Foot,-29.4,-7.7,-6.6,0,13,1,0","Shopper_one,Leg Up,18,-80.2,15.7,0,15,1,0","Shopper_one,Leg Low,26,-37.7,-176,0,13,1,0","Shopper_one,Foot,40.1,-10.2,1.5,0,15,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,
Idle/2,"Shopper_one,Head,-4.5,-236.7,-1,0,7,1,0","Shopper_one,Neck,-1.4,-213.4,-1,0,4,1,0","Shopper_one,Body,-1.4,-150.2,-0.5,0,6,1,0","Shopper_one,Arm Up,-45.8,-162.6,-6,0,4,1,0","Shopper_one,Arm Low,-53,-115.8,-2,0,3,1,0","Shopper_one,Open,-52.4,-75.8,10,1,14,1,0","Shopper_one,Arm Up,29.4,-174,24,0,13,1,0","Shopper_one,Arm Low,57.4,-146.6,87,0,10,1,0","Shopper_one,Open,102.4,-144.4,89,1,16,1,0","Shopper_one,Leg Up,-22.5,-80.2,-13.7,0,11,1,0","Shopper_one,Leg Low,-33.5,-35.2,170,0,10,1,0","Shopper_one,Foot,-29.4,-7.7,-6.6,0,13,1,0","Shopper_one,Leg Up,18,-80.2,15.7,0,15,1,0","Shopper_one,Leg Low,26,-37.7,-176,0,13,1,0","Shopper_one,Foot,40.1,-10.2,1.5,0,15,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,
Idle/3,"Shopper_one,Head,-2.5,-237.7,-3,0,7,1,0","Shopper_one,Neck,-1.4,-213.4,-5,0,4,1,0","Shopper_one,Body,-1.4,-150.2,-0.5,0,6,1,0","Shopper_one,Arm Up,-45.8,-162.6,-6,0,4,1,0","Shopper_one,Arm Low,-53,-115.8,0,0,3,1,0","Shopper_one,Open,-50.4,-75.8,12,1,14,1,0","Shopper_one,Arm Up,29.4,-174,24,0,13,1,0","Shopper_one,Arm Low,57.4,-143.6,79,0,10,1,0","Shopper_one,Open,102.4,-137.4,89,1,16,1,0","Shopper_one,Leg Up,-22.5,-80.2,-13.7,0,11,1,0","Shopper_one,Leg Low,-33.5,-35.2,170,0,10,1,0","Shopper_one,Foot,-29.4,-7.7,-6.6,0,13,1,0","Shopper_one,Leg Up,18,-80.2,15.7,0,15,1,0","Shopper_one,Leg Low,26,-37.7,-176,0,13,1,0","Shopper_one,Foot,40.1,-10.2,1.5,0,15,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,
Idle/4,"Shopper_one,Head,-4.5,-236.7,-1,0,7,1,0","Shopper_one,Neck,-1.4,-213.4,-1,0,4,1,0","Shopper_one,Body,-1.4,-150.2,-0.5,0,6,1,0","Shopper_one,Arm Up,-45.8,-162.6,-6,0,4,1,0","Shopper_one,Arm Low,-53,-115.8,-2,0,3,1,0","Shopper_one,Open,-52.4,-75.8,10,1,14,1,0","Shopper_one,Arm Up,29.4,-174,24,0,13,1,0","Shopper_one,Arm Low,57.4,-146.6,87,0,10,1,0","Shopper_one,Open,102.4,-144.4,89,1,16,1,0","Shopper_one,Leg Up,-22.5,-80.2,-13.7,0,11,1,0","Shopper_one,Leg Low,-33.5,-35.2,170,0,10,1,0","Shopper_one,Foot,-29.4,-7.7,-6.6,0,13,1,0","Shopper_one,Leg Up,18,-80.2,15.7,0,15,1,0","Shopper_one,Leg Low,26,-37.7,-176,0,13,1,0","Shopper_one,Foot,40.1,-10.2,1.5,0,15,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,
Idle/5,"Shopper_one,Head,-4.5,-237.7,1,0,7,1,0","Shopper_one,Neck,-1.4,-213.4,3,0,4,1,0","Shopper_one,Body,-1.4,-150.2,-0.5,0,6,1,0","Shopper_one,Arm Up,-45.8,-162.6,-8,0,4,1,0","Shopper_one,Arm Low,-55,-115.8,-5,0,3,1,0","Shopper_one,Open,-55.4,-75.8,7,1,14,1,0","Shopper_one,Arm Up,30.4,-175,33,0,13,1,0","Shopper_one,Arm Low,61.4,-146.6,87,0,10,1,0","Shopper_one,Open,107.4,-146.4,92,1,16,1,0","Shopper_one,Leg Up,-22.5,-80.2,-13.7,0,11,1,0","Shopper_one,Leg Low,-33.5,-35.2,170,0,10,1,0","Shopper_one,Foot,-29.4,-7.7,-6.6,0,13,1,0","Shopper_one,Leg Up,18,-80.2,15.7,0,15,1,0","Shopper_one,Leg Low,26,-37.7,-176,0,13,1,0","Shopper_one,Foot,40.1,-10.2,1.5,0,15,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,
PresetCityStandIdle/0,"Shopper_one,Head,-4.5,-237.7,3,0,7,1,0","Shopper_one,Neck,0.6,-213.4,7,0,4,1,0","Shopper_one,Body,-1.4,-150.2,-0.5,0,6,1,0","Shopper_one,Arm Up,-45.8,-162.6,-8,0,4,1,0","Shopper_one,Arm Low,-55,-115.8,-5,0,3,1,0","Shopper_one,Open,-55.4,-75.8,7,1,14,1,0","Shopper_one,Arm Up,29.4,-175,85,0,13,1,0","Shopper_one,Arm Low,79.4,-165.6,81,0,10,1,0","Shopper_one,Open,119.2,-153.4,67,1,16,1,0","Shopper_one,Leg Up,-22.5,-80.2,-13.7,0,11,1,0","Shopper_one,Leg Low,-33.5,-35.2,170,0,10,1,0","Shopper_one,Foot,-29.4,-7.7,-6.6,0,13,1,0","Shopper_one,Leg Up,18,-80.2,15.7,0,15,1,0","Shopper_one,Leg Low,26,-37.7,-176,0,13,1,0","Shopper_one,Foot,40.1,-10.2,1.5,0,15,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,
PresetCityStandIdle/1,"Shopper_one,Head,-2.5,-237.7,3,0,7,1,0","Shopper_one,Neck,2.6,-213.4,5,0,4,1,0","Shopper_one,Body,-1.4,-148.2,-2.5,0,6,1,0","Shopper_one,Arm Up,-45.8,-162.6,-14,0,4,1,0","Shopper_one,Arm Low,-60,-115.8,-9,0,3,1,0","Shopper_one,Open,-61.4,-75.8,3,1,14,1,0","Shopper_one,Arm Up,29.4,-173,81,0,13,1,0","Shopper_one,Arm Low,79.4,-156.6,74,0,10,1,0","Shopper_one,Open,119.2,-141.4,67,1,16,1,0","Shopper_one,Leg Up,-22.5,-80.2,-13.7,0,11,1,0","Shopper_one,Leg Low,-33.5,-35.2,170,0,10,1,0","Shopper_one,Foot,-29.4,-7.7,-6.6,0,13,1,0","Shopper_one,Leg Up,18,-80.2,15.7,0,15,1,0","Shopper_one,Leg Low,26,-37.7,-176,0,13,1,0","Shopper_one,Foot,40.1,-10.2,1.5,0,15,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,
PresetCityStandIdle/2,"Shopper_one,Head,1.5,-237.7,0,0,7,1,0","Shopper_one,Neck,6.6,-213.4,2,0,4,1,0","Shopper_one,Body,0.6,-148.2,-4.5,0,6,1,0","Shopper_one,Arm Up,-43.8,-162.6,-16,0,4,1,0","Shopper_one,Arm Low,-61,-117.8,-13,0,3,1,0","Shopper_one,Open,-65.4,-77.8,1,1,14,1,0","Shopper_one,Arm Up,29.4,-174,69,0,13,1,0","Shopper_one,Arm Low,78.4,-150.6,73,0,10,1,0","Shopper_one,Open,121.2,-136.4,69,1,16,1,0","Shopper_one,Leg Up,-22.5,-80.2,-13.7,0,11,1,0","Shopper_one,Leg Low,-33.5,-35.2,170,0,10,1,0","Shopper_one,Foot,-29.4,-7.7,-6.6,0,13,1,0","Shopper_one,Leg Up,18,-80.2,15.7,0,15,1,0","Shopper_one,Leg Low,26,-37.7,-176,0,13,1,0","Shopper_one,Foot,40.1,-10.2,1.5,0,15,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,
