Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
Default/0,"Animal_skydog,Head,51.3,-219.6,-13,0,2,1,1,0",,"Animal_skydog,Body,7.2,-126.3,38.5,0,7,1,1,0",,,"Animal_skydog,Fist,68.7,-118.8,-8,0,6,1,1,0",,,"Animal_skydog,Fist,112.5,-156.9,26,0,19,1,1,0",,,"Animal_skydog,Foot,-16.2,-42.3,-10.6,0,6,1,1,0",,,"Animal_skydog,Foot,18,-61.2,13.5,0,9,1,1,0",,,"Animal_skydog,Tail,-79.5,-74.4,0,0,9,1,1,0","Animal_skydog,Mouth_low,55.2,-188.7,-27,0,1,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Idle/0,"Animal_skydog,Head,73.8,-178.5,-17,0,2,1,1,0",,"Animal_skydog,Body,7.2,-120.3,-1.5,0,7,1,1,0",,,"Animal_skydog,Fist,69.9,-63,2,0,6,1,1,0",,,"Animal_skydog,Fist,106.8,-76.5,21,0,19,1,1,0",,,"Animal_skydog,Foot,-58.5,-65.7,0.4,0,6,1,1,0",,,"Animal_skydog,Foot,-19.2,-67.8,13.5,0,9,1,1,0",,,"Animal_skydog,Tail_swing,-113.4,-147.3,-34,0,9,1,1,0","Animal_skydog,Mouth_low,74.4,-149.1,-28,0,1,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Idle/1,"Animal_skydog,Head,78.3,-178.5,-22,0,2,1,1,0",,"Animal_skydog,Body,7.2,-120.3,-3.5,0,7,1,1,0",,,"Animal_skydog,Fist,69.9,-63,-11,0,6,1,1,0",,,"Animal_skydog,Fist,105.3,-73.5,8,0,19,1,1,0",,,"Animal_skydog,Foot,-58.5,-65.7,-6.6,0,6,1,1,0",,,"Animal_skydog,Foot,-19.2,-66.3,11.5,0,9,1,1,0",,,"Animal_skydog,Tail_swing,-113.4,-150.3,-36,0,9,1,1,0","Animal_skydog,Mouth_low,80.4,-149.1,-22,0,1,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Idle/2,"Animal_skydog,Head,78.3,-175.5,-25,0,2,1,1,0",,"Animal_skydog,Body,7.2,-120.3,-4.5,0,7,1,1,0",,,"Animal_skydog,Fist,66.9,-63,-19,0,6,1,1,0",,,"Animal_skydog,Fist,102.3,-72,0,0,19,1,1,0",,,"Animal_skydog,Foot,-60,-65.7,-18.6,0,6,1,1,0",,,"Animal_skydog,Foot,-19.2,-66.3,3.5,0,9,1,1,0",,,"Animal_skydog,Tail_swing,-113.4,-153.3,-39,0,9,1,1,0","Animal_skydog,Mouth_low,80.4,-146.1,-19,0,1,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Idle/3,"Animal_skydog,Head,78.3,-178.5,-22,0,2,1,1,0",,"Animal_skydog,Body,7.2,-120.3,-3.5,0,7,1,1,0",,,"Animal_skydog,Fist,69.9,-63,-11,0,6,1,1,0",,,"Animal_skydog,Fist,102.3,-76.5,11,0,19,1,1,0",,,"Animal_skydog,Foot,-58.5,-65.7,-6.6,0,6,1,1,0",,,"Animal_skydog,Foot,-19.2,-66.3,11.5,0,9,1,1,0",,,"Animal_skydog,Tail_swing,-113.4,-150.3,-36,0,9,1,1,0","Animal_skydog,Mouth_low,80.4,-149.1,-22,0,1,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.25,,
Idle/4,"Animal_skydog,Head,73.5,-178.5,-13,0,2,1,1,0",,"Animal_skydog,Body,7.5,-120,-0.5,0,7,1,1,0",,,"Animal_skydog,Fist,71,-63,2,0,6,1,1,0",,,"Animal_skydog,Fist,106.5,-76.5,23,0,19,1,1,0",,,"Animal_skydog,Foot,-58.5,-63,0.4,0,6,1,1,0",,,"Animal_skydog,Foot,-18,-66,13.5,0,9,1,1,0",,,"Animal_skydog,Tail_swing,-114,-144,-32,0,9,1,1,0","Animal_skydog,Mouth_low,75,-150,-36,0,1,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,,
Idle/5,"Animal_skydog,Head,70.5,-180,-11,0,2,1,1,0",,"Animal_skydog,Body,7.5,-120,0.5,0,7,1,1,0",,,"Animal_skydog,Fist,70.5,-63,3,0,6,1,1,0",,,"Animal_skydog,Fist,106.5,-78,24,0,19,1,1,0",,,"Animal_skydog,Foot,-57,-61.5,1.4,0,6,1,1,0",,,"Animal_skydog,Foot,-16.5,-66,14.5,0,9,1,1,0",,,"Animal_skydog,Tail_swing,-114,-142.5,-31,0,9,1,1,0","Animal_skydog,Mouth_low,70.5,-151.5,-31,0,1,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Idle/6,"Animal_skydog,Head,73.5,-178.5,-13,0,2,1,1,0",,"Animal_skydog,Body,7.5,-120,-0.5,0,7,1,1,0",,,"Animal_skydog,Fist,69,-61.5,2,0,6,1,1,0",,,"Animal_skydog,Fist,106.5,-76.5,23,0,19,1,1,0",,,"Animal_skydog,Foot,-58.5,-63,0.4,0,6,1,1,0",,,"Animal_skydog,Foot,-18,-66,13.5,0,9,1,1,0",,,"Animal_skydog,Tail_swing,-114,-144,-32,0,9,1,1,0","Animal_skydog,Mouth_low,73.5,-150,-34,0,1,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Walk/0,"Animal_skydog,Head,69.3,-178.5,-12,0,2,1,1,0",,"Animal_skydog,Body,7.2,-120.3,-1.5,0,7,1,1,0",,,"Animal_skydog,Fist,81.9,-66,1,0,6,1,1,0",,,"Animal_skydog,Fist,94.8,-70.5,3,0,19,1,1,0",,,"Animal_skydog,Foot,-63,-65.7,-43.6,0,6,1,1,0",,,"Animal_skydog,Foot,-49.2,-63.3,-35.5,0,9,1,1,0",,,"Animal_skydog,Tail_swing,-113.4,-144.3,-30,0,9,1,1,0","Animal_skydog,Mouth_low,75.9,-149.1,-17,0,1,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Walk/1,"Animal_skydog,Head,73.8,-178.5,-17,0,2,1,1,0",,"Animal_skydog,Body,7.2,-120.3,-1,0,7,1,1,0",,,"Animal_skydog,Fist,74.4,-60,-19,0,6,1,1,0",,,"Animal_skydog,Fist,106.8,-76.5,21,0,19,1,1,0",,,"Animal_skydog,Foot,-57,-64.2,-28.6,0,6,1,1,0",,,"Animal_skydog,Foot,-67.2,-67.8,-59.5,0,9,1,1,0",,,"Animal_skydog,Tail_swing,-113.4,-147.3,-34,0,9,1,1,0","Animal_skydog,Mouth_low,74.4,-149.1,-28,0,1,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Walk/2,"Animal_skydog,Head,78.3,-178.5,-20,0,2,1,1,0",,"Animal_skydog,Body,7.2,-120.3,-3.5,0,7,1,1,0",,,"Animal_skydog,Fist,62.4,-58.5,-55,0,6,1,1,0",,,"Animal_skydog,Fist,111.3,-81,39,0,19,1,1,0",,,"Animal_skydog,Foot,-51,-67.2,-4,0,6,1,1,0",,,"Animal_skydog,Foot,-82.2,-67.8,-91,0,9,1,1,0",,,"Animal_skydog,Tail_swing,-113.4,-157.8,-42,0,9,1,1,0","Animal_skydog,Mouth_low,74.4,-150.6,-37,0,1,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Walk/3,"Animal_skydog,Head,82.8,-178.5,-26,0,2,1,1,0",,"Animal_skydog,Body,7.2,-120.3,-5.5,0,7,1,1,0",,,"Animal_skydog,Fist,54.9,-63,-78,0,6,1,1,0",,,"Animal_skydog,Fist,111.3,-84,57,0,19,1,1,0",,,"Animal_skydog,Foot,-46.5,-71.7,10,0,6,1,1,0",,,"Animal_skydog,Foot,-86.7,-73.8,-101,0,9,1,1,0",,,"Animal_skydog,Tail_swing,-113.4,-165.3,-48,0,9,1,1,0","Animal_skydog,Mouth_low,75.9,-150.6,-45,0,1,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Walk/4,"Animal_skydog,Head,78.3,-178.5,-20,0,2,1,1,0",,"Animal_skydog,Body,7.2,-120.3,-5.5,0,7,1,1,0",,,"Animal_skydog,Fist,62.4,-58.5,-55,0,6,1,1,0",,,"Animal_skydog,Fist,111.3,-81,39,0,19,1,1,0",,,"Animal_skydog,Foot,-51,-67.2,-4,0,6,1,1,0",,,"Animal_skydog,Foot,-82.2,-67.8,-91,0,9,1,1,0",,,"Animal_skydog,Tail_swing,-113.4,-157.8,-42,0,9,1,1,0","Animal_skydog,Mouth_low,74.4,-150.6,-37,0,1,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Walk/5,"Animal_skydog,Head,73.8,-178.5,-17,0,2,1,1,0",,"Animal_skydog,Body,7.2,-120.3,-1,0,7,1,1,0",,,"Animal_skydog,Fist,74.4,-60,-19,0,6,1,1,0",,,"Animal_skydog,Fist,106.8,-76.5,21,0,19,1,1,0",,,"Animal_skydog,Foot,-57,-64.2,-28.6,0,6,1,1,0",,,"Animal_skydog,Foot,-67.2,-67.8,-59.5,0,9,1,1,0",,,"Animal_skydog,Tail_swing,-113.4,-147.3,-34,0,9,1,1,0","Animal_skydog,Mouth_low,74.4,-149.1,-28,0,1,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Walk/6,"Animal_skydog,Head,69.3,-178.5,-12,0,2,1,1,0",,"Animal_skydog,Body,7.2,-120.3,-1.5,0,7,1,1,0",,,"Animal_skydog,Fist,81.9,-66,1,0,6,1,1,0",,,"Animal_skydog,Fist,94.8,-70.5,3,0,19,1,1,0",,,"Animal_skydog,Foot,-63,-65.7,-43.6,0,6,1,1,0",,,"Animal_skydog,Foot,-49.2,-63.3,-35.5,0,9,1,1,0",,,"Animal_skydog,Tail_swing,-113.4,-144.3,-30,0,9,1,1,0","Animal_skydog,Mouth_low,72.9,-149.1,-19,0,1,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Walk/7,"Animal_skydog,Head,66.3,-178.5,-9,0,2,1,1,0",,"Animal_skydog,Body,7.2,-120.3,0.5,0,7,1,1,0",,,"Animal_skydog,Fist,96.9,-75,21,0,6,1,1,0",,,"Animal_skydog,Fist,81.3,-64.5,-23,0,19,1,1,0",,,"Animal_skydog,Foot,-75,-61.2,-59.6,0,6,1,1,0",,,"Animal_skydog,Foot,-50.7,-61.8,-6,0,9,1,1,0",,,"Animal_skydog,Tail_swing,-113.4,-135.3,-23,0,9,1,1,0","Animal_skydog,Mouth_low,74.4,-150.6,-13,0,1,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
