"Name","p1_head","p1_neck","p1_body","p1_r_arm_up","p1_r_arm_low","p1_r_hand","p1_l_arm_up","p1_l_arm_low","p1_l_hand","p1_r_leg_up","p1_r_leg_low","p1_r_foot","p1_l_leg_up","p1_l_leg_low","p1_l_foot","p1_main_weapon","p1_sub_weapon","p1_special_1","p1_special_2","p1_special_3","p1_special_4","p1_special_5","p1_special_6","p1_special_7","p1_special_8","p1_special_9","p1_special_10","p2_head","p2_neck","p2_body","p2_r_arm_up","p2_r_arm_low","p2_r_hand","p2_l_arm_up","p2_l_arm_low","p2_l_hand","p2_r_leg_up","p2_r_leg_low","p2_r_foot","p2_l_leg_up","p2_l_leg_low","p2_l_foot","p2_main_weapon","p2_sub_weapon","p2_special_1","p2_special_2","p2_special_3","p2_special_4","p2_special_5","p2_special_6","p2_special_7","p2_special_8","p2_special_9","p2_special_10","p3_head","p3_neck","p3_body","p3_r_arm_up","p3_r_arm_low","p3_r_hand","p3_l_arm_up","p3_l_arm_low","p3_l_hand","p3_r_leg_up","p3_r_leg_low","p3_r_foot","p3_l_leg_up","p3_l_leg_low","p3_l_foot","p3_main_weapon","p3_sub_weapon","p3_special_1","p3_special_2","p3_special_3","p3_special_4","p3_special_5","p3_special_6","p3_special_7","p3_special_8","p3_special_9","p3_special_10","p4_head","p4_neck","p4_body","p4_r_arm_up","p4_r_arm_low","p4_r_hand","p4_l_arm_up","p4_l_arm_low","p4_l_hand","p4_r_leg_up","p4_r_leg_low","p4_r_foot","p4_l_leg_up","p4_l_leg_low","p4_l_foot","p4_main_weapon","p4_sub_weapon","p4_special_1","p4_special_2","p4_special_3","p4_special_4","p4_special_5","p4_special_6","p4_special_7","p4_special_8","p4_special_9","p4_special_10","effect_1","effect_2","effect_3","effect_4","effect_5","effect_6","effect_7","effect_8","frame_property","animation_property","sound_effect"
"Default/0","human_land_militia_bow,head,3,-521.4,-6,0,4,1,1,0","human_land_militia_bow,neck,6,-478.4,-3,0,11,1,1,0","human_land_militia_bow,body,-0.8,-364.4,-0.5,0,5,1,1,0","human_land_militia_bow,arm_up,-99,-412.4,-72,0,6,1,1,0","human_land_militia_bow,arm_low,-205.2,-379.6,-70,0,7,1,1,0","white_human,fist,-285.6,-347.2,-74,0,11,1,1,0","human_land_militia_bow,arm_up,96,-421.6,81,1,13,1,1,0","human_land_militia_bow,arm_low,195.2,-408.8,80,1,17,1,1,0","white_human,fist_back,276.8,-392,69,0,19,1,1,0",,"human_land_militia_bow,leg_low,-71,-96.4,-14,0,14,1,1,0","human_land_militia_bow,foot,-64.8,-13.4,-1.6,0,13,1,1,0",,"human_land_militia_bow,leg_low,75,-92,9.5,0,16,1,1,0","human_land_militia_bow,foot,104.2,-14.4,6.5,0,15,1,1,0",,,"human_land_militia_bow,skirt,0,-200,0,0,7,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Die/0","human_land_militia_bow,head,-25,-485.4,-2,0,4,1,1,0","human_land_militia_bow,neck,-18,-444.4,-5,0,11,1,1,0","human_land_militia_bow,body,-14.8,-334.4,5.5,0,5,1,1,0","human_land_militia_bow,arm_up,-107,-368.4,-58,0,6,1,1,0","human_land_militia_bow,arm_low,-189.2,-301.6,-42,0,7,1,1,0","white_human,open,-253,-231,-47,0,11,1,1,0","human_land_militia_bow,arm_up,68,-372,49,1,13,1,1,0","human_land_militia_bow,arm_low,149.2,-320.8,67,1,17,1,1,0","white_human,fist_back,228.8,-286,62,0,19,1,1,0",,"human_land_militia_bow,leg_low,-83,-87,-35,0,14,1,1,0","human_land_militia_bow,foot,-100.8,-11.4,-14.6,0,13,1,1,0",,"human_land_militia_bow,leg_low,80,-90,9.5,0,16,1,1,0","human_land_militia_bow,foot,110.2,-14.4,6.5,0,15,1,1,0","human_land_militia_bow,base,198.8,-310.8,164.3,0,22,1,1,0",,"human_land_militia_bow,skirt,0,-174,3,0,7,1,1,0","item,central_quiver,-8.8,-244,78.4,0,17,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Die/1","human_land_militia_bow,head,-55,-457.4,21,0,4,1,1,0","human_land_militia_bow,neck,-48,-412.4,-5,0,11,1,1,0","human_land_militia_bow,body,-14.8,-308.4,15.5,0,5,1,1,0","human_land_militia_bow,arm_up,-131,-322.4,-57,0,6,1,1,0","human_land_militia_bow,arm_low,-215.2,-255.6,-42,0,7,1,1,0","white_human,open,-284,-183,-49,0,11,1,1,0","human_land_militia_bow,arm_up,62,-351.6,52,1,13,1,1,0","human_land_militia_bow,arm_low,143.2,-302.8,63,1,17,1,1,0","white_human,fist_back,222.8,-268,62,0,19,1,1,0",,"human_land_militia_bow,leg_low,-79,-80.4,-46,0,14,1,1,0","human_land_militia_bow,foot,-112.8,-9.4,-33.6,0,13,1,1,0",,"human_land_militia_bow,leg_low,76,-87.4,1.5,0,16,1,1,0","human_land_militia_bow,foot,100.2,-14.4,6.5,0,15,1,1,0","human_land_militia_bow,base,192.8,-292.8,164.3,0,22,1,1,0",,"human_land_militia_bow,skirt,6,-174,-6,0,7,1,1,0","item,central_quiver,-8.8,-236,78.4,0,17,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"hold",,
"Die/2","human_land_militia_bow,head,-67,-409.4,30,0,4,1,1,0","human_land_militia_bow,neck,-56,-368.4,-5,0,11,1,1,0","human_land_militia_bow,body,-14.8,-268.4,21.5,0,5,1,1,0","human_land_militia_bow,arm_up,-131,-268.4,-52,0,6,1,1,0","human_land_militia_bow,arm_low,-211.2,-199.6,-42,0,7,1,1,0","white_human,open,-275,-130,-44,0,11,1,1,0","human_land_militia_bow,arm_up,54,-323.6,59,1,13,1,1,0","human_land_militia_bow,arm_low,150,-280,72,1,17,1,1,0","white_human,open_back,237,-246,59,0,19,1,1,0",,"human_land_militia_bow,leg_low,-91,-60.4,-59,0,14,1,1,0","human_land_militia_bow,foot,-143,-10,-63.6,0,13,1,1,0",,"human_land_militia_bow,leg_low,76,-87.4,1.5,0,16,1,1,0","human_land_militia_bow,foot,100.2,-14.4,6.5,0,15,1,1,0","human_land_militia_bow,base,264.8,-226.8,115.3,0,17,1,1,0",,"human_land_militia_bow,skirt,6,-126,-6,0,7,1,1,0","item,central_quiver,-8.8,-198,88.4,0,17,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Die/3","human_land_militia_bow,head,-7,-403.4,25,0,4,1,1,0","human_land_militia_bow,neck,4,-362.4,-5,0,11,1,1,0","human_land_militia_bow,body,5.2,-248.4,3.5,0,5,1,1,0","human_land_militia_bow,arm_up,-103,-268.4,-52,0,6,1,1,0","human_land_militia_bow,arm_low,-187.2,-195.6,-42,0,7,1,1,0","white_human,open,-256,-117,-44,0,11,1,1,0","human_land_militia_bow,arm_up,94,-291.6,59,1,13,1,1,0","human_land_militia_bow,arm_low,190,-247,72,1,17,1,1,0","white_human,open_back,274,-220,69,0,19,1,1,0",,"human_land_militia_bow,leg_low,-91,-36.4,-69,0,14,1,1,0","human_land_militia_bow,foot,-140,4,-63.6,0,13,1,1,0",,"human_land_militia_bow,leg_low,76,-87.4,1.5,0,16,1,1,0","human_land_militia_bow,foot,100.2,-14.4,6.5,0,15,1,1,0","human_land_militia_bow,base,244.8,-104.8,85.3,0,17,1,1,0",,"human_land_militia_bow,skirt,6,-98,-6,0,7,1,1,0","item,central_quiver,-8.8,-192,77.4,0,17,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Die/4","human_land_militia_bow,close,163,-323.4,-30,0,4,1,1,0","human_land_militia_bow,neck,128,-298.4,-32,0,11,1,1,0","human_land_militia_bow,body,61.2,-210.4,-34.5,0,5,1,1,0","human_land_militia_bow,arm_up,7,-268.4,-56,0,6,1,1,0","human_land_militia_bow,arm_low,-77.2,-199.6,-38,0,7,1,1,0","white_human,open,-137,-123,-39,0,11,1,1,0","human_land_militia_bow,arm_up,194,-205.6,46,1,13,1,1,0","human_land_militia_bow,arm_low,277,-146,66,1,17,1,1,0","white_human,open_back,356,-109,59,0,19,1,1,0",,"human_land_militia_bow,leg_low,-131,-32.4,-69,0,14,1,1,0","human_land_militia_bow,foot,-180,8,-63.6,0,13,1,1,0",,"human_land_militia_bow,leg_low,24,-61.4,1.5,0,16,1,1,0","human_land_militia_bow,foot,48.2,11.6,6.5,0,15,1,1,0","human_land_militia_bow,base,264.8,-48.8,68.3,0,17,1,1,0",,"human_land_militia_bow,skirt,-6,-84,-20,0,7,1,1,0","item,central_quiver,13.2,-142,49.4,0,17,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Die/5","human_land_militia_bow,close,233,-261.4,-52,0,4,1,1,0","human_land_militia_bow,neck,196,-252.4,-32,0,11,1,1,0","human_land_militia_bow,body,113.2,-174.4,-50.5,0,5,1,1,0","human_land_militia_bow,arm_up,89,-248.4,-76,0,6,1,1,0","human_land_militia_bow,arm_low,-11.2,-199.6,-48,0,7,1,1,0","white_human,open,-79,-134,-41,0,11,1,1,0","human_land_militia_bow,arm_up,214,-151.6,24,1,13,1,1,0","human_land_militia_bow,arm_low,291,-78,70,1,17,1,1,0","white_human,open_back,374,-42,59,0,19,1,1,0",,"human_land_militia_bow,leg_low,-131,-28.4,-75,0,14,1,1,0","human_land_militia_bow,foot,-182,8,-63.6,0,13,1,1,0",,"human_land_militia_bow,leg_low,26,-13.4,-55.5,0,16,1,1,0","human_land_militia_bow,foot,-23.8,39.6,-53.5,0,15,1,1,0","human_land_militia_bow,base,264.8,-34.8,108.3,0,17,1,1,0",,"human_land_militia_bow,skirt,18,-78,-30,0,7,1,1,0","item,central_quiver,35.2,-142,49.4,0,17,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Die/6","human_land_militia_bow,close,301,-137.4,-74,0,4,1,1,0","human_land_militia_bow,neck,254,-132.4,-72,0,11,1,1,0","human_land_militia_bow,body,159.2,-108.4,-74.5,0,5,1,1,0","human_land_militia_bow,arm_up,153,-160.4,-76,0,1,1,1,0","human_land_militia_bow,arm_low,53,-113,-48,0,2,1,1,0","white_human,open,-16,-39,-39,0,6,1,1,0","human_land_militia_bow,arm_up,234,-51.6,4,1,13,1,1,0","human_land_militia_bow,arm_low,291.2,5.2,90,1,17,1,1,0","white_human,open_back,376,7,79,0,19,1,1,0",,"human_land_militia_bow,leg_low,-129,-50.4,-109,0,14,1,1,0","human_land_militia_bow,foot,-208.8,-63.4,-133.6,0,13,1,1,0",,"human_land_militia_bow,leg_low,-4,-9.4,-68.5,0,16,1,1,0","human_land_militia_bow,foot,-83.8,19.6,-103.5,0,15,1,1,0","human_land_militia_bow,base,264.8,-30.8,83.3,0,26,1,1,0",,"human_land_militia_bow,skirt,18,-54,-64,0,7,1,1,0","item,central_quiver,35.2,-82,69.4,0,17,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Die/7","human_land_militia_bow,close,337,-21.4,-103,0,4,1,1,0","human_land_militia_bow,neck,282,-40.4,-102,0,11,1,1,0","human_land_militia_bow,body,189.2,-44.4,-90.5,0,5,1,1,0","human_land_militia_bow,arm_up,217,-72,-66,0,1,1,1,0","human_land_militia_bow,arm_low,142,-13,-38,0,2,1,1,0","white_human,open,88,56,-57,0,6,1,1,0","human_land_militia_bow,arm_up,294,12.4,84,1,13,1,1,0","human_land_militia_bow,arm_low,391.2,9.2,90,1,17,1,1,0","white_human,open_back,476,15,79,0,19,1,1,0",,"human_land_militia_bow,leg_low,-89,-10.4,-79,0,14,1,1,0","human_land_militia_bow,foot,-148.8,16.6,-102.6,0,13,1,1,0",,"human_land_militia_bow,leg_low,-46,2.6,-98.5,0,16,1,1,0","human_land_militia_bow,foot,-125.8,3.6,-132.5,0,15,1,1,0","human_land_militia_bow,base,264.8,-26.8,90.3,0,26,1,1,0",,"human_land_militia_bow,skirt,46,-18,-73,0,7,1,1,0","item,central_quiver,35.2,-22,89.4,0,17,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Idle/0","human_land_militia_bow,head,3,-521.4,-2,0,4,1,1,0","human_land_militia_bow,neck,6,-478.4,-3,0,11,1,1,0","human_land_militia_bow,body,-0.8,-364.4,-0.5,0,5,1,1,0","human_land_militia_bow,arm_up,-99,-390.4,-44,0,6,1,1,0","human_land_militia_bow,arm_low,-157.2,-313.6,-25,0,7,1,1,0","white_human,open,-205,-224,-38,0,11,1,1,0","human_land_militia_bow,arm_up,80,-397,37,1,13,1,1,0","human_land_militia_bow,arm_low,161,-336,70,1,17,1,1,0","white_human,fist_back,240,-310,70,0,19,1,1,0",,"human_land_militia_bow,leg_low,-71,-96.4,-14,0,14,1,1,0","human_land_militia_bow,foot,-64.8,-13.4,-1.6,0,13,1,1,0",,"human_land_militia_bow,leg_low,72,-95.4,9.5,0,16,1,1,0","human_land_militia_bow,foot,104.2,-14.4,6.5,0,15,1,1,0","human_land_militia_bow,base,208,-330,168.3,0,22,1,1,0",,"human_land_militia_bow,skirt,0,-200,0,0,7,1,1,0","item,central_quiver,-10.8,-266,74.4,0,17,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"play_time_mod_1.5",,
