Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
Attack1/0,"greek_skeleton_grave_knight,head,-12,-619,0.5,0,4,1,1,0","greek_skeleton_human,neck,-35,-541,9.5,0,7,1,1.1,0","greek_skeleton_grave_knight,body,-33,-384,-2,0,6,1,1,0","greek_skeleton_human,arm_up,-132,-441,-40.4,0,8,1,1,0",,,"greek_skeleton_human,arm_up,17,-430,-3.2,1,18,1,1,0","greek_skeleton_human,arm_low,39,-321,49,0,20,1,1,0","greek_skeleton_human,fist_back,108,-274,45,0,22,1,1,0","greek_skeleton_human,leg_up,-81,-203,-12.7,0,8,1.1,1,0","greek_skeleton_grave_knight,leg_low,-117,-88,-17,0,5,1,1.1,0","greek_skeleton_human,foot,-119,-14,-5.1,0,13,1,1,0","greek_skeleton_human,leg_up,24,-208,22.3,0,8,1.1,1,0","greek_skeleton_grave_knight,leg_low,53,-89,2,0,8,1,1.1,0","greek_skeleton_human,foot,79,-15,0.5,0,15,1,1,0","greek_skeleton_grave_knight,shield,-112,-390,-47,0,0,1,1,0","greek_skeleton_grave_knight,base,171,-338,141,0,27,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Attack1/1,"greek_skeleton_grave_knight,head,3,-618,-2.5,0,4,1,1,0","greek_skeleton_human,neck,-25,-541,6.5,0,7,1,1.1,0","greek_skeleton_grave_knight,body,-31,-379,-5,0,6,1,1,0","greek_skeleton_human,arm_up,-132,-441,-40.4,0,8,1,1,0",,,"greek_skeleton_human,arm_up,8,-430,-23.2,1,18,1,1,0","greek_skeleton_human,arm_low,-10,-321,29,0,20,1,1,0","greek_skeleton_human,fist_back,39,-253,25,0,22,1,1,0","greek_skeleton_human,leg_up,-92,-203,-22.7,0,8,1.1,1,0","greek_skeleton_grave_knight,leg_low,-150,-88,-27,0,5,1,1.1,0","greek_skeleton_human,foot,-169,-14,-7.1,0,13,1,1,0","greek_skeleton_human,leg_up,23,-207,33.3,0,8,1.1,1,0","greek_skeleton_grave_knight,leg_low,53,-89,-1,0,8,1,1.1,0","greek_skeleton_human,foot,76,-12,-3.5,0,15,1,1,0","greek_skeleton_grave_knight,shield,-126,-397,-52,0,0,1,1,0","greek_skeleton_grave_knight,base,127,-290,118,0,27,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Attack1/2,"greek_skeleton_grave_knight,head,6,-613,-3.5,0,4,1,1,0","greek_skeleton_human,neck,-24,-538,4.5,0,7,1,1.1,0","greek_skeleton_grave_knight,body,-31,-378,-6,0,6,1,1,0","greek_skeleton_human,arm_up,-132,-441,-40.4,0,8,1,1,0",,,"greek_skeleton_human,arm_up,-6,-447,-33.2,1,18,1,1,0","greek_skeleton_human,arm_low,-22,-353,9,0,20,1,1,0","greek_skeleton_human,fist_back,4,-277,15,0,22,1,1,0","greek_skeleton_human,leg_up,-92,-203,-22.7,0,8,1.1,1,0","greek_skeleton_grave_knight,leg_low,-150,-88,-27,0,5,1,1.1,0","greek_skeleton_human,foot,-169,-14,-7.1,0,13,1,1,0","greek_skeleton_human,leg_up,23,-207,33.3,0,8,1.1,1,0","greek_skeleton_grave_knight,leg_low,53,-89,-1,0,8,1,1.1,0","greek_skeleton_human,foot,76,-12,-3.5,0,15,1,1,0","greek_skeleton_grave_knight,shield,-126,-392,-55,0,0,1,1,0","greek_skeleton_grave_knight,base,97,-278,100,0,27,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Attack1/3,"greek_skeleton_grave_knight,head,17,-607,-5.5,0,4,1,1,0","greek_skeleton_human,neck,-17,-532,2.5,0,7,1,1.1,0","greek_skeleton_grave_knight,body,-31,-378,-8,0,6,1,1,0","greek_skeleton_human,arm_up,-132,-445,-43.4,0,8,1,1,0",,,"greek_skeleton_human,arm_up,-6,-447,-33.2,1,18,1,1,0","greek_skeleton_human,arm_low,-21,-419,9,0,20,1,1,0","greek_skeleton_human,fist_back,-6,-343,15,0,22,1,1,0","greek_skeleton_human,leg_up,-99,-203,-22.7,0,8,1.1,1,0","greek_skeleton_grave_knight,leg_low,-160,-88,-27,0,5,1,1.1,0","greek_skeleton_human,foot,-179,-14,-7.1,0,13,1,1,0","greek_skeleton_human,leg_up,23,-207,35.3,0,8,1.1,1,0","greek_skeleton_grave_knight,leg_low,54,-89,-2,0,8,1,1.1,0","greek_skeleton_human,foot,76,-12,-3.5,0,15,1,1,0","greek_skeleton_grave_knight,shield,-126,-394,-59,0,0,1,1,0","greek_skeleton_grave_knight,base,76,-337,93,0,27,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Attack1/4,"greek_skeleton_grave_knight,head,23,-604,-10.5,0,4,1,1,0","greek_skeleton_human,neck,-17,-532,2.5,0,7,1,1.1,0","greek_skeleton_grave_knight,body,-31,-378,-10,0,6,1,1,0","greek_skeleton_human,arm_up,-132,-445,-43.4,0,8,1,1,0",,,"greek_skeleton_human,arm_up,-30,-438,-63.2,1,18,1,1,0","greek_skeleton_human,arm_low,-57,-422,-21,0,20,1,1,0","greek_skeleton_human,fist_back,-82,-348,-15,0,22,1,1,0","greek_skeleton_human,leg_up,-103,-203,-17.7,0,8,1.1,1,0","greek_skeleton_grave_knight,leg_low,-160,-88,-27,0,5,1,1.1,0","greek_skeleton_human,foot,-179,-14,-7.1,0,13,1,1,0","greek_skeleton_human,leg_up,23,-207,35.3,0,8,1.1,1,0","greek_skeleton_grave_knight,leg_low,54,-89,-2,0,8,1,1.1,0","greek_skeleton_human,foot,76,-12,-3.5,0,15,1,1,0","greek_skeleton_grave_knight,shield,-136,-396,-60,0,0,1,1,0","greek_skeleton_grave_knight,base,16,-339,91,0,27,1,0.8,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"swing_bulk_small,2500,0"
Attack1/5,"greek_skeleton_grave_knight,head,22,-606,-9.5,0,4,1,1,0","greek_skeleton_human,neck,-13,-532,2.5,0,7,1,1.1,0","greek_skeleton_grave_knight,body,-31,-378,-9,0,6,1,1,0","greek_skeleton_human,arm_up,-132,-445,-43.4,0,8,1,1,0",,,"greek_skeleton_human,arm_up,4,-447,-33.2,1,18,1,1,0","greek_skeleton_human,arm_low,29,-419,9,0,20,1,1,0","greek_skeleton_human,fist_back,54,-343,15,0,22,1,1,0","greek_skeleton_human,leg_up,-102,-203,-22.7,0,8,1.1,1,0","greek_skeleton_grave_knight,leg_low,-164,-88,-27,0,5,1,1.1,0","greek_skeleton_human,foot,-183,-14,-7.1,0,13,1,1,0","greek_skeleton_human,leg_up,23,-207,35.3,0,8,1.1,1,0","greek_skeleton_grave_knight,leg_low,54,-89,-2,0,8,1,1.1,0","greek_skeleton_human,foot,76,-12,-3.5,0,15,1,1,0","greek_skeleton_grave_knight,shield,-136,-394,-59,0,0,1,1,0","greek_skeleton_grave_knight,base,131,-338,91,0,27,1.1,1.1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"play_time_mod_0.5,sprite_deal_damage",,
Attack1/6,"greek_skeleton_grave_knight,head,35,-604,-8.5,0,4,1,1,0","greek_skeleton_human,neck,-2,-530,1.5,0,7,1,1.1,0","greek_skeleton_grave_knight,body,-25,-378,-11,0,6,1,1,0","greek_skeleton_human,arm_up,-132,-445,-43.4,0,8,1,1,0",,,"greek_skeleton_human,arm_up,50,-457,26.8,1,18,1,1,0","greek_skeleton_human,arm_low,89,-391,39,0,20,1,1,0","greek_skeleton_human,fist_back,134,-343,15,0,22,1,1,0","greek_skeleton_human,leg_up,-112,-203,-22.7,0,8,1.1,1,0","greek_skeleton_grave_knight,leg_low,-174,-90,-37,0,5,1,1.1,0","greek_skeleton_human,foot,-203,-14,-27.1,0,13,1,1,0","greek_skeleton_human,leg_up,23,-204,39.3,0,8,1.1,1,0","greek_skeleton_grave_knight,leg_low,58,-87,-4,0,8,1,1.1,0","greek_skeleton_human,foot,74,-10,-3.5,0,15,1,1,0","greek_skeleton_grave_knight,shield,-134,-394,-60,0,0,1,1,0","greek_skeleton_grave_knight,base,229,-336,90,0,27,1.1,1.1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sprite_deal_damage,,
Attack1/7,"greek_skeleton_grave_knight,head,40,-602,-9.5,0,4,1,1,0","greek_skeleton_human,neck,1,-528,0.5,0,7,1,1.1,0","greek_skeleton_grave_knight,body,-22,-378,-12,0,6,1,1,0","greek_skeleton_human,arm_up,-132,-447,-47.4,0,8,1,1,0",,,"greek_skeleton_human,arm_up,103,-437,56.8,1,18,1,1,0","greek_skeleton_human,arm_low,185,-367,49,0,20,1,1,0","greek_skeleton_human,fist_back,238,-327,25,0,22,1,1,0","greek_skeleton_human,leg_up,-113,-204,-22.7,0,8,1.1,1,0","greek_skeleton_grave_knight,leg_low,-178,-90,-37,0,5,1,1.1,0","greek_skeleton_human,foot,-207,-16,-28.1,0,13,1,1,0","greek_skeleton_human,leg_up,23,-204,39.3,0,8,1.1,1,0","greek_skeleton_grave_knight,leg_low,58,-87,-4,0,8,1,1.1,0","greek_skeleton_human,foot,74,-10,-3.5,0,15,1,1,0","greek_skeleton_grave_knight,shield,-132,-395,-63,0,0,1,1,0","greek_skeleton_grave_knight,base,390,-320,89,0,27,1.1,1.1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sprite_deal_damage,,
Attack1/8,"greek_skeleton_grave_knight,head,74,-588,-12.5,0,4,1,1,0","greek_skeleton_human,neck,28,-514,-2.5,0,7,1,1.1,0","greek_skeleton_grave_knight,body,-6,-369,-18,0,6,1,1,0","greek_skeleton_human,arm_up,-89,-445,-47.4,0,8,1,1,0",,,"greek_skeleton_human,arm_up,128,-419,55.8,1,18,1,1,0","greek_skeleton_human,arm_low,216,-350,50,0,20,1,1,0","greek_skeleton_human,fist_back,268,-309,26,0,22,1,1,0","greek_skeleton_human,leg_up,-116,-199,-26.7,0,8,1.1,1,0","greek_skeleton_grave_knight,leg_low,-189,-90,-37,0,5,1,1.1,0","greek_skeleton_human,foot,-218,-19,-29.1,0,13,1,1,0","greek_skeleton_human,leg_up,24,-204,42.3,0,8,1.1,1,0","greek_skeleton_grave_knight,leg_low,59,-87,-7,0,8,1,1.1,0","greek_skeleton_human,foot,74,-10,-3.5,0,15,1,1,0","greek_skeleton_grave_knight,shield,-135,-382,-64,0,0,1,1,0","greek_skeleton_grave_knight,base,421,-304,89,0,27,1.1,1.1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sprite_deal_damage,,
Attack1/9,"greek_skeleton_grave_knight,head,84,-581,-17.5,0,4,1,1,0","greek_skeleton_human,neck,26,-508,-7.5,0,7,1,1.1,0","greek_skeleton_grave_knight,body,-4,-367,-19,0,6,1,1,0","greek_skeleton_human,arm_up,-82,-455,-57.4,0,8,1,1,0",,,"greek_skeleton_human,arm_up,130,-418,53.8,1,18,1,1,0","greek_skeleton_human,arm_low,216,-347,48,0,20,1,1,0","greek_skeleton_human,fist_back,266,-304,24,0,22,1,1,0","greek_skeleton_human,leg_up,-116,-192,-26.7,0,8,1.1,1,0","greek_skeleton_grave_knight,leg_low,-191,-89,-39,0,5,1,1.1,0","greek_skeleton_human,foot,-218,-19,-29.1,0,13,1,1,0","greek_skeleton_human,leg_up,24,-202,42.3,0,8,1.1,1,0","greek_skeleton_grave_knight,leg_low,59,-87,-7,0,8,1,1.1,0","greek_skeleton_human,foot,74,-10,-3.5,0,15,1,1,0","greek_skeleton_grave_knight,shield,-135,-367,-62,0,0,1,1,0","greek_skeleton_grave_knight,base,428,-299,89,0,27,1.1,1.1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
