Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
EXCLUDE_CityIdle/0,"elmaliern,head,-5,-531.4,0,0,4,1,1,0","elmaliern,neck,-4,-474.4,-3,0,5,1,1,0","elmaliern,body,-2.4,-368.8,-3,0,6,1,1,0","elmaliern,arm_up,-85,-370.4,15.6,0,4,1,1,0","elmaliern,arm_low,-58.8,-334.8,97,1,3,1,1,0","white_human,open,-6.4,-384.8,139,0,3,1,1,0","elmaliern,arm_up,61.2,-376.4,-9,1,18,1,1,0","elmaliern,arm_low,74.4,-280.8,-22,1,9,1,1,0","white_human,open,75,-213.2,-5,1,8,1,1,0","elmaliern,leg_up,-47,-216.4,-6.2,0,8,1,1,0","elmaliern,leg_low,-55,-92.4,-9,0,10,1,1,0","elmaliern,foot,-42.8,-15.4,-3.1,0,13,1,1,0","elmaliern,leg_up,24,-222.4,21.7,0,12,1,1,0","elmaliern,leg_low,48,-93.4,8,0,13,1,1,0","elmaliern,foot,76.2,-22.4,2,0,15,1,1,0",,,"elmaliern,skirt,-12,-210.4,-3,0,8,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.3,,
EXCLUDE_CityIdle/1,"elmaliern,head,5,-527.4,-3,0,4,1,1,0","elmaliern,neck,2,-468.4,-6,0,5,1,1,0","elmaliern,body,-2.4,-364.8,-5,0,6,1,1,0","elmaliern,arm_up,-81,-370.4,17.6,0,4,1,1,0","elmaliern,arm_low,-54.8,-334.8,95,1,3,1,1,0","white_human,open,1.6,-380.8,135,0,3,1,1,0","elmaliern,arm_up,61.2,-372.4,-11,1,18,1,1,0","elmaliern,arm_low,74.4,-276.8,-22,1,9,1,1,0","white_human,open,75,-209.2,-5,1,8,1,1,0","elmaliern,leg_up,-47,-216.4,-6.2,0,8,1,1,0","elmaliern,leg_low,-55,-92.4,-9,0,10,1,1,0","elmaliern,foot,-42.8,-15.4,-3.1,0,13,1,1,0","elmaliern,leg_up,24,-222.4,21.7,0,12,1,1,0","elmaliern,leg_low,48,-93.4,8,0,13,1,1,0","elmaliern,foot,76.2,-22.4,2,0,15,1,1,0",,,"elmaliern,skirt,-16,-210.4,-5,0,8,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,,
EXCLUDE_CityIdle/2,"elmaliern,head,13,-527.4,-5,0,4,1,1,0","elmaliern,neck,6,-468.4,-6,0,5,1,1,0","elmaliern,body,1.6,-364.8,-7,0,6,1,1,0","elmaliern,arm_up,-73,-370.4,19.6,0,4,1,1,0","elmaliern,arm_low,-46.8,-334.8,95,1,3,1,1,0","white_human,open,9.6,-380.8,135,0,3,1,1,0","elmaliern,arm_up,61.2,-372.4,-14,1,18,1,1,0","elmaliern,arm_low,70.4,-276.8,-24,1,9,1,1,0","white_human,open,71,-209.2,-5,1,8,1,1,0","elmaliern,leg_up,-47,-216.4,-6.2,0,8,1,1,0","elmaliern,leg_low,-55,-92.4,-9,0,10,1,1,0","elmaliern,foot,-42.8,-15.4,-3.1,0,13,1,1,0","elmaliern,leg_up,24,-222.4,21.7,0,12,1,1,0","elmaliern,leg_low,48,-93.4,8,0,13,1,1,0","elmaliern,foot,76.2,-22.4,2,0,15,1,1,0",,,"elmaliern,skirt,-16,-212.4,-7,0,8,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.9,,
EXCLUDE_CityIdle/3,"elmaliern,head,17,-525.4,-7,0,4,1,1,0","elmaliern,neck,8,-466.4,-7,0,5,1,1,0","elmaliern,body,1.6,-364.8,-7,0,6,1,1,0","elmaliern,arm_up,-69,-370.4,21.6,0,4,1,1,0","elmaliern,arm_low,-44.8,-334.8,96,1,3,1,1,0","white_human,open,11.6,-380.8,132,0,3,1,1,0","elmaliern,arm_up,61.2,-368.4,-13,1,18,1,1,0","elmaliern,arm_low,66.4,-272.8,-24,1,9,1,1,0","white_human,open,67,-205.2,-7,1,8,1,1,0","elmaliern,leg_up,-47,-216.4,-6.2,0,8,1,1,0","elmaliern,leg_low,-55,-92.4,-9,0,10,1,1,0","elmaliern,foot,-42.8,-15.4,-3.1,0,13,1,1,0","elmaliern,leg_up,24,-222.4,21.7,0,12,1,1,0","elmaliern,leg_low,48,-93.4,8,0,13,1,1,0","elmaliern,foot,76.2,-22.4,2,0,15,1,1,0",,,"elmaliern,skirt,-18,-210.4,-7,0,8,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_2.3,,
EXCLUDE_CityIdle/4,"elmaliern,head,13,-527.4,-5,0,4,1,1,0","elmaliern,neck,6,-468.4,-6,0,5,1,1,0","elmaliern,body,1.6,-364.8,-7,0,6,1,1,0","elmaliern,arm_up,-73,-370.4,19.6,0,4,1,1,0","elmaliern,arm_low,-46.8,-334.8,95,1,3,1,1,0","white_human,open,9.6,-380.8,135,0,3,1,1,0","elmaliern,arm_up,61.2,-372.4,-14,1,18,1,1,0","elmaliern,arm_low,70.4,-276.8,-24,1,9,1,1,0","white_human,open,71,-209.2,-5,1,8,1,1,0","elmaliern,leg_up,-47,-216.4,-6.2,0,8,1,1,0","elmaliern,leg_low,-55,-92.4,-9,0,10,1,1,0","elmaliern,foot,-42.8,-15.4,-3.1,0,13,1,1,0","elmaliern,leg_up,24,-222.4,21.7,0,12,1,1,0","elmaliern,leg_low,48,-93.4,8,0,13,1,1,0","elmaliern,foot,76.2,-22.4,2,0,15,1,1,0",,,"elmaliern,skirt,-16,-212.4,-7,0,8,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_2,,
EXCLUDE_CityIdle/5,"elmaliern,head,5,-527.4,-3,0,4,1,1,0","elmaliern,neck,2,-468.4,-6,0,5,1,1,0","elmaliern,body,-2.4,-364.8,-5,0,6,1,1,0","elmaliern,arm_up,-81,-370.4,17.6,0,4,1,1,0","elmaliern,arm_low,-54.8,-334.8,95,1,3,1,1,0","white_human,open,1.6,-380.8,135,0,3,1,1,0","elmaliern,arm_up,61.2,-372.4,-11,1,18,1,1,0","elmaliern,arm_low,74.4,-276.8,-22,1,9,1,1,0","white_human,open,75,-209.2,-5,1,8,1,1,0","elmaliern,leg_up,-47,-216.4,-6.2,0,8,1,1,0","elmaliern,leg_low,-55,-92.4,-9,0,10,1,1,0","elmaliern,foot,-42.8,-15.4,-3.1,0,13,1,1,0","elmaliern,leg_up,24,-222.4,21.7,0,12,1,1,0","elmaliern,leg_low,48,-93.4,8,0,13,1,1,0","elmaliern,foot,76.2,-22.4,2,0,15,1,1,0",,,"elmaliern,skirt,-16,-210.4,-5,0,8,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.7,,
EXCLUDE_CityTalk/0,"elmaliern,head,-5,-531.4,0,0,4,1,1,0","elmaliern,neck,-4,-474.4,-3,0,5,1,1,0","elmaliern,body,-2.4,-368.8,-3,0,6,1,1,0","elmaliern,arm_up,-67,-372.4,32.6,0,4,1,1,0","elmaliern,arm_low,-26.8,-340.8,97,1,3,1,1,0","white_human,open,25.6,-390.8,139,0,3,1,1,0","elmaliern,arm_up,61.2,-376.4,-9,1,18,1,1,0","elmaliern,arm_low,74.4,-280.8,-22,1,9,1,1,0","white_human,open,75,-213.2,-5,1,8,1,1,0","elmaliern,leg_up,-47,-216.4,-6.2,0,8,1,1,0","elmaliern,leg_low,-55,-92.4,-9,0,10,1,1,0","elmaliern,foot,-42.8,-15.4,-3.1,0,13,1,1,0","elmaliern,leg_up,24,-222.4,21.7,0,12,1,1,0","elmaliern,leg_low,48,-93.4,8,0,13,1,1,0","elmaliern,foot,76.2,-22.4,2,0,15,1,1,0",,,"elmaliern,skirt,-8,-214.4,-1,0,8,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
EXCLUDE_CityTalk/1,"elmaliern,head,-11,-531.4,-4,0,4,1,1,0","elmaliern,neck,-10,-474.4,-3,0,5,1,1,0","elmaliern,body,-2.4,-368.8,-1,0,6,1,1,0","elmaliern,arm_up,-49,-376.4,48.6,0,4,1,1,0","elmaliern,arm_low,15.2,-340.8,97,1,3,1,1,0","white_human,open,71.6,-382.8,122,0,3,1,1,0","elmaliern,arm_up,57.2,-376.4,-13,1,18,1,1,0","elmaliern,arm_low,68.4,-280.8,-17,1,9,1,1,0","white_human,open,81,-213.2,3,1,8,1,1,0","elmaliern,leg_up,-47,-216.4,-6.2,0,8,1,1,0","elmaliern,leg_low,-55,-92.4,-9,0,10,1,1,0","elmaliern,foot,-42.8,-15.4,-3.1,0,13,1,1,0","elmaliern,leg_up,24,-222.4,21.7,0,12,1,1,0","elmaliern,leg_low,48,-93.4,8,0,13,1,1,0","elmaliern,foot,76.2,-22.4,2,0,15,1,1,0",,,"elmaliern,skirt,-6,-214.4,-4,0,8,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
EXCLUDE_CityTalk/2,"elmaliern,head,-11,-531.4,-7,0,4,1,1,0","elmaliern,neck,-14,-474.4,-5,0,5,1,1,0","elmaliern,body,-2.4,-368.8,2,0,6,1,1,0","elmaliern,arm_up,-37,-384.4,71.6,0,4,1,1,0","elmaliern,arm_low,41.2,-368.8,97,1,3,1,1,0","white_human,open,97.6,-410.8,122,0,3,1,1,0","elmaliern,arm_up,49.2,-372.4,-21,1,18,1,1,0","elmaliern,arm_low,54.4,-276.8,-17,1,9,1,1,0","white_human,open,67,-209.2,3,1,8,1,1,0","elmaliern,leg_up,-41,-216.4,-9.2,0,8,1,1,0","elmaliern,leg_low,-55,-92.4,-9,0,10,1,1,0","elmaliern,foot,-42.8,-15.4,-3.1,0,13,1,1,0","elmaliern,leg_up,24,-222.4,21.7,0,12,1,1,0","elmaliern,leg_low,48,-93.4,8,0,13,1,1,0","elmaliern,foot,76.2,-22.4,2,0,15,1,1,0",,,"elmaliern,skirt,-8,-214.4,-7,0,8,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
EXCLUDE_CityTalk/3,"elmaliern,head,-7,-531.4,-3,0,4,1,1,0","elmaliern,neck,-10,-474.4,-5,0,5,1,1,0","elmaliern,body,-2.4,-368.8,0,0,6,1,1,0","elmaliern,arm_up,-29,-394.4,75.6,0,4,1,1,0","elmaliern,arm_low,59.2,-372.8,76,1,3,1,1,0","white_human,twopoint,125.6,-400,122,0,3,1,1,0","elmaliern,arm_up,49.2,-372.4,-21,1,18,1,1,0","elmaliern,arm_low,54.4,-276.8,-17,1,9,1,1,0","white_human,open,67,-209.2,3,1,8,1,1,0","elmaliern,leg_up,-41,-216.4,-9.2,0,8,1,1,0","elmaliern,leg_low,-55,-92.4,-9,0,10,1,1,0","elmaliern,foot,-42.8,-15.4,-3.1,0,13,1,1,0","elmaliern,leg_up,24,-222.4,21.7,0,12,1,1,0","elmaliern,leg_low,48,-93.4,8,0,13,1,1,0","elmaliern,foot,76.2,-22.4,2,0,15,1,1,0",,,"elmaliern,skirt,-4,-214.4,-5,0,8,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
