"Name","p1_head","p1_neck","p1_body","p1_r_arm_up","p1_r_arm_low","p1_r_hand","p1_l_arm_up","p1_l_arm_low","p1_l_hand","p1_r_leg_up","p1_r_leg_low","p1_r_foot","p1_l_leg_up","p1_l_leg_low","p1_l_foot","p1_main_weapon","p1_sub_weapon","p1_special_1","p1_special_2","p1_special_3","p1_special_4","p1_special_5","p1_special_6","p1_special_7","p1_special_8","p1_special_9","p1_special_10","p2_head","p2_neck","p2_body","p2_r_arm_up","p2_r_arm_low","p2_r_hand","p2_l_arm_up","p2_l_arm_low","p2_l_hand","p2_r_leg_up","p2_r_leg_low","p2_r_foot","p2_l_leg_up","p2_l_leg_low","p2_l_foot","p2_main_weapon","p2_sub_weapon","p2_special_1","p2_special_2","p2_special_3","p2_special_4","p2_special_5","p2_special_6","p2_special_7","p2_special_8","p2_special_9","p2_special_10","p3_head","p3_neck","p3_body","p3_r_arm_up","p3_r_arm_low","p3_r_hand","p3_l_arm_up","p3_l_arm_low","p3_l_hand","p3_r_leg_up","p3_r_leg_low","p3_r_foot","p3_l_leg_up","p3_l_leg_low","p3_l_foot","p3_main_weapon","p3_sub_weapon","p3_special_1","p3_special_2","p3_special_3","p3_special_4","p3_special_5","p3_special_6","p3_special_7","p3_special_8","p3_special_9","p3_special_10","p4_head","p4_neck","p4_body","p4_r_arm_up","p4_r_arm_low","p4_r_hand","p4_l_arm_up","p4_l_arm_low","p4_l_hand","p4_r_leg_up","p4_r_leg_low","p4_r_foot","p4_l_leg_up","p4_l_leg_low","p4_l_foot","p4_main_weapon","p4_sub_weapon","p4_special_1","p4_special_2","p4_special_3","p4_special_4","p4_special_5","p4_special_6","p4_special_7","p4_special_8","p4_special_9","p4_special_10","effect_1","effect_2","effect_3","effect_4","effect_5","effect_6","effect_7","effect_8","frame_property","animation_property","sound_effect"
"CityBless/0","monnirl,head,17,-565,0,0,4,1,1,0",,"monnirl,body,28,-463,0,0,15,1,1,0",,"monnirl,arm_low,-19,-291,84,0,8,1,1,0","white_human,open,57,-235,49,0,9,1,1,0","monnirl,arm_up,103,-410,8,1,17,1,1,0","monnirl,arm_low,92,-341,-126,1,8,1,1,0","white_human,fist,12,-344,-97,1,9,1,1,0",,,,,,,,,"monnirl,charm,30,-291,-4,0,11,1.2,1.2,0","monnirl,cloak_right,-166,-251,-1,0,6,1,1,0","monnirl,cloak_left,192,-276,-2,0,7,1,1,0","monnirl,cloak_strap,29,-453,1,0,8,1,1,0","monnirl,veil_left,111,-478,-1,0,6,1,1,0","monnirl,veil_right,-95,-491,1,0,6,1,1,0","monnirl,cloak_behind_right,-243,-20,1,0,25,1,1,0",,"monnirl,skirt,-10,-204,0,0,16,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"play_time_mod_1.2","blessing,10000,0"
"CityBless/1","monnirl,head,1.6,-579.2,0,0,4,1,1,0",,"monnirl,body,28,-437.2,2,0,15,1,1,0",,"monnirl,arm_low,-8,-297.6,108,0,8,1,1,0","white_human,open,57.2,-284.8,81,0,9,1,1,0","monnirl,arm_up,92,-400.4,18,1,17,1,1,0","monnirl,arm_low,92,-361.6,-144,1,8,1,1,0","white_human,fist,32,-382.8,-97,1,9,1,1,0",,,,,,,,,"monnirl,charm,30.8,-321.2,-4,0,11,1.2,1.2,0","monnirl,cloak_right,-166.4,-222,2,0,5,1,1,0","monnirl,cloak_left,228.8,-220.4,1,0,7,1,1,0","monnirl,cloak_strap,29.2,-453.2,1,0,8,1,1,0","monnirl,veil_left,109.6,-466.8,-2,0,6,1,1,0","monnirl,veil_right,-109.2,-484.4,0,0,3,1,1,0","monnirl,cloak_behind_right,-223.6,26.8,-4,0,25,1,1,0","monnirl,cloak_behind_left,158,-196.8,1,0,26,1,1,0","monnirl,skirt,-4,-148.8,0,0,16,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"play_time_mod_1.2",
"CityBless/2","monnirl,head,5.6,-579.2,-2,0,4,1,1,0",,"monnirl,body,28,-437.2,0,0,15,1,1,0",,"monnirl,arm_low,-12,-311.6,119,0,6,1,1,0","white_human,open,49.2,-308.8,85,0,7,1,1,0","monnirl,arm_up,92,-400.4,18,1,17,1,1,0","monnirl,arm_low,92,-375.6,-158,1,8,1,1,0","white_human,fist,32,-406.8,-94,1,9,1,1,0",,,,,,,,,"monnirl,charm,34.8,-343.2,-4,0,11,1.2,1.2,0","monnirl,cloak_right,-166.4,-222,2,0,5,1,1,0","monnirl,cloak_left,228.8,-220.4,1,0,7,1,1,0","monnirl,cloak_strap,29.2,-453.2,-1,0,8,1,1,0","monnirl,veil_left,109.6,-466.8,2,0,6,1,1,0","monnirl,veil_right,-109.2,-484.4,-2,0,3,1,1,0","monnirl,cloak_behind_right,-223.6,26.8,-4,0,25,1,1,0","monnirl,cloak_behind_left,158,-196.8,1,0,26,1,1,0","monnirl,skirt,-4,-148.8,0,0,16,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"play_time_mod_1.2",
"CityBless/3","monnirl,head,9.6,-579.2,-3,0,4,1,1,0",,"monnirl,body,28,-437.2,0,0,15,1,1,0",,"monnirl,arm_low,-12,-311.6,125,0,6,1,1,0","white_human,open,49.2,-316.8,98,0,7,1,1,0","monnirl,arm_up,88,-400.4,26,1,17,1,1,0","monnirl,arm_low,92,-383.6,-166,1,8,1,1,0","white_human,fist,36,-416.8,-92,1,9,1,1,0",,,,,,,,,"monnirl,charm,38.8,-361.2,-4,0,11,1.2,1.2,0","monnirl,cloak_right,-166.4,-222,2,0,5,1,1,0","monnirl,cloak_left,228.8,-220.4,1,0,7,1,1,0","monnirl,cloak_strap,29.2,-453.2,-1,0,8,1,1,0","monnirl,veil_left,109.6,-466.8,-2,0,6,1,1,0","monnirl,veil_right,-105.2,-484.4,0,0,3,1,1,0","monnirl,cloak_behind_right,-223.6,26.8,-4,0,25,1,1,0","monnirl,cloak_behind_left,158,-196.8,1,0,26,1,1,0","monnirl,skirt,-4,-148.8,0,0,16,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"play_time_mod_1.2","blessing,10000,0"
"CityBless/4","monnirl,head,9.6,-575.2,-4,0,4,1,1,0",,"monnirl,body,28,-433.2,0,0,15,1,1,0",,"monnirl,arm_low,-18,-313.6,120,0,6,1,1,0","white_human,fist,41.2,-310.8,93,0,7,1,1,0","monnirl,arm_up,92,-400.4,18,1,17,1,1,0","monnirl,arm_low,92,-383.6,-161,1,8,1,1,0","white_human,fist,36,-416.8,-98,1,9,1,1,0",,,,,,,,,"monnirl,charm,34.8,-357.2,-2,0,11,1.2,1.2,0","monnirl,cloak_right,-166.4,-222,2,0,5,1,1,0","monnirl,cloak_left,228.8,-220.4,1,0,7,1,1,0","monnirl,cloak_strap,29.2,-449.2,-1,0,8,1,1,0","monnirl,veil_left,105.6,-460.8,2,0,6,1,1,0","monnirl,veil_right,-105.2,-478.4,1,0,3,1,1,0","monnirl,cloak_behind_right,-223.6,26.8,-4,0,25,1,1,0","monnirl,cloak_behind_left,158,-196.8,1,0,26,1,1,0","monnirl,skirt,-4,-148.8,0,0,16,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"light,base,18.4,-359.6,0,0,0,1,1,0",,,,,,,,"play_time_mod_5","play_time_mod_1.2",
"CityBless/5","monnirl,head,9.6,-579.2,-3,0,4,1,1,0",,"monnirl,body,28,-437.2,0,0,15,1,1,0",,"monnirl,arm_low,-12,-311.6,125,0,6,1,1,0","white_human,open,49.2,-316.8,98,0,7,1,1,0","monnirl,arm_up,88,-400.4,26,1,17,1,1,0","monnirl,arm_low,92,-383.6,-166,1,8,1,1,0","white_human,fist,36,-416.8,-92,1,9,1,1,0",,,,,,,,,"monnirl,charm,38.8,-361.2,-4,0,11,1.2,1.2,0","monnirl,cloak_right,-166.4,-222,2,0,5,1,1,0","monnirl,cloak_left,228.8,-220.4,1,0,7,1,1,0","monnirl,cloak_strap,29.2,-453.2,-1,0,8,1,1,0","monnirl,veil_left,109.6,-466.8,-2,0,6,1,1,0","monnirl,veil_right,-105.2,-484.4,0,0,3,1,1,0","monnirl,cloak_behind_right,-223.6,26.8,-4,0,25,1,1,0","monnirl,cloak_behind_left,158,-196.8,1,0,26,1,1,0","monnirl,skirt,-4,-148.8,0,0,16,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"play_time_mod_1.2",
"CityBless/6","monnirl,head,5.6,-579.2,-2,0,4,1,1,0",,"monnirl,body,28,-437.2,0,0,15,1,1,0",,"monnirl,arm_low,-12,-311.6,119,0,6,1,1,0","white_human,open,49.2,-308.8,85,0,7,1,1,0","monnirl,arm_up,92,-400.4,18,1,17,1,1,0","monnirl,arm_low,92,-375.6,-158,1,8,1,1,0","white_human,fist,32,-406.8,-94,1,9,1,1,0",,,,,,,,,"monnirl,charm,34.8,-343.2,-4,0,11,1.2,1.2,0","monnirl,cloak_right,-166.4,-222,2,0,5,1,1,0","monnirl,cloak_left,228.8,-220.4,1,0,7,1,1,0","monnirl,cloak_strap,29.2,-453.2,-1,0,8,1,1,0","monnirl,veil_left,109.6,-466.8,2,0,6,1,1,0","monnirl,veil_right,-109.2,-484.4,-2,0,3,1,1,0","monnirl,cloak_behind_right,-223.6,26.8,-4,0,25,1,1,0","monnirl,cloak_behind_left,158,-196.8,1,0,26,1,1,0","monnirl,skirt,-4,-148.8,0,0,16,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"play_time_mod_1.2",
"CityBless/7","monnirl,head,1.6,-579.2,0,0,4,1,1,0",,"monnirl,body,28,-437.2,2,0,15,1,1,0",,"monnirl,arm_low,-8,-297.6,108,0,8,1,1,0","white_human,open,57.2,-284.8,81,0,9,1,1,0","monnirl,arm_up,92,-400.4,18,1,17,1,1,0","monnirl,arm_low,92,-361.6,-144,1,8,1,1,0","white_human,fist,32,-382.8,-97,1,9,1,1,0",,,,,,,,,"monnirl,charm,30.8,-321.2,-4,0,11,1.2,1.2,0","monnirl,cloak_right,-166.4,-222,2,0,5,1,1,0","monnirl,cloak_left,228.8,-220.4,1,0,7,1,1,0","monnirl,cloak_strap,29.2,-453.2,1,0,8,1,1,0","monnirl,veil_left,109.6,-466.8,-2,0,6,1,1,0","monnirl,veil_right,-109.2,-484.4,0,0,3,1,1,0","monnirl,cloak_behind_right,-223.6,26.8,-4,0,25,1,1,0","monnirl,cloak_behind_left,158,-196.8,1,0,26,1,1,0","monnirl,skirt,-4,-148.8,0,0,16,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"play_time_mod_1.2",
"CityTalk/0","monnirl,head,1.6,-579.2,0,0,4,1,1,0",,"monnirl,body,28,-437.2,2,0,15,1,1,0",,"monnirl,arm_low,-8,-281.6,84,0,8,1,1,0","white_human,open,47.2,-248.8,69,0,9,1,1,0","monnirl,arm_up,92,-400.4,18,1,17,1,1,0","monnirl,arm_low,92,-341.6,-126,1,8,1,1,0","white_human,fist,32,-344.8,-97,1,9,1,1,0",,,,,,,,,"monnirl,charm,30.8,-291.2,-4,0,11,1.2,1.2,0","monnirl,cloak_right,-166.4,-222,2,0,5,1,1,0","monnirl,cloak_left,228.8,-220.4,1,0,7,1,1,0","monnirl,cloak_strap,29.2,-453.2,1,0,8,1,1,0","monnirl,veil_left,109.6,-466.8,-2,0,6,1,1,0","monnirl,veil_right,-109.2,-484.4,0,0,3,1,1,0","monnirl,cloak_behind_right,-223.6,26.8,-4,0,25,1,1,0","monnirl,cloak_behind_left,158,-196.8,1,0,26,1,1,0","monnirl,skirt,-4,-148.8,0,0,16,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CityTalk/1","monnirl,head,1.6,-579.2,0,0,4,1,1,0",,"monnirl,body,28,-437.2,2,0,15,1,1,0",,"monnirl,arm_low,-8,-297.6,108,0,8,1,1,0","white_human,open,57.2,-284.8,81,0,9,1,1,0","monnirl,arm_up,92,-400.4,18,1,17,1,1,0","monnirl,arm_low,92,-337.6,-119,1,8,1,1,0","white_human,fist,32,-334.8,-94,1,9,1,1,0",,,,,,,,,"monnirl,charm,30.8,-293.2,-1,0,11,1,1,0","monnirl,cloak_right,-166.4,-222,2,0,5,1,1,0","monnirl,cloak_left,228.8,-220.4,1,0,7,1,1,0","monnirl,cloak_strap,29.2,-453.2,1,0,8,1,1,0","monnirl,veil_left,109.6,-466.8,-2,0,6,1,1,0","monnirl,veil_right,-109.2,-484.4,0,0,3,1,1,0","monnirl,cloak_behind_right,-223.6,26.8,-4,0,25,1,1,0","monnirl,cloak_behind_left,158,-196.8,1,0,26,1,1,0","monnirl,skirt,-4,-148.8,0,0,16,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
