Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
Idle/0,"animal_duck,head,75,-143,-6,0,5,1,1,0",,"animal_duck,body,4,-88,-6,0,4,1,1,0",,,,,,,,,"animal_duck,foot,-5,-29,-1,0,3,1,1,0",,,"animal_duck,foot,33,-33,1,0,8,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_2,,
Idle/1,"animal_duck,head,73,-144,-4,0,5,1,1,0",,"animal_duck,body,4,-87,-5,0,4,1,1,0",,,,,,,,,"animal_duck,foot,-5,-29,-1,0,3,1,1,0",,,"animal_duck,foot,33,-33,1,0,8,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,,
Idle/2,"animal_duck,head,70,-145,0,0,5,1,1,0",,"animal_duck,body,4,-87,-4,0,4,1,1,0",,,,,,,,,"animal_duck,foot,-5,-29,-1,0,3,1,1,0",,,"animal_duck,foot,33,-33,1,0,8,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Idle/3,"animal_duck,head,69,-146,2,0,5,1,1,0",,"animal_duck,body,4,-87,-4,0,4,1,1,0",,,,,,,,,"animal_duck,foot,-5,-29,-1,0,3,1,1,0",,,"animal_duck,foot,33,-33,1,0,8,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,,
Idle/4,"animal_duck,head,70,-145,0,0,5,1,1,0",,"animal_duck,body,4,-87,-4,0,4,1,1,0",,,,,,,,,"animal_duck,foot,-5,-29,-1,0,3,1,1,0",,,"animal_duck,foot,33,-33,1,0,8,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_2,,
Idle/5,"animal_duck,head,73,-144,-4,0,5,1,1,0",,"animal_duck,body,4,-87,-5,0,4,1,1,0",,,,,,,,,"animal_duck,foot,-5,-29,-1,0,3,1,1,0",,,"animal_duck,foot,33,-33,1,0,8,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.2,,
Idle/6,"animal_duck,head,76,-141,-8,0,5,1,1,0",,"animal_duck,body,4,-88,-7,0,4,1,1,0",,,,,,,,,"animal_duck,foot,-5,-29,-1,0,3,1,1,0",,,"animal_duck,foot,33,-33,1,0,8,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,,
Idle/7,"animal_duck,head,78,-139,-10,0,5,1,1,0",,"animal_duck,body,4,-88,-8,0,4,1,1,0",,,,,,,,,"animal_duck,foot,-5,-29,-1,0,3,1,1,0",,,"animal_duck,foot,33,-33,1,0,8,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_2,,
Idle/8,"animal_duck,head,76,-141,-8,0,5,1,1,0",,"animal_duck,body,4,-88,-7,0,4,1,1,0",,,,,,,,,"animal_duck,foot,-5,-29,-1,0,3,1,1,0",,,"animal_duck,foot,33,-33,1,0,8,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Skill1/0,"animal_duck,head,73,-144,-4,0,5,1,1,0",,"animal_duck,body,4,-87,-5,0,4,1,1,0",,,,,,,,,"animal_duck,foot,-5,-29,-1,0,3,1,1,0",,,"animal_duck,foot,33,-33,1,0,8,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_2,,
