"Name","p1_head","p1_neck","p1_body","p1_r_arm_up","p1_r_arm_low","p1_r_hand","p1_l_arm_up","p1_l_arm_low","p1_l_hand","p1_r_leg_up","p1_r_leg_low","p1_r_foot","p1_l_leg_up","p1_l_leg_low","p1_l_foot","p1_main_weapon","p1_sub_weapon","p1_special_1","p1_special_2","p1_special_3","p1_special_4","p1_special_5","p1_special_6","p1_special_7","p1_special_8","p1_special_9","p1_special_10","p2_head","p2_neck","p2_body","p2_r_arm_up","p2_r_arm_low","p2_r_hand","p2_l_arm_up","p2_l_arm_low","p2_l_hand","p2_r_leg_up","p2_r_leg_low","p2_r_foot","p2_l_leg_up","p2_l_leg_low","p2_l_foot","p2_main_weapon","p2_sub_weapon","p2_special_1","p2_special_2","p2_special_3","p2_special_4","p2_special_5","p2_special_6","p2_special_7","p2_special_8","p2_special_9","p2_special_10","p3_head","p3_neck","p3_body","p3_r_arm_up","p3_r_arm_low","p3_r_hand","p3_l_arm_up","p3_l_arm_low","p3_l_hand","p3_r_leg_up","p3_r_leg_low","p3_r_foot","p3_l_leg_up","p3_l_leg_low","p3_l_foot","p3_main_weapon","p3_sub_weapon","p3_special_1","p3_special_2","p3_special_3","p3_special_4","p3_special_5","p3_special_6","p3_special_7","p3_special_8","p3_special_9","p3_special_10","p4_head","p4_neck","p4_body","p4_r_arm_up","p4_r_arm_low","p4_r_hand","p4_l_arm_up","p4_l_arm_low","p4_l_hand","p4_r_leg_up","p4_r_leg_low","p4_r_foot","p4_l_leg_up","p4_l_leg_low","p4_l_foot","p4_main_weapon","p4_sub_weapon","p4_special_1","p4_special_2","p4_special_3","p4_special_4","p4_special_5","p4_special_6","p4_special_7","p4_special_8","p4_special_9","p4_special_10","effect_1","effect_2","effect_3","effect_4","effect_5","effect_6","effect_7","effect_8","frame_property","animation_property","sound_effect"
"Default/0","doll_butler,head,2,-211,-2,0,14,1,1,0",,"doll_butler,body,-1,-136,-1,0,19,1,1,0","doll_butler,arm_up,-48,-156,-79,0,21,1,1,0","doll_butler,arm_low,-86,-149,-76,1,35,1,1,0",,"doll_butler,arm_up,45,-160,69,1,21,1,1,0","doll_butler,arm_low,84,-150,74,0,23,1,1,0",,"doll_butler,leg_up,-13,-69,-6,0,21,1,1,0","doll_butler,leg_low,-19,-41,-1,0,23,1,1,0","doll_butler,foot,-17,-13,-2,0,28,1,1,0","doll_butler,leg_up,22,-71,6,1,21,1,1,0","doll_butler,leg_low,29,-41,7,1,23,1,1,0","doll_butler,foot,32,-12,6,0,25,1,1,0",,,"doll_butler,low_cape,3,-69,-2,0,33,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Attack1/0","doll_butler,head,-2,-212,2,0,14,1,1,0",,"doll_butler,body,-3,-135,-2,0,19,1,1,0","doll_butler,arm_up,-37,-147,-28,1,21,1,1,0","doll_butler,arm_low,-22,-115,54,0,21,1,1,0",,"doll_butler,arm_up,38,-144,11,0,21,1,1,0","doll_butler,arm_low,20,-116,-59,1,12,1,1,0",,"doll_butler,leg_up,-16,-69,0,0,21,1,1,0","doll_butler,leg_low,-19,-41,-1,0,23,1,1,0","doll_butler,foot,-18,-14,-3,0,28,1,1,0","doll_butler,leg_up,21,-71,5,1,21,1,1,0","doll_butler,leg_low,27,-39,4,1,23,1,1,0","doll_butler,foot,32,-13,3,0,25,1,1,0",,,"doll_butler,low_cape,1,-67,-5,0,33,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Attack1/1","doll_butler,head,3,-212,-5,0,14,1,1,0",,"doll_butler,body,-2,-135,-5,0,19,1,1,0","doll_butler,arm_up,-36,-148,-28,1,21,1,1,0","doll_butler,arm_low,-21,-116,54,0,21,1,1,0",,"doll_butler,arm_up,38,-144,11,0,21,1,1,0","doll_butler,arm_low,20,-126,-79,1,12,1,1,0",,"doll_butler,leg_up,-17,-69,0,0,21,1,1,0","doll_butler,leg_low,-20,-41,-1,0,23,1,1,0","doll_butler,foot,-19,-14,-3,0,28,1,1,0","doll_butler,leg_up,21,-71,5,1,21,1,1,0","doll_butler,leg_low,27,-39,4,1,23,1,1,0","doll_butler,foot,32,-13,3,0,25,1,1,0",,,"doll_butler,low_cape,1,-67,-5,0,33,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Attack1/2","doll_butler,head,4,-212,-6,0,14,1,1,0",,"doll_butler,body,-2,-135,-5,0,19,1,1,0","doll_butler,arm_up,-36,-148,-28,1,21,1,1,0","doll_butler,arm_low,-21,-116,54,0,21,1,1,0",,"doll_butler,arm_up,38,-144,11,0,21,1,1,0","doll_butler,arm_low,22,-137,-111,1,12,1,1,0",,"doll_butler,leg_up,-17,-69,0,0,21,1,1,0","doll_butler,leg_low,-20,-41,-1,0,23,1,1,0","doll_butler,foot,-19,-14,-3,0,28,1,1,0","doll_butler,leg_up,21,-71,5,1,21,1,1,0","doll_butler,leg_low,27,-39,4,1,23,1,1,0","doll_butler,foot,32,-13,3,0,25,1,1,0",,,"doll_butler,low_cape,1,-67,-5,0,33,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Attack1/3","doll_butler,head,4,-212,-6,0,14,1,1,0",,"doll_butler,body,-2,-135,-5,0,19,1,1,0","doll_butler,arm_up,-36,-148,-28,1,21,1,1,0","doll_butler,arm_low,-21,-116,54,0,21,1,1,0",,"doll_butler,arm_up,38,-144,11,0,21,1,1,0","doll_butler,arm_low,22,-126,-77,1,12,1,1,0",,"doll_butler,leg_up,-17,-69,0,0,21,1,1,0","doll_butler,leg_low,-20,-41,-1,0,23,1,1,0","doll_butler,foot,-19,-14,-3,0,28,1,1,0","doll_butler,leg_up,21,-71,5,1,21,1,1,0","doll_butler,leg_low,27,-39,4,1,23,1,1,0","doll_butler,foot,32,-13,3,0,25,1,1,0",,,"doll_butler,low_cape,1,-67,-5,0,33,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Attack1/4","doll_butler,head,4,-212,-6,0,14,1,1,0",,"doll_butler,body,-2,-135,-5,0,19,1,1,0","doll_butler,arm_up,-36,-148,-28,1,21,1,1,0","doll_butler,arm_low,-21,-116,54,0,21,1,1,0",,"doll_butler,arm_up,38,-144,11,0,21,1,1,0","doll_butler,arm_low,22,-121,-64,1,12,1,1,0",,"doll_butler,leg_up,-17,-69,0,0,21,1,1,0","doll_butler,leg_low,-20,-41,-1,0,23,1,1,0","doll_butler,foot,-19,-14,-3,0,28,1,1,0","doll_butler,leg_up,21,-71,5,1,21,1,1,0","doll_butler,leg_low,27,-39,4,1,23,1,1,0","doll_butler,foot,32,-13,3,0,25,1,1,0",,,"doll_butler,low_cape,1,-67,-5,0,33,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"doll_knife,base,-10,-136,30,1,14,1,1,0",,,,,,,,"play_time_mod_2",,"knife_flick,2000,0"
"Attack1/5","doll_butler,head,16,-210,-5,0,14,1,1,0",,"doll_butler,body,3,-135,-9,0,19,1,1,0","doll_butler,arm_up,-32,-146,-28,1,21,1,1,0","doll_butler,arm_low,-21,-122,54,0,21,1,1,0",,"doll_butler,arm_up,49,-147,41,0,21,1,1,0","doll_butler,arm_low,42,-121,-44,1,12,1,1,0",,"doll_butler,leg_up,-20,-69,-12,0,21,1,1,0","doll_butler,leg_low,-29,-41,-11,0,23,1,1,0","doll_butler,foot,-31,-14,-7,0,28,1,1,0","doll_butler,leg_up,23,-69,14,1,21,1,1,0","doll_butler,leg_low,29,-39,-4,1,23,1,1,0","doll_butler,foot,32,-13,3,0,25,1,1,0",,,"doll_butler,low_cape,-2,-67,-16,0,33,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"doll_knife,base,9,-121,51,1,14,1,1,0",,,,,,,,"play_time_mod_0.2,sprite_deal_damage",,
"Attack1/6","doll_butler,head,21,-210,-10,0,14,1,1,0",,"doll_butler,body,3,-135,-9,0,19,1,1,0","doll_butler,arm_up,-32,-150,-31,1,21,1,1,0","doll_butler,arm_low,-21,-122,53,0,21,1,1,0",,"doll_butler,arm_up,60,-156,70,0,21,1,1,0","doll_butler,arm_low,63,-140,-6,1,12,1.2,1,0",,"doll_butler,leg_up,-22,-69,-17,0,21,1,1,0","doll_butler,leg_low,-32,-41,-16,0,23,1,1,0","doll_butler,foot,-38,-15,-11,0,28,1,1,0","doll_butler,leg_up,23,-69,14,1,21,1,1,0","doll_butler,leg_low,29,-39,-4,1,23,1,1,0","doll_butler,foot,32,-13,3,0,25,1,1,0",,,"doll_butler,low_cape,-6,-67,-31,0,33,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"doll_knife,base,30,-128,78,1,14,1.2,1.2,0",,,,,,,,"play_time_mod_0.2,sprite_deal_damage",,"swing_flat_small,2500,0"
"Attack1/7","doll_butler,head,21,-210,-6,0,14,1,1,0",,"doll_butler,body,5,-135,-11,0,19,1,1,0","doll_butler,arm_up,-32,-150,-33,1,21,1,1,0","doll_butler,arm_low,-21,-123,53,0,21,1,1,0",,"doll_butler,arm_up,60,-157,79,0,21,1,1,0","doll_butler,arm_low,93,-150,87,1,12,1,1.1,0",,"doll_butler,leg_up,-22,-69,-18,0,21,1,1,0","doll_butler,leg_low,-34,-41,-16,0,23,1,1,0","doll_butler,foot,-40,-15,-11,0,28,1,1,0","doll_butler,leg_up,23,-69,20,1,21,1,1,0","doll_butler,leg_low,31,-39,-9,1,23,1,1,0","doll_butler,foot,32,-13,3,0,25,1,1,0",,,"doll_butler,low_cape,-6,-72,-37,0,33,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"doll_knife,base,135,-144,-115,1,14,1.3,1.3,0",,,,,,,,"sprite_deal_damage,play_time_mod_0.2",,
"Attack1/8","doll_butler,head,20,-210,-2,0,14,1,1,0",,"doll_butler,body,5,-135,-11,0,19,1,1,0","doll_butler,arm_up,-32,-150,-33,1,21,1,1,0","doll_butler,arm_low,-21,-123,53,0,21,1,1,0",,"doll_butler,arm_up,60,-158,90,0,21,1,1,0","doll_butler,arm_low,113,-154,92,1,12,1,1.1,0",,"doll_butler,leg_up,-22,-69,-18,0,21,1,1,0","doll_butler,leg_low,-34,-41,-16,0,23,1,1,0","doll_butler,foot,-40,-15,-11,0,28,1,1,0","doll_butler,leg_up,23,-69,20,1,21,1,1,0","doll_butler,leg_low,31,-39,-9,1,23,1,1,0","doll_butler,foot,32,-13,3,0,25,1,1,0",,,"doll_butler,low_cape,-6,-74,-41,0,33,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"doll_knife,base,161,-154,-95,1,14,1.3,1.4,0",,,,,,,,"sprite_deal_damage,play_time_mod_0.5",,
