Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
CityIdle/0,"amunsa,head,31.6,-479.2,6,0,4,1,1,0","amunsa,neck,17.2,-438.8,-2,0,8,1,1,0","amunsa,body,-0.4,-334.4,-8.5,0,6,1,1,0","amunsa,arm_up,-41.6,-353.2,24,0,4,1,1,0","amunsa,arm_low,2.4,-317.2,118,1,3,1,1,0","white_human,open,74.4,-356.8,121,1,4,1,1,0","amunsa,arm_up,78.8,-378.0,66,0,13,1,1,0","amunsa,arm_low,75.2,-354.4,-97,0,3,1,1,0","white_human,open,12.0,-342.8,-67,0,6,1,1,0",,"amunsa,leg_low,-57.0,-86.4,-22,0,10,1,1,0","amunsa,foot,-56.8,-11.4,-0.6,0,13,1,1,0",,"amunsa,leg_low,48.0,-87.4,6.5,0,13,1,1,0","amunsa,foot,74.2,-8.4,4.5,0,15,1,1,0",,,"amunsa,skirt,-4.0,-157.6,2,0,8,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.6,
CityIdle/1,"amunsa,head,37.6,-475.2,4,0,4,1,1,0","amunsa,neck,19.2,-434.8,-4,0,8,1,1,0","amunsa,body,3.6,-330.4,-9.5,0,6,1,1,0","amunsa,arm_up,-39.6,-349.2,22,0,4,1,1,0","amunsa,arm_low,4.4,-313.2,116,1,3,1,1,0","white_human,open,76.4,-352.8,119,1,4,1,1,0","amunsa,arm_up,84.8,-376.0,60,0,13,1,1,0","amunsa,arm_low,77.2,-350.4,-99,0,3,1,1,0","white_human,open,14.0,-338.8,-69,0,6,1,1,0",,"amunsa,leg_low,-57.0,-86.4,-22,0,10,1,1,0","amunsa,foot,-56.8,-11.4,-0.6,0,13,1,1,0",,"amunsa,leg_low,48.0,-87.4,6.5,0,13,1,1,0","amunsa,foot,74.2,-8.4,4.5,0,15,1,1,0",,,"amunsa,skirt,-4.0,-157.6,3,0,8,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.6,
CityIdle/2,"amunsa,head,37.6,-475.2,4,0,4,1,1,0","amunsa,neck,19.2,-434.8,-4,0,8,1,1,0","amunsa,body,3.6,-330.4,-9.5,0,6,1,1,0","amunsa,arm_up,-39.6,-349.2,20,0,4,1,1,0","amunsa,arm_low,4.4,-309.2,114,1,3,1,1,0","white_human,open,76.4,-348.8,117,1,4,1,1,0","amunsa,arm_up,82.8,-374.0,60,0,13,1,1,0","amunsa,arm_low,77.2,-346.4,-101,0,3,1,1,0","white_human,open,14.0,-334.8,-71,0,6,1,1,0",,"amunsa,leg_low,-57.0,-86.4,-22,0,10,1,1,0","amunsa,foot,-56.8,-11.4,-0.6,0,13,1,1,0",,"amunsa,leg_low,48.0,-87.4,6.5,0,13,1,1,0","amunsa,foot,74.2,-8.4,4.5,0,15,1,1,0",,,"amunsa,skirt,-4.0,-157.6,3,0,8,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.6,
CityIdle/3,"amunsa,head,51.6,-467.2,0,0,4,1,1,0","amunsa,neck,31.2,-430.8,2,0,8,1,1,0","amunsa,body,9.6,-326.4,-9.5,0,6,1,1,0","amunsa,arm_up,-31.6,-345.2,18,0,4,1,1,0","amunsa,arm_low,12.4,-305.2,112,1,3,1,1,0","white_human,open,84.4,-344.8,115,1,4,1,1,0","amunsa,arm_up,90.8,-370.0,60,0,13,1,1,0","amunsa,arm_low,85.2,-342.4,-103,0,3,1,1,0","white_human,open,22.0,-330.8,-73,0,6,1,1,0",,"amunsa,leg_low,-57.0,-86.4,-22,0,10,1,1,0","amunsa,foot,-56.8,-11.4,-0.6,0,13,1,1,0",,"amunsa,leg_low,48.0,-87.4,6.5,0,13,1,1,0","amunsa,foot,74.2,-8.4,4.5,0,15,1,1,0",,,"amunsa,skirt,-4.0,-157.6,4,0,8,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.6,
CityIdle/4,"amunsa,head,61.6,-463.2,0,0,4,1,1,0","amunsa,neck,39.2,-426.8,-11,0,8,1,1,0","amunsa,body,13.6,-322.4,-12.5,0,6,1,1,0","amunsa,arm_up,-25.6,-339.2,17,0,4,1,1,0","amunsa,arm_low,18.4,-299.2,111,1,3,1,1,0","white_human,open,90.4,-338.8,114,1,4,1,1,0","amunsa,arm_up,94.8,-362.0,61,0,13,1,1,0","amunsa,arm_low,91.2,-336.4,-104,0,3,1,1,0","white_human,open,28.0,-324.8,-74,0,6,1,1,0",,"amunsa,leg_low,-57.0,-86.4,-22,0,10,1,1,0","amunsa,foot,-56.8,-11.4,-0.6,0,13,1,1,0",,"amunsa,leg_low,48.0,-87.4,6.5,0,13,1,1,0","amunsa,foot,74.2,-8.4,4.5,0,15,1,1,0",,,"amunsa,skirt,-4.0,-159.6,5,0,8,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_2,play_time_mod_1.6,
CityIdle/5,"amunsa,head,51.6,-467.2,0,0,4,1,1,0","amunsa,neck,31.2,-430.8,2,0,8,1,1,0","amunsa,body,9.6,-326.4,-9.5,0,6,1,1,0","amunsa,arm_up,-31.6,-345.2,18,0,4,1,1,0","amunsa,arm_low,12.4,-305.2,112,1,3,1,1,0","white_human,open,84.4,-344.8,115,1,4,1,1,0","amunsa,arm_up,86.8,-368.0,60,0,13,1,1,0","amunsa,arm_low,85.2,-342.4,-103,0,3,1,1,0","white_human,open,22.0,-330.8,-73,0,6,1,1,0",,"amunsa,leg_low,-57.0,-86.4,-22,0,10,1,1,0","amunsa,foot,-56.8,-11.4,-0.6,0,13,1,1,0",,"amunsa,leg_low,48.0,-87.4,6.5,0,13,1,1,0","amunsa,foot,74.2,-8.4,4.5,0,15,1,1,0",,,"amunsa,skirt,-4.0,-157.6,4,0,8,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.6,
CityIdle/6,"amunsa,head,37.6,-475.2,4,0,4,1,1,0","amunsa,neck,19.2,-434.8,-4,0,8,1,1,0","amunsa,body,3.6,-330.4,-9.5,0,6,1,1,0","amunsa,arm_up,-39.6,-349.2,20,0,4,1,1,0","amunsa,arm_low,4.4,-309.2,114,1,3,1,1,0","white_human,open,76.4,-348.8,117,1,4,1,1,0","amunsa,arm_up,80.8,-372.0,59,0,13,1,1,0","amunsa,arm_low,77.2,-346.4,-101,0,3,1,1,0","white_human,open,14.0,-334.8,-71,0,6,1,1,0",,"amunsa,leg_low,-57.0,-86.4,-22,0,10,1,1,0","amunsa,foot,-56.8,-11.4,-0.6,0,13,1,1,0",,"amunsa,leg_low,48.0,-87.4,6.5,0,13,1,1,0","amunsa,foot,74.2,-8.4,4.5,0,15,1,1,0",,,"amunsa,skirt,-4.0,-157.6,3,0,8,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.6,
CityTalk/0,"amunsa,head,31.6,-479.2,6,0,4,1,1,0","amunsa,neck,17.2,-438.8,-2,0,8,1,1,0","amunsa,body,-0.4,-334.4,-8.5,0,6,1,1,0","amunsa,arm_up,-41.6,-353.2,24,0,4,1,1,0","amunsa,arm_low,2.4,-317.2,118,1,3,1,1,0","white_human,open,74.4,-356.8,121,1,4,1,1,0","amunsa,arm_up,70.8,-388.0,60,0,13,1,1,0","amunsa,arm_low,75.2,-366.4,-111,0,3,1,1,0","white_human,open,12.0,-384.8,-99,0,6,1,1,0",,"amunsa,leg_low,-57.0,-86.4,-22,0,10,1,1,0","amunsa,foot,-56.8,-11.4,-0.6,0,13,1,1,0",,"amunsa,leg_low,48.0,-87.4,6.5,0,13,1,1,0","amunsa,foot,74.2,-8.4,4.5,0,15,1,1,0",,,"amunsa,skirt,-4.0,-157.6,2,0,8,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
CityTalk/1,"amunsa,head,27.6,-479.2,8,0,4,1,1,0","amunsa,neck,13.2,-438.8,0,0,8,1,1,0","amunsa,body,-0.4,-334.4,-6.5,0,6,1,1,0","amunsa,arm_up,-41.6,-349.2,26,0,4,1,1,0","amunsa,arm_low,2.4,-317.2,123,1,3,1,1,0","white_human,open,74.4,-362.8,123,1,4,1,1,0","amunsa,arm_up,70.8,-388.0,60,0,13,1,1,0","amunsa,arm_low,77.2,-376.4,-134,0,2,1,1,0","white_human,open,24.0,-422.8,-122,0,3,1,1,0",,"amunsa,leg_low,-57.0,-86.4,-22,0,10,1,1,0","amunsa,foot,-56.8,-11.4,-0.6,0,13,1,1,0",,"amunsa,leg_low,48.0,-87.4,6.5,0,13,1,1,0","amunsa,foot,74.2,-8.4,4.5,0,15,1,1,0",,,"amunsa,skirt,-4.0,-157.6,2,0,8,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
CityTalk/2,"amunsa,head,31.6,-479.2,5,0,4,1,1,0","amunsa,neck,13.2,-438.8,0,0,8,1,1,0","amunsa,body,-0.4,-334.4,-6.5,0,6,1,1,0","amunsa,arm_up,-37.6,-349.2,28,0,4,1,1,0","amunsa,arm_low,8.4,-323.2,127,1,3,1,1,0","white_human,open,74.4,-366.8,115,1,4,1,1,0","amunsa,arm_up,70.8,-388.0,60,0,13,1,1,0","amunsa,arm_low,99.2,-382.4,-164,0,2,1,1,0","white_human,open,79.2,-456.0,-169,0,3,1,1,0",,"amunsa,leg_low,-57.0,-86.4,-22,0,10,1,1,0","amunsa,foot,-56.8,-11.4,-0.6,0,13,1,1,0",,"amunsa,leg_low,48.0,-87.4,6.5,0,13,1,1,0","amunsa,foot,74.2,-8.4,4.5,0,15,1,1,0",,,"amunsa,skirt,-4.0,-157.6,2,0,8,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
