Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
CityIdle/0,"Duhon,Head,21.6,-483.2,-4,0,7,1,1,0","Duhon,Neck,23.2,-438.8,-5,0,8,1,1,0","Duhon,Body,3.2,-296.4,-4.5,0,6,1,1,0","Duhon,Arm Up,-67.6,-361.2,-33,0,4,1,1,0","Duhon,Arm Low,-72.4,-293.2,39,0,3,1,1,0","Barman_one,Open,-16.0,-248.8,-35,0,4,1,1,0","Duhon,Arm Up,70.8,-366.0,56,0,13,1,1,0","Duhon,Arm Low,164.8,-309.2,75,0,10,1,1,0","Barman_one,Open,242.0,-294.0,-174,1,16,1,1,0","Duhon,Leg Up,-41.0,-180.4,-13.7,0,8,1,1,0","Duhon,Leg Low,-65.0,-84.4,-13,0,10,1,1,0","Duhon,Foot,-58.8,-3.4,-0.6,0,13,1,1,0","Duhon,Leg Up,38.0,-174.4,21.7,0,12,1,1,0","Duhon,Leg Low,62.0,-81.4,11.5,0,13,1,1,0","Duhon,Foot,98.2,-4.4,4.5,0,15,1,1,0",,,"Item,Jar,50.0,-207.2,1,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.4,
CityIdle/1,"Duhon,Head,31.6,-483.2,-5,0,7,1,1,0","Duhon,Neck,31.2,-430.8,-9,0,8,1,1,0","Duhon,Body,3.2,-296.4,-6.5,0,6,1,1,0","Duhon,Arm Up,-63.6,-359.2,-35,0,4,1,1,0","Duhon,Arm Low,-68.4,-293.2,36,0,3,1,1,0","Barman_one,Open,-16.0,-244.8,-37,0,4,1,1,0","Duhon,Arm Up,74.8,-364.0,53,0,13,1,1,0","Duhon,Arm Low,164.8,-305.2,78,0,10,1,1,0","Barman_one,Open,242.0,-294.0,-174,1,16,1,1,0","Duhon,Leg Up,-41.0,-180.4,-13.7,0,8,1,1,0","Duhon,Leg Low,-65.0,-84.4,-13,0,10,1,1,0","Duhon,Foot,-58.8,-3.4,-0.6,0,13,1,1,0","Duhon,Leg Up,38.0,-174.4,21.7,0,12,1,1,0","Duhon,Leg Low,62.0,-81.4,11.5,0,13,1,1,0","Duhon,Foot,98.2,-4.4,4.5,0,15,1,1,0",,,"Item,Jar,50.0,-203.2,-1,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.4,
CityIdle/2,"Duhon,Head,37.6,-481.2,-8,0,7,1,1,0","Duhon,Neck,37.2,-428.8,-9,0,8,1,1,0","Duhon,Body,7.2,-292.4,-8.5,0,6,1,1,0","Duhon,Arm Up,-59.6,-359.2,-35,0,4,1,1,0","Duhon,Arm Low,-62.4,-293.2,34,0,3,1,1,0","Barman_one,Open,-10.0,-244.8,-39,0,4,1,1,0","Duhon,Arm Up,74.8,-364.0,58,0,13,1,1,0","Duhon,Arm Low,164.8,-305.2,79,0,10,1,1,0","Barman_one,Open,242.0,-294.0,-174,1,16,1,1,0","Duhon,Leg Up,-41.0,-180.4,-13.7,0,8,1,1,0","Duhon,Leg Low,-65.0,-84.4,-13,0,10,1,1,0","Duhon,Foot,-58.8,-3.4,-0.6,0,13,1,1,0","Duhon,Leg Up,38.0,-174.4,21.7,0,12,1,1,0","Duhon,Leg Low,62.0,-81.4,11.5,0,13,1,1,0","Duhon,Foot,98.2,-4.4,4.5,0,15,1,1,0",,,"Item,Jar,56.0,-203.2,-3,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.4,
CityIdle/3,"Duhon,Head,41.6,-477.2,-13,0,7,1,1,0","Duhon,Neck,37.2,-428.8,-9,0,8,1,1,0","Duhon,Body,7.2,-288.4,-8.5,0,6,1,1,0","Duhon,Arm Up,-59.6,-355.2,-35,0,4,1,1,0","Duhon,Arm Low,-62.4,-289.2,32,0,3,1,1,0","Barman_one,Open,-10.0,-240.8,-41,0,4,1,1,0","Duhon,Arm Up,74.8,-360.0,57,0,13,1,1,0","Duhon,Arm Low,164.8,-303.2,80,0,10,1,1,0","Barman_one,Open,242.0,-294.0,-174,1,16,1,1,0","Duhon,Leg Up,-41.0,-180.4,-13.7,0,8,1,1,0","Duhon,Leg Low,-65.0,-84.4,-13,0,10,1,1,0","Duhon,Foot,-58.8,-3.4,-0.6,0,13,1,1,0","Duhon,Leg Up,38.0,-174.4,21.7,0,12,1,1,0","Duhon,Leg Low,62.0,-81.4,11.5,0,13,1,1,0","Duhon,Foot,98.2,-4.4,4.5,0,15,1,1,0",,,"Item,Jar,52.0,-195.2,-7,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.4,
CityIdle/4,"Duhon,Head,45.6,-471.2,-14,0,7,1,1,0","Duhon,Neck,37.2,-422.8,-21,0,8,1,1,0","Duhon,Body,7.2,-284.4,-10.5,0,6,1,1,0","Duhon,Arm Up,-55.6,-349.2,-37,0,4,1,1,0","Duhon,Arm Low,-58.4,-283.2,33,0,3,1,1,0","Barman_one,Open,-6.0,-234.8,-38,0,4,1,1,0","Duhon,Arm Up,74.8,-356.0,57,0,13,1,1,0","Duhon,Arm Low,164.8,-305.2,78,0,10,1,1,0","Barman_one,Open,242.0,-294.0,-174,1,16,1,1,0","Duhon,Leg Up,-41.0,-180.4,-13.7,0,8,1,1,0","Duhon,Leg Low,-65.0,-84.4,-13,0,10,1,1,0","Duhon,Foot,-58.8,-3.4,-0.6,0,13,1,1,0","Duhon,Leg Up,38.0,-174.4,21.7,0,12,1,1,0","Duhon,Leg Low,62.0,-81.4,11.5,0,13,1,1,0","Duhon,Foot,98.2,-4.4,4.5,0,15,1,1,0",,,"Item,Jar,56.0,-189.2,-9,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_2,play_time_mod_1.4,
CityIdle/5,"Duhon,Head,41.6,-477.2,-13,0,7,1,1,0","Duhon,Neck,37.2,-428.8,-9,0,8,1,1,0","Duhon,Body,7.2,-288.4,-8.5,0,6,1,1,0","Duhon,Arm Up,-59.6,-355.2,-35,0,4,1,1,0","Duhon,Arm Low,-62.4,-289.2,32,0,3,1,1,0","Barman_one,Open,-10.0,-240.8,-41,0,4,1,1,0","Duhon,Arm Up,74.8,-360.0,57,0,13,1,1,0","Duhon,Arm Low,164.8,-307.2,76,0,10,1,1,0","Barman_one,Open,242.0,-294.0,-174,1,16,1,1,0","Duhon,Leg Up,-41.0,-180.4,-13.7,0,8,1,1,0","Duhon,Leg Low,-65.0,-84.4,-13,0,10,1,1,0","Duhon,Foot,-58.8,-3.4,-0.6,0,13,1,1,0","Duhon,Leg Up,38.0,-174.4,21.7,0,12,1,1,0","Duhon,Leg Low,62.0,-81.4,11.5,0,13,1,1,0","Duhon,Foot,98.2,-4.4,4.5,0,15,1,1,0",,,"Item,Jar,56.0,-203.2,-3,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.4,
CityIdle/6,"Duhon,Head,37.6,-481.2,-8,0,7,1,1,0","Duhon,Neck,37.2,-428.8,-9,0,8,1,1,0","Duhon,Body,7.2,-292.4,-8.5,0,6,1,1,0","Duhon,Arm Up,-59.6,-359.2,-35,0,4,1,1,0","Duhon,Arm Low,-62.4,-293.2,34,0,3,1,1,0","Barman_one,Open,-10.0,-244.8,-39,0,4,1,1,0","Duhon,Arm Up,74.8,-364.0,58,0,13,1,1,0","Duhon,Arm Low,164.8,-309.2,74,0,10,1,1,0","Barman_one,Open,242.0,-294.0,-174,1,16,1,1,0","Duhon,Leg Up,-41.0,-180.4,-13.7,0,8,1,1,0","Duhon,Leg Low,-65.0,-84.4,-13,0,10,1,1,0","Duhon,Foot,-58.8,-3.4,-0.6,0,13,1,1,0","Duhon,Leg Up,38.0,-174.4,21.7,0,12,1,1,0","Duhon,Leg Low,62.0,-81.4,11.5,0,13,1,1,0","Duhon,Foot,98.2,-4.4,4.5,0,15,1,1,0",,,"Item,Jar,50.0,-203.2,-1,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.4,
CityTalk/0,"Duhon,Head,21.6,-483.2,-4,0,7,1,1,0","Duhon,Neck,23.2,-438.8,-5,0,8,1,1,0","Duhon,Body,3.2,-296.4,-4.5,0,6,1,1,0","Duhon,Arm Up,-67.6,-361.2,-33,0,4,1,1,0","Duhon,Arm Low,-72.4,-293.2,39,0,3,1,1,0","Barman_one,Open,-16.0,-248.8,-35,0,4,1,1,0","Duhon,Arm Up,70.8,-366.0,56,0,13,1,1,0","Duhon,Arm Low,164.8,-319.2,84,0,10,1,1,0","Barman_one,Open,242.0,-324.0,-20,0,16,1,1,0","Duhon,Leg Up,-41.0,-180.4,-13.7,0,8,1,1,0","Duhon,Leg Low,-65.0,-84.4,-13,0,10,1,1,0","Duhon,Foot,-58.8,-3.4,-0.6,0,13,1,1,0","Duhon,Leg Up,38.0,-174.4,21.7,0,12,1,1,0","Duhon,Leg Low,62.0,-81.4,11.5,0,13,1,1,0","Duhon,Foot,98.2,-4.4,4.5,0,15,1,1,0",,,"Item,Jar,50.0,-207.2,1,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
CityTalk/1,"Duhon,Head,15.6,-483.2,1,0,7,1,1,0","Duhon,Neck,17.2,-438.8,-5,0,8,1,1,0","Duhon,Body,3.2,-296.4,-1.5,0,6,1,1,0","Duhon,Arm Up,-63.6,-357.2,-28,0,4,1,1,0","Duhon,Arm Low,-64.4,-293.2,42,0,3,1,1,0","Barman_one,Open,-2.0,-250.8,-32,0,4,1,1,0","Duhon,Arm Up,70.8,-374.0,61,0,13,1,1,0","Duhon,Arm Low,164.8,-343.2,91,0,10,1,1,0","Barman_one,Open,242.0,-356.0,-2,0,16,1,1,0","Duhon,Leg Up,-41.0,-180.4,-13.7,0,8,1,1,0","Duhon,Leg Low,-65.0,-84.4,-13,0,10,1,1,0","Duhon,Foot,-58.8,-3.4,-0.6,0,13,1,1,0","Duhon,Leg Up,38.0,-174.4,21.7,0,12,1,1,0","Duhon,Leg Low,62.0,-81.4,11.5,0,13,1,1,0","Duhon,Foot,98.2,-4.4,4.5,0,15,1,1,0",,,"Item,Jar,64.0,-209.2,4,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
CityTalk/2,"Duhon,Head,11.6,-483.2,5,0,7,1,1,0","Duhon,Neck,15.2,-438.8,-1,0,8,1,1,0","Duhon,Body,7.2,-296.4,0.5,0,6,1,1,0","Duhon,Arm Up,-59.6,-351.2,-26,0,4,1,1,0","Duhon,Arm Low,-60.4,-287.2,44,0,3,1,1,0","Barman_one,Open,2.0,-244.8,-30,0,4,1,1,0","Duhon,Arm Up,70.8,-374.0,61,0,13,1,1,0","Duhon,Arm Low,164.8,-363.2,104,0,10,1,1,0","Barman_one,Twopoint,242.0,-398.0,19,0,16,1,1,0","Duhon,Leg Up,-41.0,-180.4,-10.7,0,8,1,1,0","Duhon,Leg Low,-65.0,-84.4,-13,0,10,1,1,0","Duhon,Foot,-58.8,-3.4,-0.6,0,13,1,1,0","Duhon,Leg Up,38.0,-174.4,21.7,0,12,1,1,0","Duhon,Leg Low,62.0,-81.4,11.5,0,13,1,1,0","Duhon,Foot,98.2,-4.4,4.5,0,15,1,1,0",,,"Item,Jar,68.0,-203.2,2,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
