Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
CityBow/0,"Hermanos,Head,41.0,-465.4,-7,0,4,1,1,0","Hermanos,Neck,34.0,-442.4,13,0,18,1,1,0","Hermanos,Body,5.2,-296.4,-6.5,0,15,1,1,0","Hermanos,Arm Up,-99.0,-342.4,-51,0,17,1,1,0","Hermanos,Arm Low,-161.6,-287.6,-35,0,12,1,1,0","Hermanos,Fist,-194.4,-234.4,-17,0,14,1,1,0","Hermanos,Arm Up,72.0,-337.4,20,1,22,1,1,0","Hermanos,Arm Low,122.0,-271.2,49,1,22,1,1,0","Hermanos,Bare,196.4,-232.0,74,0,27,1,1,0","Hermanos,Leg Up,-41.0,-178.4,-7.2,1,17,1,1,0","Hermanos,Leg Low,-43.0,-78.4,1,1,23,1,1,0","Hermanos,Foot,-66.8,-15.4,0,1,22,1,1,0","Hermanos,Leg Up,40.4,-176.8,7,0,20,1,1,0","Hermanos,Leg Low,44.0,-81.4,-2.5,0,25,1,1,0","Hermanos,Foot,66.2,-14.4,0,0,24,1,1,0",,,"Hermanos,Cape,-82.4,-286.8,-13,0,25,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
CityBow/1,"Hermanos,Head,63.0,-453.4,-12,0,4,1,1,0","Hermanos,Neck,54.0,-434.4,2,0,18,1,1,0","Hermanos,Body,11.2,-288.4,-10.5,0,15,1,1,0","Hermanos,Arm Up,-93.0,-346.4,-60,0,17,1,1,0","Hermanos,Arm Low,-161.6,-303.6,-51,0,12,1,1,0","Hermanos,Open,-214.4,-250.4,-33,0,14,1,1,0","Hermanos,Arm Up,88.0,-313.4,20,1,22,1,1,0","Hermanos,Arm Low,138.0,-247.2,58,1,22,1,1,0","Hermanos,Bare,216.4,-218.0,77,0,27,1,1,0","Hermanos,Leg Up,-41.0,-178.4,-7.2,1,17,1,1,0","Hermanos,Leg Low,-43.0,-78.4,1,1,23,1,1,0","Hermanos,Foot,-66.8,-15.4,0,1,22,1,1,0","Hermanos,Leg Up,40.4,-176.8,7,0,20,1,1,0","Hermanos,Leg Low,44.0,-81.4,-2.5,0,25,1,1,0","Hermanos,Foot,66.2,-14.4,0,0,24,1,1,0",,,"Hermanos,Cape,-78.4,-284.8,-21,0,25,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
CityBow/2,"Hermanos,Head,71.0,-449.4,-14,0,4,1,1,0","Hermanos,Neck,62.0,-430.4,0,0,18,1,1,0","Hermanos,Body,15.2,-288.4,-12.5,0,15,1,1,0","Hermanos,Arm Up,-83.0,-350.4,-61,0,17,1,1,0","Hermanos,Arm Low,-155.6,-313.6,-54,0,12,1,1,0","Hermanos,Open,-210.4,-262.4,-42,0,14,1,1,0","Hermanos,Arm Up,92.0,-307.4,20,1,22,1,1,0","Hermanos,Arm Low,144.0,-241.2,55,1,22,1,1,0","Hermanos,Bare,216.4,-208.0,74,0,27,1,1,0","Hermanos,Leg Up,-41.0,-178.4,-7.2,1,17,1,1,0","Hermanos,Leg Low,-43.0,-78.4,1,1,23,1,1,0","Hermanos,Foot,-66.8,-15.4,0,1,22,1,1,0","Hermanos,Leg Up,40.4,-176.8,7,0,20,1,1,0","Hermanos,Leg Low,44.0,-81.4,-2.5,0,25,1,1,0","Hermanos,Foot,66.2,-14.4,0,0,24,1,1,0",,,"Hermanos,Cape,-78.4,-284.8,-21,0,25,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
CityBow/3,"Hermanos,Head,71.0,-449.4,-16,0,4,1,1,0","Hermanos,Neck,62.0,-430.4,0,0,18,1,1,0","Hermanos,Body,15.2,-288.4,-12.5,0,15,1,1,0","Hermanos,Arm Up,-83.0,-350.4,-61,0,17,1,1,0","Hermanos,Arm Low,-155.6,-317.6,-58,0,12,1,1,0","Hermanos,Open,-210.4,-270.4,-46,0,14,1,1,0","Hermanos,Arm Up,92.0,-307.4,20,1,22,1,1,0","Hermanos,Arm Low,144.0,-231.2,43,1,22,1,1,0","Hermanos,Bare,210.4,-186.0,63,0,27,1,1,0","Hermanos,Leg Up,-41.0,-178.4,-7.2,1,17,1,1,0","Hermanos,Leg Low,-43.0,-78.4,1,1,23,1,1,0","Hermanos,Foot,-66.8,-15.4,0,1,22,1,1,0","Hermanos,Leg Up,40.4,-176.8,7,0,20,1,1,0","Hermanos,Leg Low,44.0,-81.4,-2.5,0,25,1,1,0","Hermanos,Foot,66.2,-14.4,0,0,24,1,1,0",,,"Hermanos,Cape,-78.4,-284.8,-21,0,25,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
CityBow/4,"Hermanos,Head,75.0,-447.4,-23,0,4,1,1,0","Hermanos,Neck,62.0,-430.4,0,0,18,1,1,0","Hermanos,Body,15.2,-288.4,-12.5,0,15,1,1,0","Hermanos,Arm Up,-83.0,-354.4,-65,0,17,1,1,0","Hermanos,Arm Low,-155.6,-323.6,-61,0,12,1,1,0","Hermanos,Open,-210.4,-282.4,-54,0,14,1,1,0","Hermanos,Arm Up,92.0,-307.4,20,1,22,1,1,0","Hermanos,Arm Low,144.0,-225.2,34,1,22,1,1,0","Hermanos,Bare,202.4,-164.0,52,0,27,1,1,0","Hermanos,Leg Up,-41.0,-178.4,-7.2,1,17,1,1,0","Hermanos,Leg Low,-43.0,-78.4,1,1,23,1,1,0","Hermanos,Foot,-66.8,-15.4,0,1,22,1,1,0","Hermanos,Leg Up,40.4,-176.8,7,0,20,1,1,0","Hermanos,Leg Low,44.0,-81.4,-2.5,0,25,1,1,0","Hermanos,Foot,66.2,-14.4,0,0,24,1,1,0",,,"Hermanos,Cape,-78.4,-284.8,-21,0,25,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"play_time_mod_1.5,hold",play_time_mod_0.7,
CityCourtEnd/0,"Hermanos,Head,7.0,-465.4,0,0,4,1,1,0","Hermanos,Neck,2.0,-436.4,13,0,18,1,1,0","Hermanos,Body,-4.8,-296.4,0.5,0,15,1,1,0","Hermanos,Arm Up,-99.0,-328.4,-34,0,17,1,1,0","Hermanos,Arm Low,-133.6,-255.6,10,0,12,1,1,0","Hermanos,Fist,-107.2,-188.4,54,0,14,1,1,0","Hermanos,Arm Up,74.0,-331.4,28,1,22,1,1,0","Hermanos,Arm Low,92.0,-277.2,-27,1,22,1,1,0","Hermanos,Bare,48.0,-213.6,-72,0,27,1,1,0","Hermanos,Leg Up,-41.0,-178.4,-7.2,1,17,1,1,0","Hermanos,Leg Low,-43.0,-78.4,1,1,23,1,1,0","Hermanos,Foot,-66.8,-15.4,0,1,22,1,1,0","Hermanos,Leg Up,40.4,-176.8,7,0,20,1,1,0","Hermanos,Leg Low,44.0,-81.4,-2.5,0,25,1,1,0","Hermanos,Foot,66.2,-14.4,0,0,24,1,1,0",,,"Hermanos,Cape,-78.4,-282.8,-7,0,25,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CityCourtEnd/1,"Hermanos,Head,7.0,-465.4,-3,0,4,1,1,0","Hermanos,Neck,2.0,-436.4,13,0,18,1,1,0","Hermanos,Body,-4.8,-296.4,0.5,0,15,1,1,0","Hermanos,Arm Up,-99.0,-328.4,-24,0,17,1,1,0","Hermanos,Arm Low,-109.6,-263.6,33,0,12,1,1,0","Hermanos,Fist,-61.2,-214.4,64,0,14,1,1,0","Hermanos,Arm Up,80.0,-333.4,34,1,22,1,1,0","Hermanos,Arm Low,132.0,-281.2,35,1,22,1,1,0","Hermanos,Fist,167.6,-219.6,37,0,27,1,1,0","Hermanos,Leg Up,-41.0,-178.4,-7.2,1,17,1,1,0","Hermanos,Leg Low,-43.0,-78.4,1,1,23,1,1,0","Hermanos,Foot,-66.8,-15.4,0,1,22,1,1,0","Hermanos,Leg Up,40.4,-176.8,7,0,20,1,1,0","Hermanos,Leg Low,44.0,-81.4,-2.5,0,25,1,1,0","Hermanos,Foot,66.2,-14.4,0,0,24,1,1,0",,,"Hermanos,Cape,-78.4,-282.8,-7,0,25,1,1,0","Hermanos,Trumpet,306.8,-230.0,96,0,29,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.8,,
CityCourtEnd/2,"Hermanos,Head,11.0,-465.4,-5,0,4,1,1,0","Hermanos,Neck,2.0,-436.4,13,0,18,1,1,0","Hermanos,Body,-4.8,-296.4,-1.5,0,15,1,1,0","Hermanos,Arm Up,-91.0,-328.4,-11,0,17,1,1,0","Hermanos,Arm Low,-77.6,-271.6,64,0,12,1,1,0","Hermanos,Fist,-7.2,-247.2,81,0,14,1,1,0","Hermanos,Arm Up,80.0,-331.4,24,1,22,1,1,0","Hermanos,Arm Low,126.0,-311.2,96,1,22,1,1,0","Hermanos,Fist,202.0,-318.0,91,1,27,1,1,0","Hermanos,Leg Up,-41.0,-178.4,-7.2,1,17,1,1,0","Hermanos,Leg Low,-43.0,-78.4,1,1,23,1,1,0","Hermanos,Foot,-66.8,-15.4,0,1,22,1,1,0","Hermanos,Leg Up,40.4,-176.8,7,0,20,1,1,0","Hermanos,Leg Low,44.0,-81.4,-2.5,0,25,1,1,0","Hermanos,Foot,66.2,-14.4,0,0,24,1,1,0",,,"Hermanos,Cape,-78.4,-282.8,-9,0,25,1,1,0","Hermanos,Trumpet,341.2,-272.8,72,0,29,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,,
CityCourtEnd/3,"Hermanos,Head,7.0,-465.4,-3,0,4,1,1,0","Hermanos,Neck,2.0,-436.4,13,0,18,1,1,0","Hermanos,Body,-4.8,-296.4,0.5,0,15,1,1,0","Hermanos,Arm Up,-91.0,-328.4,-11,0,17,1,1,0","Hermanos,Arm Low,-77.6,-297.6,88,0,12,1,1,0","Hermanos,Fist,-7.2,-303.2,103,0,14,1,1,0","Hermanos,Arm Up,80.0,-333.4,34,1,22,1,1,0","Hermanos,Arm Low,132.0,-331.2,127,1,22,1,1,0","Hermanos,Fist,188.8,-356.4,93,1,27,1,1,0","Hermanos,Leg Up,-41.0,-178.4,-7.2,1,17,1,1,0","Hermanos,Leg Low,-43.0,-78.4,1,1,23,1,1,0","Hermanos,Foot,-66.8,-15.4,0,1,22,1,1,0","Hermanos,Leg Up,40.4,-176.8,7,0,20,1,1,0","Hermanos,Leg Low,44.0,-81.4,-2.5,0,25,1,1,0","Hermanos,Foot,66.2,-14.4,0,0,24,1,1,0",,,"Hermanos,Cape,-78.4,-282.8,-7,0,25,1,1,0","Hermanos,Trumpet,266.4,-345.2,78,0,29,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,,
CityCourtEnd/4,"Hermanos,Head,5.0,-471.4,-2,0,10,1,1,0","Hermanos,Neck,2.0,-436.4,13,0,18,1,1,0","Hermanos,Body,1.2,-296.4,3.5,0,15,1,1,0","Hermanos,Arm Up,-27.0,-350.4,74,0,14,1,1,0","Hermanos,Arm Low,42.4,-358.8,136,0,12,1,1,0","Hermanos,Fist,83.6,-420.0,169,0,8,1,1,0","Hermanos,Arm Up,116.0,-333.4,58,1,22,1,1,0","Hermanos,Arm Low,160.4,-356.8,155,1,22,1,1,0","Hermanos,Open,204.4,-418.8,133,0,27,1,1,0","Hermanos,Leg Up,-41.0,-178.4,-7.2,1,17,1,1,0","Hermanos,Leg Low,-43.0,-78.4,1,1,23,1,1,0","Hermanos,Foot,-66.8,-15.4,0,1,22,1,1,0","Hermanos,Leg Up,40.4,-176.8,7,0,20,1,1,0","Hermanos,Leg Low,44.0,-81.4,-2.5,0,25,1,1,0","Hermanos,Foot,66.2,-14.4,0,0,24,1,1,0",,,"Hermanos,Cape,-68.4,-300.8,0,0,25,1,1,0","Hermanos,Trumpet,258.4,-431.2,90,0,9,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Trumpet Court End,1000,10"
