Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
CityIdle/0,"serlon,head,19.2,-523.2,0,0,4,1,1,0","serlon,neck,4.0,-482.4,5,0,19,1,1,0","serlon,body,-0.8,-318.4,-2.5,0,15,1,1,0","serlon,arm_up,-87.0,-364.4,-14,0,13,1,1,0","serlon,arm_low,-114.4,-268.4,-12,0,9,1,1,0","noble2,fist,-127.6,-198.4,-4,0,14,1,1,0","serlon,arm_up,88.0,-367.4,13,1,17,1,1,0","serlon,arm_low,120.8,-273.6,19,1,16,1,1,0","noble2,fist,140.8,-204.0,14,1,31,1,1,0","serlon,leg_up,-39.0,-174.4,-6.2,0,17,1,1,0","serlon,leg_low,-51.0,-86.4,-10,0,23,1,1,0","serlon,foot,-42.8,-13.4,-5,0,25,1,1,0","serlon,leg_up,42.4,-174.8,11,1,20,1,1,0","serlon,leg_low,54.0,-83.4,-3.5,0,25,1,1,0","serlon,foot,76.2,-18.4,-3,0,27,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,
CityIdle/1,"serlon,head,15.2,-523.2,2,0,4,1,1,0","serlon,neck,4.0,-482.4,5,0,19,1,1,0","serlon,body,-0.8,-318.4,-0.5,0,15,1,1,0","serlon,arm_up,-87.0,-364.4,-12,0,13,1,1,0","serlon,arm_low,-110.4,-268.4,-10,0,9,1,1,0","noble2,fist,-121.6,-198.4,-3,0,14,1,1,0","serlon,arm_up,88.0,-371.4,11,1,17,1,1,0","serlon,arm_low,112.8,-273.6,11,1,16,1,1,0","noble2,fist,130.8,-204.0,9,1,31,1,1,0","serlon,leg_up,-35.0,-174.4,-4.2,0,17,1,1,0","serlon,leg_low,-51.0,-86.4,-12,0,23,1,1,0","serlon,foot,-42.8,-13.4,-5,0,25,1,1,0","serlon,leg_up,46.4,-174.8,11,1,20,1,1,0","serlon,leg_low,58.0,-83.4,-5.5,0,25,1,1,0","serlon,foot,76.2,-18.4,-3,0,27,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.8,play_time_mod_1.5,
CityIdle/2,"serlon,head,7.2,-523.2,3,0,4,1,1,0","serlon,neck,-8.0,-482.4,4,0,19,1,1,0","serlon,body,-0.8,-318.4,0.5,0,15,1,1,0","serlon,arm_up,-85.0,-360.4,-7,0,13,1,1,0","serlon,arm_low,-104.4,-258.4,-9,0,9,1,1,0","noble2,fist,-113.6,-188.4,2,0,14,1,1,0","serlon,arm_up,80.0,-377.4,13,1,17,1,1,0","serlon,arm_low,108.8,-279.6,12,1,16,1,1,0","noble2,fist,122.8,-208.0,5,1,31,1,1,0","serlon,leg_up,-31.0,-174.4,-2.2,0,17,1,1,0","serlon,leg_low,-47.0,-86.4,-14,0,23,1,1,0","serlon,foot,-42.8,-13.4,-5,0,25,1,1,0","serlon,leg_up,50.4,-174.8,13,1,20,1,1,0","serlon,leg_low,60.0,-83.4,-7.5,0,25,1,1,0","serlon,foot,76.2,-18.4,-3,0,27,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_2,play_time_mod_1.5,
CityIdle/3,"serlon,head,-2.8,-523.2,3,0,4,1,1,0","serlon,neck,-8.0,-482.4,4,0,19,1,1,0","serlon,body,-4.8,-318.4,2.5,0,15,1,1,0","serlon,arm_up,-91.0,-354.4,-4,0,13,1,1,0","serlon,arm_low,-102.4,-254.4,-4,0,9,1,1,0","noble2,fist,-105.6,-186.4,8,0,14,1,1,0","serlon,arm_up,76.0,-373.4,13,1,17,1,1,0","serlon,arm_low,102.2,-278.6,9,1,16,1,1,0","noble2,fist,116.2,-203.0,5,1,31,1,1,0","serlon,leg_up,-31.0,-174.4,-2.2,0,17,1,1,0","serlon,leg_low,-47.0,-86.4,-14,0,23,1,1,0","serlon,foot,-42.8,-13.4,-5,0,25,1,1,0","serlon,leg_up,52.4,-172.8,16,1,20,1,1,0","serlon,leg_low,62.0,-83.4,-8.5,0,25,1,1,0","serlon,foot,76.2,-18.4,-3,0,27,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_2.5,play_time_mod_1.5,
CityIdle/4,"serlon,head,7.2,-523.2,3,0,4,1,1,0","serlon,neck,-8.0,-482.4,4,0,19,1,1,0","serlon,body,-0.8,-318.4,0.5,0,15,1,1,0","serlon,arm_up,-85.0,-360.4,-7,0,13,1,1,0","serlon,arm_low,-104.4,-258.4,-9,0,9,1,1,0","noble2,fist,-113.6,-188.4,2,0,14,1,1,0","serlon,arm_up,80.0,-377.4,13,1,17,1,1,0","serlon,arm_low,108.8,-279.6,12,1,16,1,1,0","noble2,fist,122.8,-208.0,5,1,31,1,1,0","serlon,leg_up,-31.0,-174.4,-2.2,0,17,1,1,0","serlon,leg_low,-47.0,-86.4,-14,0,23,1,1,0","serlon,foot,-42.8,-13.4,-5,0,25,1,1,0","serlon,leg_up,50.4,-174.8,13,1,20,1,1,0","serlon,leg_low,60.0,-83.4,-7.5,0,25,1,1,0","serlon,foot,76.2,-18.4,-3,0,27,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_2,play_time_mod_1.5,
CityIdle/5,"serlon,head,15.2,-523.2,2,0,4,1,1,0","serlon,neck,4.0,-482.4,5,0,19,1,1,0","serlon,body,-0.8,-318.4,-0.5,0,15,1,1,0","serlon,arm_up,-87.0,-364.4,-12,0,13,1,1,0","serlon,arm_low,-110.4,-268.4,-10,0,9,1,1,0","noble2,fist,-121.6,-198.4,-3,0,14,1,1,0","serlon,arm_up,88.0,-371.4,11,1,17,1,1,0","serlon,arm_low,112.8,-273.6,11,1,16,1,1,0","noble2,fist,130.8,-204.0,9,1,31,1,1,0","serlon,leg_up,-35.0,-174.4,-4.2,0,17,1,1,0","serlon,leg_low,-51.0,-86.4,-12,0,23,1,1,0","serlon,foot,-42.8,-13.4,-5,0,25,1,1,0","serlon,leg_up,46.4,-174.8,11,1,20,1,1,0","serlon,leg_low,58.0,-83.4,-5.5,0,25,1,1,0","serlon,foot,76.2,-18.4,-3,0,27,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,
CityTalk/0,"serlon,head,21.2,-519.2,4,0,4,1,1,0","serlon,neck,8.0,-478.4,9,0,19,1,1,0","serlon,body,-0.8,-314.4,-3.5,0,15,1,1,0","serlon,arm_up,-83.0,-364.4,-16,0,13,1,1,0","serlon,arm_low,-110.4,-268.4,-11,0,9,1,1,0","noble2,fist,-123.6,-198.4,-5,0,14,1,1,0","serlon,arm_up,96.0,-369.4,17,1,17,1,1,0","serlon,arm_low,140.8,-281.6,30,1,16,1,1,0","noble2,fist,182.8,-220.0,26,1,31,1,1,0","serlon,leg_up,-39.0,-168.4,-6.2,0,17,1,1,0","serlon,leg_low,-51.0,-86.4,-12,0,23,1,1,0","serlon,foot,-42.8,-13.4,-5,0,25,1,1,0","serlon,leg_up,42.4,-174.8,15,1,20,1,1,0","serlon,leg_low,54.0,-83.4,-3.5,0,25,1,1,0","serlon,foot,76.2,-18.4,-3,0,27,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
CityTalk/1,"serlon,head,17.2,-519.2,2,0,4,1,1,0","serlon,neck,10.0,-478.4,8,0,19,1,1,0","serlon,body,-0.8,-314.4,-1.5,0,15,1,1,0","serlon,arm_up,-89.0,-356.4,-12,0,13,1,1,0","serlon,arm_low,-94.4,-260.4,7,0,9,1,1,0","noble2,fist,-81.6,-194.4,24,0,14,1,1,0","serlon,arm_up,92.0,-375.4,23,1,17,1,1,0","serlon,arm_low,148.8,-291.6,39,1,16,1,1,0","noble2,fist,198.8,-236.0,45,1,31,1,1,0","serlon,leg_up,-39.0,-168.4,-6.2,0,17,1,1,0","serlon,leg_low,-51.0,-86.4,-12,0,23,1,1,0","serlon,foot,-42.8,-13.4,-5,0,25,1,1,0","serlon,leg_up,42.4,-174.8,15,1,20,1,1,0","serlon,leg_low,54.0,-83.4,-3.5,0,25,1,1,0","serlon,foot,76.2,-18.4,-3,0,27,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
CityTalk/2,"serlon,head,9.2,-519.2,3,0,4,1,1,0","serlon,neck,-4.0,-478.4,12,0,19,1,1,0","serlon,body,-4.8,-314.4,0.5,0,15,1,1,0","serlon,arm_up,-91.0,-348.4,-9,0,13,1,1,0","serlon,arm_low,-78.4,-254.4,24,0,9,1,1,0","noble2,fist,-45.6,-188.4,48,0,14,1,1,0","serlon,arm_up,92.0,-385.4,38,1,17,1,1,0","serlon,arm_low,164.8,-317.6,45,1,16,1,1,0","noble2,twopoint,228.8,-268.0,60,1,31,1,1,0","serlon,leg_up,-35.0,-168.4,-2.2,0,17,1,1,0","serlon,leg_low,-51.0,-86.4,-15,0,23,1,1,0","serlon,foot,-42.8,-13.4,-5,0,25,1,1,0","serlon,leg_up,42.4,-174.8,19,1,20,1,1,0","serlon,leg_low,58.0,-83.4,-0.5,0,25,1,1,0","serlon,foot,80.2,-18.4,0,0,27,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
CityTalk/3,"serlon,head,9.2,-519.2,1,0,4,1,1,0","serlon,neck,-2.0,-478.4,9,0,19,1,1,0","serlon,body,-4.8,-314.4,0.5,0,15,1,1,0","serlon,arm_up,-95.0,-348.4,-14,0,13,1,1,0","serlon,arm_low,-84.4,-262.4,33,0,9,1,1,0","noble2,fist,-41.6,-204.4,44,0,14,1,1,0","serlon,arm_up,92.0,-399.4,62,1,17,1,1,0","serlon,arm_low,188.8,-363.6,70,1,16,1,1,0","noble2,twopoint,272.8,-340.0,76,1,31,1,1,0","serlon,leg_up,-35.0,-168.4,-2.2,0,17,1,1,0","serlon,leg_low,-51.0,-86.4,-15,0,23,1,1,0","serlon,foot,-42.8,-13.4,-5,0,25,1,1,0","serlon,leg_up,42.4,-174.8,19,1,20,1,1,0","serlon,leg_low,58.0,-83.4,-0.5,0,25,1,1,0","serlon,foot,80.2,-18.4,0,0,27,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
