Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
Cheer/0,"Rabbit_spear,Happy,27,-171,-24,0,2,1,1,0","Rabbit_spear,Neck,10,-141,-14,0,4,1,1,0","Rabbit_spear,Body,7,-72.2,-1.5,0,5,1,1,0","Rabbit_spear,Arm Up,-13,-106,-12,0,5,1,1,0","Rabbit_spear,Arm Low,-14,-73,30,0,4,1,1,0","Rabbit_spear,Fist,13,-67,134,1,4,1,1,0","Rabbit_spear,Arm Up,38,-98,38,1,13,1,1,0","Rabbit_spear,Arm Low,48,-69,-12,1,4,1,1,0","Rabbit_spear,Fist,23,-38,-75,0,3,1,1,0",,,,,,,,,"Rabbit_spear,Ear,-12,-246,55,0,0,1,1,0","Rabbit_spear,Ear_back,19,-248,39,0,12,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.1,
Cheer/1,"Rabbit_spear,Happy,25,-171,-24,0,2,1,1,0","Rabbit_spear,Neck,11,-150,-14,0,4,1,1,0","Rabbit_spear,Body,7,-72.2,-1.5,0,5,1,1,0","Rabbit_spear,Arm Up,-15,-106,-19,0,5,1,1,0","Rabbit_spear,Arm Low,-14,-73,32,0,4,1,1,0","Rabbit_spear,Fist,11,-70,136,1,4,1,1,0","Rabbit_spear,Arm Up,40,-97,36,1,13,1,1.2,0","Rabbit_spear,Arm Low,48,-65,-25,1,4,1,1,0","Rabbit_spear,Fist,23,-38,-89,0,3,1,1,0",,,,,,,,,"Rabbit_spear,Ear,-16,-247,52,0,0,1,1,0","Rabbit_spear,Ear_back,19,-249,34,0,12,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.1,
Cheer/2,"Rabbit_spear,Happy,25,-171,-22,0,2,1,1,0","Rabbit_spear,Neck,8,-148,-4,0,4,1,1,0","Rabbit_spear,Body,7,-72.2,-1.5,0,5,1,1,0","Rabbit_spear,Arm Up,-14,-103,-12,0,5,1,1,0","Rabbit_spear,Arm Low,-15,-68,32,0,4,1,1,0","Rabbit_spear,Fist,10,-61,120,1,2,1,1,0","Rabbit_spear,Arm Up,39,-97,38,1,13,1,1.2,0","Rabbit_spear,Arm Low,47,-72,-41,1,4,1,1,0","Rabbit_spear,Fist,18,-53,-89,0,3,1,1,0",,,,,,,,,"Rabbit_spear,Ear,-10,-251,50,0,0,1,1,0","Rabbit_spear,Ear_back,23,-253,30,0,12,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.1,"Small Clap1,1000,10"
Cheer/3,"Rabbit_spear,Happy,24,-171,-20,0,2,1,1,0","Rabbit_spear,Neck,7,-148,-2,0,4,1,1,0","Rabbit_spear,Body,7,-72.2,-1.5,0,5,1,1,0","Rabbit_spear,Arm Up,-15,-107,-19,0,5,1,1,0","Rabbit_spear,Arm Low,-14,-74,32,0,4,1,1,0","Rabbit_spear,Fist,11,-71,136,1,4,1,1,0","Rabbit_spear,Arm Up,39,-95,39,1,13,1,1.2,0","Rabbit_spear,Arm Low,48,-66,-25,1,4,1,1,0","Rabbit_spear,Fist,23,-39,-79,0,3,1,1,0",,,,,,,,,"Rabbit_spear,Ear,-15,-251,52,0,0,1,1,0","Rabbit_spear,Ear_back,18,-253,32,0,12,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.1,
Cheer/4,"Rabbit_spear,Happy,24,-171,-22,0,2,1,1,0","Rabbit_spear,Neck,8,-147,-4,0,4,1,1,0","Rabbit_spear,Body,7,-72.2,-1.5,0,5,1,1,0","Rabbit_spear,Arm Up,-16,-106,-12,0,5,1,1,0","Rabbit_spear,Arm Low,-17,-73,30,0,4,1,1,0","Rabbit_spear,Fist,10,-64,141,1,4,1,1,0","Rabbit_spear,Arm Up,37,-94,38,1,13,1,1.1,0","Rabbit_spear,Arm Low,51,-69,-12,1,4,1,1,0","Rabbit_spear,Fist,30,-38,-75,0,3,1,1,0",,,,,,,,,"Rabbit_spear,Ear,-11,-251,50,0,0,1,1,0","Rabbit_spear,Ear_back,20,-253,30,0,12,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.1,
Cheer/5,"Rabbit_spear,Happy,24,-171,-24,0,2,1,1,0","Rabbit_spear,Neck,8,-147,-5,0,4,1,1,0","Rabbit_spear,Body,7,-72.2,-1.5,0,5,1,1,0","Rabbit_spear,Arm Up,-16,-106,-19,0,5,1,1,0","Rabbit_spear,Arm Low,-15,-73,32,0,4,1,1,0","Rabbit_spear,Fist,10,-70,136,1,4,1,1,0","Rabbit_spear,Arm Up,37,-95,40,1,13,1,1.1,0","Rabbit_spear,Arm Low,47,-65,-25,1,4,1,1,0","Rabbit_spear,Fist,20,-40,-89,0,3,1,1,0",,,,,,,,,"Rabbit_spear,Ear,-8,-249,49,0,0,1,1,0","Rabbit_spear,Ear_back,27,-250,24,0,12,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.1,
Cheer/6,"Rabbit_spear,Happy,26,-171,-26,0,2,1,1,0","Rabbit_spear,Neck,8,-147,-5,0,4,1,1,0","Rabbit_spear,Body,7,-72.2,-1.5,0,5,1,1,0","Rabbit_spear,Arm Up,-15,-105,-12,0,5,1,1,0","Rabbit_spear,Arm Low,-16,-70,32,0,4,1,1,0","Rabbit_spear,Fist,9,-63,120,1,2,1,1,0","Rabbit_spear,Arm Up,37,-97,40,1,13,1,1.1,0","Rabbit_spear,Arm Low,46,-74,-41,1,4,1,1,0","Rabbit_spear,Fist,17,-56,-89,0,3,1,1,0",,,,,,,,,"Rabbit_spear,Ear,-5,-249,46,0,0,1,1,0","Rabbit_spear,Ear_back,31,-248,20,0,12,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.1,"Small Clap7,1000,10"
Cheer/7,"Rabbit_spear,Happy,28,-171,-27,0,2,1,1,0","Rabbit_spear,Neck,8,-147,-5,0,4,1,1,0","Rabbit_spear,Body,7,-72.2,-1.5,0,5,1,1,0","Rabbit_spear,Arm Up,-16,-106,-19,0,5,1,1,0","Rabbit_spear,Arm Low,-15,-73,32,0,4,1,1,0","Rabbit_spear,Fist,10,-70,136,1,4,1,1,0","Rabbit_spear,Arm Up,37,-92,35,1,13,1,1.1,0","Rabbit_spear,Arm Low,47,-65,-25,1,4,1,1,0","Rabbit_spear,Fist,21,-41,-89,0,3,1,1,0",,,,,,,,,"Rabbit_spear,Ear,1,-251,46,0,0,1,1,0","Rabbit_spear,Ear_back,37,-250,18,0,12,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.1,
CheerFast/0,"Rabbit_spear,Head,18.6,-151.4,-20,0,2,1,1,0","Rabbit_spear,Neck,16.6,-130.2,-14,0,4,1,1,0","Rabbit_spear,Body,7,-72.2,-1.5,0,5,1,1,0","Rabbit_spear,Arm Up,-19.4,-88.2,-12,0,5,1,1,0","Rabbit_spear,Arm Low,-20.4,-55.6,30,0,4,1,1,0","Rabbit_spear,Fist,7.2,-46.8,141,1,4,1,1,0","Rabbit_spear,Arm Up,38.2,-80.6,21,1,13,1,1,0","Rabbit_spear,Arm Low,48.2,-51.8,-12,1,4,1,1,0","Rabbit_spear,Fist,27.2,-20.8,-75,0,3,1,1,0",,,,,,,,,"Rabbit_spear,Ear,-16.2,-241,56,0,0,1,1,0","Rabbit_spear,Ear_back,15,-243,40,0,12,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.6,
CheerFast/1,"Rabbit_spear,Head,18.6,-151.4,-24,0,2,1,1,0","Rabbit_spear,Neck,16.6,-130.2,-14,0,4,1,1,0","Rabbit_spear,Body,7,-72.2,-1.5,0,5,1,1,0","Rabbit_spear,Arm Up,-19.4,-88.2,-19,0,5,1,1,0","Rabbit_spear,Arm Low,-18.4,-55.6,32,0,4,1,1,0","Rabbit_spear,Fist,7.2,-52.8,136,1,4,1,1,0","Rabbit_spear,Arm Up,38.2,-76.6,16,1,13,1,1,0","Rabbit_spear,Arm Low,44.2,-47.8,-25,1,4,1,1,0","Rabbit_spear,Fist,19.2,-20.8,-89,0,3,1,1,0",,,,,,,,,"Rabbit_spear,Ear,-16.2,-241,52,0,0,1,1,0","Rabbit_spear,Ear_back,19,-243,34,0,12,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.6,
CheerFast/2,"Rabbit_spear,Head,18.6,-151.4,-30,0,2,1,1,0","Rabbit_spear,Neck,16.6,-130.2,-14,0,4,1,1,0","Rabbit_spear,Body,7,-72.2,-1.5,0,5,1,1,0","Rabbit_spear,Arm Up,-17.4,-82.2,-12,0,5,1,1,0","Rabbit_spear,Arm Low,-18.4,-47.6,32,0,4,1,1,0","Rabbit_spear,Fist,7.2,-40.8,120,1,2,1,1,0","Rabbit_spear,Arm Up,38.2,-76.6,16,1,13,1,1,0","Rabbit_spear,Arm Low,44.2,-51.8,-41,1,4,1,1,0","Rabbit_spear,Fist,15.2,-32.8,-89,0,3,1,1,0",,,,,,,,,"Rabbit_spear,Ear,-10.2,-241,50,0,0,1,1,0","Rabbit_spear,Ear_back,23,-243,30,0,12,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.6,"Small Clap1,1000,10"
