Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
CityIdle/0,"Pasgelo,Head,11.2,-564.8,1,0,5,1,1,0","Pasgelo,Neck,14.0,-512.4,0,0,9,1,1,0","Pasgelo,Body,11.2,-362.4,-2,0,6,1,1,0","Pasgelo,Arm Up,-86.0,-426.4,3,0,4,1,1,0","Pasgelo,Arm Low,-92.0,-318.4,8,0,3,1,1,0","Pasgelo,Fist,-90.4,-247.6,8,0,5,1,1,0","Pasgelo,Arm Up,93.6,-430.8,7,1,13,1,1,0","Pasgelo,Arm Low,122.0,-325.6,8,1,13,1,1,0","Pasgelo,Open,138.4,-254.4,6,1,14,1,1,0","Pasgelo,Leg Up,-36.4,-184.4,-4.2,1,16,1,1,0","Pasgelo,Leg Low,-55.0,-84.4,-6,1,12,1,1,0","Pasgelo,Foot,-82.8,-15.4,7.4,1,15,1,1,0","Pasgelo,Leg Up,54.0,-190.4,4.7,0,20,1,1,0","Pasgelo,Leg Low,72.0,-83.4,6.5,0,15,1,1,0","Pasgelo,Foot,106.2,-14.4,1.5,0,17,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.8,,
CityIdle/1,"Pasgelo,Head,11.2,-564.8,-1,0,5,1,1,0","Pasgelo,Neck,14.0,-512.4,0,0,9,1,1,0","Pasgelo,Body,11.2,-362.4,-2,0,6,1,1,0","Pasgelo,Arm Up,-86.0,-426.4,3,0,4,1,1,0","Pasgelo,Arm Low,-92.0,-318.4,10,0,3,1,1,0","Pasgelo,Fist,-86.4,-247.6,10,0,5,1,1,0","Pasgelo,Arm Up,91.6,-430.8,5,1,13,1,1,0","Pasgelo,Arm Low,120.0,-325.6,8,1,13,1,1,0","Pasgelo,Open,130.4,-254.4,-3,1,14,1,1,0","Pasgelo,Leg Up,-36.4,-184.4,-4.2,1,16,1,1,0","Pasgelo,Leg Low,-55.0,-84.4,-6,1,12,1,1,0","Pasgelo,Foot,-82.8,-15.4,7.4,1,15,1,1,0","Pasgelo,Leg Up,54.0,-190.4,4.7,0,20,1,1,0","Pasgelo,Leg Low,72.0,-83.4,6.5,0,15,1,1,0","Pasgelo,Foot,106.2,-14.4,1.5,0,17,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.2,,
CityIdle/2,"Pasgelo,Head,11.2,-560.8,-3,0,5,1,1,0","Pasgelo,Neck,14.0,-508.4,0,0,9,1,1,0","Pasgelo,Body,11.2,-358.4,-2,0,6,1,1,0","Pasgelo,Arm Up,-86.0,-422.4,3,0,4,1,1,0","Pasgelo,Arm Low,-88.0,-314.4,12,0,3,1,1,0","Pasgelo,Fist,-76.4,-243.6,13,0,5,1,1,0","Pasgelo,Arm Up,91.6,-426.8,7,1,13,1,1,0","Pasgelo,Arm Low,116.0,-317.6,1,1,13,1,1,0","Pasgelo,Open,118.4,-254.4,-13,1,14,1,1,0","Pasgelo,Leg Up,-36.4,-184.4,-4.2,1,16,1,1,0","Pasgelo,Leg Low,-55.0,-84.4,-6,1,12,1,1,0","Pasgelo,Foot,-82.8,-15.4,7.4,1,15,1,1,0","Pasgelo,Leg Up,54.0,-190.4,4.7,0,20,1,1,0","Pasgelo,Leg Low,72.0,-83.4,6.5,0,15,1,1,0","Pasgelo,Foot,106.2,-14.4,1.5,0,17,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,,
CityIdle/3,"Pasgelo,Head,11.2,-556.8,-5,0,5,1,1,0","Pasgelo,Neck,14.0,-508.4,0,0,9,1,1,0","Pasgelo,Body,11.2,-354.4,-2,0,6,1,1,0","Pasgelo,Arm Up,-86.0,-418.4,3,0,4,1,1,0","Pasgelo,Arm Low,-86.0,-310.4,15,0,3,1,1,0","Pasgelo,Fist,-74.4,-245.6,17,0,5,1,1,0","Pasgelo,Arm Up,91.6,-422.8,5,1,13,1,1,0","Pasgelo,Arm Low,116.0,-313.6,0,1,13,1,1,0","Pasgelo,Fist,114.4,-250.4,-13,1,14,1,1,0","Pasgelo,Leg Up,-36.4,-184.4,-4.2,1,16,1,1,0","Pasgelo,Leg Low,-55.0,-84.4,-6,1,12,1,1,0","Pasgelo,Foot,-82.8,-15.4,7.4,1,15,1,1,0","Pasgelo,Leg Up,54.0,-190.4,4.7,0,20,1,1,0","Pasgelo,Leg Low,72.0,-83.4,6.5,0,15,1,1,0","Pasgelo,Foot,106.2,-14.4,1.5,0,17,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.8,,
CityIdle/4,"Pasgelo,Head,11.2,-560.8,-3,0,5,1,1,0","Pasgelo,Neck,14.0,-508.4,0,0,9,1,1,0","Pasgelo,Body,11.2,-358.4,-2,0,6,1,1,0","Pasgelo,Arm Up,-86.0,-422.4,3,0,4,1,1,0","Pasgelo,Arm Low,-88.0,-314.4,12,0,3,1,1,0","Pasgelo,Fist,-76.4,-243.6,13,0,5,1,1,0","Pasgelo,Arm Up,91.6,-426.8,7,1,13,1,1,0","Pasgelo,Arm Low,116.0,-317.6,1,1,13,1,1,0","Pasgelo,Open,118.4,-254.4,-13,1,14,1,1,0","Pasgelo,Leg Up,-36.4,-184.4,-4.2,1,16,1,1,0","Pasgelo,Leg Low,-55.0,-84.4,-6,1,12,1,1,0","Pasgelo,Foot,-82.8,-15.4,7.4,1,15,1,1,0","Pasgelo,Leg Up,54.0,-190.4,4.7,0,20,1,1,0","Pasgelo,Leg Low,72.0,-83.4,6.5,0,15,1,1,0","Pasgelo,Foot,106.2,-14.4,1.5,0,17,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CityIdle/5,"Pasgelo,Head,11.2,-564.8,-1,0,5,1,1,0","Pasgelo,Neck,14.0,-512.4,0,0,9,1,1,0","Pasgelo,Body,11.2,-362.4,-2,0,6,1,1,0","Pasgelo,Arm Up,-86.0,-426.4,3,0,4,1,1,0","Pasgelo,Arm Low,-92.0,-318.4,10,0,3,1,1,0","Pasgelo,Fist,-86.4,-247.6,10,0,5,1,1,0","Pasgelo,Arm Up,91.6,-430.8,5,1,13,1,1,0","Pasgelo,Arm Low,120.0,-325.6,8,1,13,1,1,0","Pasgelo,Open,130.4,-254.4,-3,1,14,1,1,0","Pasgelo,Leg Up,-36.4,-184.4,-4.2,1,16,1,1,0","Pasgelo,Leg Low,-55.0,-84.4,-6,1,12,1,1,0","Pasgelo,Foot,-82.8,-15.4,7.4,1,15,1,1,0","Pasgelo,Leg Up,54.0,-190.4,4.7,0,20,1,1,0","Pasgelo,Leg Low,72.0,-83.4,6.5,0,15,1,1,0","Pasgelo,Foot,106.2,-14.4,1.5,0,17,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CityTalk/0,"Pasgelo,Head,5.2,-566.8,1,0,5,1,1,0","Pasgelo,Neck,12.0,-512.4,0,0,9,1,1,0","Pasgelo,Body,11.2,-362.4,-2,0,6,1,1,0","Pasgelo,Arm Up,-90.0,-420.4,-5,0,6,1,1,0","Pasgelo,Arm Low,-98.0,-314.4,15,0,3,1,1,0","Pasgelo,Fist,-92.4,-253.6,15,0,5,1,1,0","Pasgelo,Arm Up,91.6,-416.8,3,1,13,1,1,0","Pasgelo,Arm Low,128.0,-307.6,13,1,13,1,1,0","Pasgelo,Fist,146.4,-246.4,15,1,14,1,1,0","Pasgelo,Leg Up,-50.4,-188.4,-20.2,1,16,1,1,0","Pasgelo,Leg Low,-93.0,-84.4,-17,1,12,1,1,0","Pasgelo,Foot,-134.8,-15.4,4.4,1,15,1,1,0","Pasgelo,Leg Up,70.0,-190.4,15.7,0,20,1,1,0","Pasgelo,Leg Low,88.0,-83.4,-0.5,0,15,1,1,0","Pasgelo,Foot,110.2,-14.4,3.5,0,17,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CityTalk/1,"Pasgelo,Head,-0.8,-560.8,-2,0,5,1,1,0","Pasgelo,Neck,4.0,-512.4,6,0,9,1,1,0","Pasgelo,Body,7.2,-358.4,0,0,6,1,1,0","Pasgelo,Arm Up,-84.0,-410.4,13,0,4,1,1,0","Pasgelo,Arm Low,-62.0,-332.4,38,0,3,1,1,0","Pasgelo,Fist,-20.8,-279.2,56,0,5,1,1,0","Pasgelo,Arm Up,85.6,-416.8,7,1,13,1,1,0","Pasgelo,Arm Low,128.0,-315.6,21,1,13,1,1,0","Pasgelo,Open,162.4,-246.4,26,1,14,1,1,0","Pasgelo,Leg Up,-50.4,-188.4,-20.2,1,16,1,1,0","Pasgelo,Leg Low,-93.0,-84.4,-17,1,12,1,1,0","Pasgelo,Foot,-134.8,-15.4,4.4,1,15,1,1,0","Pasgelo,Leg Up,66.0,-186.4,16.7,0,20,1,1,0","Pasgelo,Leg Low,88.0,-83.4,-0.5,0,15,1,1,0","Pasgelo,Foot,110.2,-14.4,3.5,0,17,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CityTalk/2,"Pasgelo,Head,-0.8,-552.8,-4,0,5,1,1,0","Pasgelo,Neck,4.0,-508.4,6,0,9,1,1,0","Pasgelo,Body,7.2,-354.4,2,0,6,1,1,0","Pasgelo,Arm Up,-74.0,-406.4,26,0,4,1,1,0","Pasgelo,Arm Low,-20.0,-326.4,58,0,3,1,1,0","Pasgelo,Twopoint,42.8,-291.2,72,0,5,1,1,0","Pasgelo,Arm Up,85.6,-422.8,10,1,13,1,1,0","Pasgelo,Arm Low,150.0,-329.6,37,0,13,1,1,0","Pasgelo,Open,188.4,-266.4,39,0,14,1,1,0","Pasgelo,Leg Up,-50.4,-184.4,-22.2,1,16,1,1,0","Pasgelo,Leg Low,-97.0,-80.4,-17,1,12,1,1,0","Pasgelo,Foot,-134.8,-11.4,-0.6,1,15,1,1,0","Pasgelo,Leg Up,76.0,-182.4,21.7,0,20,1,1,0","Pasgelo,Leg Low,96.0,-83.4,-6.5,0,15,1,1,0","Pasgelo,Foot,110.2,-14.4,3.5,0,17,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CityTalk/3,"Pasgelo,Head,-0.8,-548.8,-6,0,5,1,1,0","Pasgelo,Neck,4.0,-504.4,6,0,9,1,1,0","Pasgelo,Body,7.2,-350.4,2,0,6,1,1,0","Pasgelo,Arm Up,-64.0,-406.4,38,0,4,1,1,0","Pasgelo,Arm Low,8.0,-340.4,73,0,3,1,1,0","Pasgelo,Twopoint,82.8,-319.2,84,0,5,1,1,0","Pasgelo,Arm Up,81.6,-418.8,8,1,13,1,1,0","Pasgelo,Arm Low,146.0,-337.6,46,0,13,1,1,0","Pasgelo,Open,198.4,-278.4,43,0,14,1,1,0","Pasgelo,Leg Up,-50.4,-180.4,-24.2,1,16,1,1,0","Pasgelo,Leg Low,-97.0,-80.4,-15,1,12,1,1,0","Pasgelo,Foot,-136.8,-11.4,-1.6,1,15,1,1,0","Pasgelo,Leg Up,76.0,-182.4,23.7,0,20,1,1,0","Pasgelo,Leg Low,96.0,-83.4,-8.5,0,15,1,1,0","Pasgelo,Foot,110.2,-14.4,3.5,0,17,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
