Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
Default/0,"Kervos,Head,7.5,-277.7,0,0,4,1,0","Kervos,Neck,10,-255.2,9,0,18,1,0","Kervos,Body,2.6,-181.2,-0.5,0,15,1,0",,,,"Kervos,Arm Up,55,-213.7,42,1,22,1,0","Kervos,Arm Low,97.6,-184,62,1,22,1,0","Kervos,Fist,131.4,-168.8,65,1,27,1,0","Kervos,Leg Up,0.5,-89.2,0.8,0,17,1,0","Kervos,Leg Low,-27.5,-39.2,-9,0,23,1,0","Kervos,Foot,-21.4,-7.7,0,0,22,1,0",,"Kervos,Leg Low,28,-40.7,5.5,0,25,1,0","Kervos,Foot,42.1,-7.2,0,0,24,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Idle/0,"Kervos,Head,7.5,-277.7,0,0,4,1,0","Kervos,Neck,10,-255.2,9,0,18,1,0","Kervos,Body,2.6,-181.2,-0.5,0,15,1,0",,,,"Kervos,Arm Up,42,-207.7,5,1,22,1,0","Kervos,Arm Low,58.8,-156,17,1,22,1,0","Kervos,Open,69.6,-116.2,15,1,27,1,0","Kervos,Leg Up,0.5,-89.2,0.8,0,17,1,0","Kervos,Leg Low,-27.5,-39.2,-9,0,23,1,0","Kervos,Foot,-19.4,-10.7,2,0,22,1,0",,"Kervos,Leg Low,28,-40.7,5.5,0,25,1,0","Kervos,Foot,40.1,-9.2,2,0,24,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,
Idle/1,"Kervos,Head,9.5,-275.7,-4,0,4,1,0","Kervos,Neck,10,-255.2,9,0,18,1,0","Kervos,Body,2.6,-180.2,-0.5,0,15,1,0",,,,"Kervos,Arm Up,42,-205.7,2,1,22,1,0","Kervos,Arm Low,56.8,-154,12,1,22,1,0","Kervos,Open,66.6,-114.2,12,1,27,1,0","Kervos,Leg Up,0.5,-89.2,0.8,0,17,1,0","Kervos,Leg Low,-27.5,-39.2,-9,0,23,1,0","Kervos,Foot,-19.4,-10.7,2,0,22,1,0",,"Kervos,Leg Low,28,-40.7,5.5,0,25,1,0","Kervos,Foot,40.1,-9.2,2,0,24,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.8,play_time_mod_1.5,
Idle/2,"Kervos,Head,16.5,-275.7,-8,0,4,1,0","Kervos,Neck,17,-255.2,9,0,18,1,0","Kervos,Body,5.6,-180.2,-2.5,0,15,1,0",,,,"Kervos,Arm Up,44,-203.7,0,1,22,1,0","Kervos,Arm Low,52.8,-152,9,1,22,1,0","Kervos,Open,58.6,-111.2,7,1,27,1,0","Kervos,Leg Up,0.5,-89.2,-0.2,0,17,1,0","Kervos,Leg Low,-27.5,-39.2,-9,0,23,1,0","Kervos,Foot,-19.4,-10.7,2,0,22,1,0",,"Kervos,Leg Low,28,-40.7,5.5,0,25,1,0","Kervos,Foot,40.1,-9.2,2,0,24,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_2,play_time_mod_1.5,
Idle/3,"Kervos,Head,22.5,-275.7,-16,0,4,1,0","Kervos,Neck,21,-255.2,6,0,18,1,0","Kervos,Body,7.6,-180.2,-4.5,0,15,1,0",,,,"Kervos,Arm Up,44,-200.7,-6,1,22,1,0","Kervos,Arm Low,51.8,-150,6,1,22,1,0","Kervos,Open,55.6,-109.2,0,1,27,1,0","Kervos,Leg Up,0.5,-89.2,-0.2,0,17,1,0","Kervos,Leg Low,-27.5,-39.2,-9,0,23,1,0","Kervos,Foot,-19.4,-10.7,2,0,22,1,0",,"Kervos,Leg Low,28,-40.7,5.5,0,25,1,0","Kervos,Foot,40.1,-9.2,2,0,24,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_2.5,play_time_mod_1.5,
Idle/4,"Kervos,Head,16.5,-275.7,-6,0,4,1,0","Kervos,Neck,17,-255.2,9,0,18,1,0","Kervos,Body,5.6,-180.2,-2.5,0,15,1,0",,,,"Kervos,Arm Up,44,-203.7,0,1,22,1,0","Kervos,Arm Low,52.8,-152,9,1,22,1,0","Kervos,Open,58.6,-111.2,7,1,27,1,0","Kervos,Leg Up,0.5,-89.2,-0.2,0,17,1,0","Kervos,Leg Low,-27.5,-39.2,-9,0,23,1,0","Kervos,Foot,-19.4,-10.7,2,0,22,1,0",,"Kervos,Leg Low,28,-40.7,5.5,0,25,1,0","Kervos,Foot,40.1,-9.2,2,0,24,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_2,play_time_mod_1.5,
Idle/5,"Kervos,Head,9.5,-275.7,-4,0,4,1,0","Kervos,Neck,10,-255.2,9,0,18,1,0","Kervos,Body,2.6,-180.2,-0.5,0,15,1,0",,,,"Kervos,Arm Up,42,-205.7,2,1,22,1,0","Kervos,Arm Low,56.8,-154,12,1,22,1,0","Kervos,Open,66.6,-114.2,12,1,27,1,0","Kervos,Leg Up,0.5,-89.2,0.8,0,17,1,0","Kervos,Leg Low,-27.5,-39.2,-9,0,23,1,0","Kervos,Foot,-19.4,-10.7,2,0,22,1,0",,"Kervos,Leg Low,28,-40.7,5.5,0,25,1,0","Kervos,Foot,40.1,-9.2,2,0,24,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,
PresetCityStandIdle/0,"Kervos,Head,7.5,-277.7,0,0,4,1,0","Kervos,Neck,10,-255.2,9,0,18,1,0","Kervos,Body,2.6,-181.2,-0.5,0,15,1,0",,,,"Kervos,Arm Up,42,-207.7,5,1,22,1,0","Kervos,Arm Low,58.8,-156,17,1,22,1,0","Kervos,Open,69.6,-116.2,15,1,27,1,0","Kervos,Leg Up,0.5,-89.2,0.8,0,17,1,0","Kervos,Leg Low,-27.5,-39.2,-9,0,23,1,0","Kervos,Foot,-19.4,-10.7,2,0,22,1,0",,"Kervos,Leg Low,28,-40.7,5.5,0,25,1,0","Kervos,Foot,40.1,-9.2,2,0,24,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,
PresetCityStandIdle/1,"Kervos,Head,9.5,-275.7,-4,0,4,1,0","Kervos,Neck,10,-255.2,9,0,18,1,0","Kervos,Body,2.6,-180.2,-0.5,0,15,1,0",,,,"Kervos,Arm Up,42,-205.7,2,1,22,1,0","Kervos,Arm Low,56.8,-154,12,1,22,1,0","Kervos,Open,66.6,-114.2,12,1,27,1,0","Kervos,Leg Up,0.5,-89.2,0.8,0,17,1,0","Kervos,Leg Low,-27.5,-39.2,-9,0,23,1,0","Kervos,Foot,-19.4,-10.7,2,0,22,1,0",,"Kervos,Leg Low,28,-40.7,5.5,0,25,1,0","Kervos,Foot,40.1,-9.2,2,0,24,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.8,play_time_mod_1.5,
PresetCityStandIdle/2,"Kervos,Head,16.5,-275.7,-8,0,4,1,0","Kervos,Neck,17,-255.2,9,0,18,1,0","Kervos,Body,5.6,-180.2,-2.5,0,15,1,0",,,,"Kervos,Arm Up,44,-203.7,0,1,22,1,0","Kervos,Arm Low,52.8,-152,9,1,22,1,0","Kervos,Open,58.6,-111.2,7,1,27,1,0","Kervos,Leg Up,0.5,-89.2,-0.2,0,17,1,0","Kervos,Leg Low,-27.5,-39.2,-9,0,23,1,0","Kervos,Foot,-19.4,-10.7,2,0,22,1,0",,"Kervos,Leg Low,28,-40.7,5.5,0,25,1,0","Kervos,Foot,40.1,-9.2,2,0,24,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_2,play_time_mod_1.5,
