Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
Default/0,"Vars,Head,7.5,-273.7,-1,0,4,1,0","Vars,Neck,4,-249.2,-12,0,8,1,0","Vars,Body,2.6,-179.2,-2,0,7,1,0","Vars,Arm Up,-44.6,-205,-18,0,7,1,0","Vars,Arm Low,-62.6,-158,-22,1,7,1,0","Vars,Open,-73.4,-123.2,-31,0,9,1,0","Vars,Arm Up,36.6,-206.6,7,1,13,1,0","Vars,Arm Low,27.4,-192.8,-125,0,6,1,0","Vars,Fist,5.4,-213.6,-123,1,7,1,0","Vars,Leg Up,-23.5,-108.2,-13.2,1,11,1,0","Vars,Leg Low,-36.5,-48.2,-12,0,9,1,0","Vars,Foot,-33.4,-8.7,2.4,0,13,1,0","Vars,Leg Up,25,-111.2,16.7,1,15,1,0","Vars,Leg Low,40,-50.7,10.5,0,15,1,0","Vars,Foot,55.1,-13.2,8.5,0,17,1,0",,,"Vars,Cloak,-0.6,-204.4,-2,0,17,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Idle/0,"Vars,Head,7.5,-273.7,-1,0,4,1,0","Vars,Neck,4,-249.2,-12,0,8,1,0","Vars,Body,2.6,-179.2,-2,0,7,1,0","Vars,Arm Up,-22.6,-208,39,0,7,1,0","Vars,Arm Low,7.8,-197.2,115,1,7,1,0","Vars,Fist,27.6,-200,-35,0,6,1,0","Vars,Arm Up,36.6,-211.6,15,1,13,1,0","Vars,Arm Low,27.4,-195.8,-107,0,6,1,0","Vars,Fist,2.4,-202.6,-98,0,7,1,0","Vars,Leg Up,-23.5,-108.2,-13.2,1,11,1,0","Vars,Leg Low,-36.5,-48.2,-12,0,9,1,0","Vars,Foot,-33.4,-8.7,2.4,0,13,1,0","Vars,Leg Up,25,-111.2,16.7,1,15,1,0","Vars,Leg Low,40,-50.7,10.5,0,15,1,0","Vars,Foot,55.1,-13.2,8.5,0,17,1,0","Maelsen Sword,Base,1.2,-147.6,77,0,12,1,0",,"Vars,Cloak,0.4,-204.4,-2,0,17,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Idle/1,"Vars,Head,7.5,-271.7,-3,0,4,1,0","Vars,Neck,4,-249.2,-12,0,8,1,0","Vars,Body,2.6,-177.2,-1,0,7,1,0","Vars,Arm Up,-22.6,-206,39,0,7,1,0","Vars,Arm Low,7.8,-195.2,115,1,7,1,0","Vars,Fist,27.6,-198,-35,0,6,1,0","Vars,Arm Up,36.6,-209.6,15,1,13,1,0","Vars,Arm Low,27.4,-193.8,-107,0,6,1,0","Vars,Fist,2.4,-200.6,-98,0,7,1,0","Vars,Leg Up,-23.5,-108.2,-13.2,1,11,1,0","Vars,Leg Low,-36.5,-48.2,-12,0,9,1,0","Vars,Foot,-33.4,-8.7,2.4,0,13,1,0","Vars,Leg Up,25,-111.2,16.7,1,15,1,0","Vars,Leg Low,40,-50.7,10.5,0,15,1,0","Vars,Foot,55.1,-13.2,8.5,0,17,1,0","Maelsen Sword,Base,1.2,-145.6,76,0,12,1,0",,"Vars,Cloak,1.4,-203.4,-2,0,17,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.2,,
Idle/2,"Vars,Head,7.5,-269.7,-5,0,4,1,0","Vars,Neck,4,-249.2,-12,0,8,1,0","Vars,Body,2.6,-176.2,-1,0,7,1,0","Vars,Arm Up,-22.6,-204,37,0,7,1,0","Vars,Arm Low,7.8,-195.2,113,1,7,1,0","Vars,Fist,27.6,-198,-38,0,6,1,0","Vars,Arm Up,36.6,-209.6,12,1,13,1,0","Vars,Arm Low,27.4,-193.8,-103,0,6,1,0","Vars,Fist,2.4,-200.6,-95,0,7,1,0","Vars,Leg Up,-23.5,-108.2,-13.2,1,11,1,0","Vars,Leg Low,-36.5,-48.2,-12,0,9,1,0","Vars,Foot,-33.4,-8.7,2.4,0,13,1,0","Vars,Leg Up,25,-111.2,22.7,1,15,1,0","Vars,Leg Low,40,-50.7,8.5,0,15,1,0","Vars,Foot,55.1,-13.2,8.5,0,17,1,0","Maelsen Sword,Base,1.2,-145.6,75,0,12,1,0",,"Vars,Cloak,1.4,-202.4,-3,0,17,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,,
Idle/3,"Vars,Head,7.5,-268.7,-7,0,4,1,0","Vars,Neck,4,-247.2,-16,0,8,1,0","Vars,Body,2.6,-175.2,-2,0,7,1,0","Vars,Arm Up,-22.6,-202,35,0,7,1,0","Vars,Arm Low,7.8,-193.2,116,1,7,1,0","Vars,Fist,27.6,-196,-41,0,6,1,0","Vars,Arm Up,36.6,-207.6,12,1,13,1,0","Vars,Arm Low,27.4,-191.8,-101,0,6,1,0","Vars,Fist,2.4,-198.6,-93,0,7,1,0","Vars,Leg Up,-23.5,-108.2,-13.2,1,11,1,0","Vars,Leg Low,-36.5,-48.2,-12,0,9,1,0","Vars,Foot,-33.4,-8.7,2.4,0,13,1,0","Vars,Leg Up,25,-109.2,24.7,1,15,1,0","Vars,Leg Low,40,-50.7,7.5,0,15,1,0","Vars,Foot,55.1,-13.2,8.5,0,17,1,0","Maelsen Sword,Base,1.2,-143.6,74,0,12,1,0",,"Vars,Cloak,1.4,-200.4,-6,0,17,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.8,,
Idle/4,"Vars,Head,7.5,-269.7,-5,0,4,1,0","Vars,Neck,4,-249.2,-12,0,8,1,0","Vars,Body,2.6,-176.2,-1,0,7,1,0","Vars,Arm Up,-22.6,-204,37,0,7,1,0","Vars,Arm Low,7.8,-195.2,113,1,7,1,0","Vars,Fist,27.6,-198,-38,0,6,1,0","Vars,Arm Up,36.6,-209.6,12,1,13,1,0","Vars,Arm Low,27.4,-193.8,-103,0,6,1,0","Vars,Fist,2.4,-200.6,-95,0,7,1,0","Vars,Leg Up,-23.5,-108.2,-13.2,1,11,1,0","Vars,Leg Low,-36.5,-48.2,-12,0,9,1,0","Vars,Foot,-33.4,-8.7,2.4,0,13,1,0","Vars,Leg Up,25,-111.2,22.7,1,15,1,0","Vars,Leg Low,40,-50.7,8.5,0,15,1,0","Vars,Foot,55.1,-13.2,8.5,0,17,1,0","Maelsen Sword,Base,1.2,-145.6,75,0,12,1,0",,"Vars,Cloak,1.4,-202.4,-3,0,17,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,,
Idle/5,"Vars,Head,7.5,-271.7,-3,0,4,1,0","Vars,Neck,4,-249.2,-12,0,8,1,0","Vars,Body,2.6,-177.2,-1,0,7,1,0","Vars,Arm Up,-22.6,-206,39,0,7,1,0","Vars,Arm Low,7.8,-195.2,115,1,7,1,0","Vars,Fist,27.6,-198,-35,0,6,1,0","Vars,Arm Up,36.6,-209.6,15,1,13,1,0","Vars,Arm Low,27.4,-193.8,-107,0,6,1,0","Vars,Fist,2.4,-200.6,-98,0,7,1,0","Vars,Leg Up,-23.5,-108.2,-13.2,1,11,1,0","Vars,Leg Low,-36.5,-48.2,-12,0,9,1,0","Vars,Foot,-33.4,-8.7,2.4,0,13,1,0","Vars,Leg Up,25,-111.2,16.7,1,15,1,0","Vars,Leg Low,40,-50.7,10.5,0,15,1,0","Vars,Foot,55.1,-13.2,8.5,0,17,1,0","Maelsen Sword,Base,1.2,-145.6,76,0,12,1,0",,"Vars,Cloak,1.4,-203.4,-2,0,17,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCityStandIdle/0,"Vars,Head,7.5,-273.7,-1,0,4,1,0","Vars,Neck,4,-249.2,-12,0,8,1,0","Vars,Body,2.6,-179.2,-2,0,7,1,0","Vars,Arm Up,-22.6,-208,39,0,7,1,0","Vars,Arm Low,7.8,-197.2,115,1,7,1,0","Vars,Fist,27.6,-200,-35,0,6,1,0","Vars,Arm Up,36.6,-211.6,15,1,13,1,0","Vars,Arm Low,27.4,-195.8,-107,0,6,1,0","Vars,Fist,2.4,-202.6,-98,0,7,1,0","Vars,Leg Up,-23.5,-108.2,-13.2,1,11,1,0","Vars,Leg Low,-36.5,-48.2,-12,0,9,1,0","Vars,Foot,-33.4,-8.7,2.4,0,13,1,0","Vars,Leg Up,25,-111.2,16.7,1,15,1,0","Vars,Leg Low,40,-50.7,10.5,0,15,1,0","Vars,Foot,55.1,-13.2,8.5,0,17,1,0","Maelsen Sword,Base,1.2,-147.6,77,0,12,1,0",,"Vars,Cloak,0.4,-204.4,-2,0,17,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCityStandIdle/1,"Vars,Head,7.5,-271.7,-3,0,4,1,0","Vars,Neck,4,-249.2,-12,0,8,1,0","Vars,Body,2.6,-177.2,-1,0,7,1,0","Vars,Arm Up,-22.6,-206,39,0,7,1,0","Vars,Arm Low,7.8,-195.2,115,1,7,1,0","Vars,Fist,27.6,-198,-35,0,6,1,0","Vars,Arm Up,36.6,-209.6,15,1,13,1,0","Vars,Arm Low,27.4,-193.8,-107,0,6,1,0","Vars,Fist,2.4,-200.6,-98,0,7,1,0","Vars,Leg Up,-23.5,-108.2,-13.2,1,11,1,0","Vars,Leg Low,-36.5,-48.2,-12,0,9,1,0","Vars,Foot,-33.4,-8.7,2.4,0,13,1,0","Vars,Leg Up,25,-111.2,16.7,1,15,1,0","Vars,Leg Low,40,-50.7,10.5,0,15,1,0","Vars,Foot,55.1,-13.2,8.5,0,17,1,0","Maelsen Sword,Base,1.2,-145.6,76,0,12,1,0",,"Vars,Cloak,1.4,-203.4,-2,0,17,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.2,,
PresetCityStandIdle/2,"Vars,Head,7.5,-269.7,-5,0,4,1,0","Vars,Neck,4,-249.2,-12,0,8,1,0","Vars,Body,2.6,-176.2,-1,0,7,1,0","Vars,Arm Up,-22.6,-204,37,0,7,1,0","Vars,Arm Low,7.8,-195.2,113,1,7,1,0","Vars,Fist,27.6,-198,-38,0,6,1,0","Vars,Arm Up,36.6,-209.6,12,1,13,1,0","Vars,Arm Low,27.4,-193.8,-103,0,6,1,0","Vars,Fist,2.4,-200.6,-95,0,7,1,0","Vars,Leg Up,-23.5,-108.2,-13.2,1,11,1,0","Vars,Leg Low,-36.5,-48.2,-12,0,9,1,0","Vars,Foot,-33.4,-8.7,2.4,0,13,1,0","Vars,Leg Up,25,-111.2,22.7,1,15,1,0","Vars,Leg Low,40,-50.7,8.5,0,15,1,0","Vars,Foot,55.1,-13.2,8.5,0,17,1,0","Maelsen Sword,Base,1.2,-145.6,75,0,12,1,0",,"Vars,Cloak,1.4,-202.4,-3,0,17,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,,
