Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
Default/0,"Towncrier,Head,2.5,-236.7,-5,0,4,1,0","Towncrier,Neck,-1,-203.2,1,0,17,1,0","Towncrier,Body,-2.4,-142.2,-1.5,0,15,1,0","Towncrier,Arm Up,-62.5,-175.2,-74,0,13,1,0","Towncrier,Arm Low,-107.6,-167.6,-80,0,12,1,0","Towncrier,Fist,-142.2,-162.6,-79,0,14,1,0","Towncrier,Arm Up,44.4,-171.6,75,1,22,1,0","Towncrier,Arm Low,88.6,-162,78,1,22,1,0","Towncrier,Fist,131.4,-157.8,90,1,27,1,0","Towncrier,Leg Up,-19.5,-64.2,-6.2,0,17,1,0","Towncrier,Leg Low,-24.5,-36.2,-7,0,23,1,0","Towncrier,Foot,-17.4,-9.7,1,0,22,1,0","Towncrier,Leg Up,17.2,-64.4,7,0,20,1,0","Towncrier,Leg Low,24,-36.7,4.5,0,25,1,0","Towncrier,Foot,37.1,-11.2,3,0,24,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Idle/0,"Towncrier,Head,2.5,-237.7,-2,0,4,1,0","Towncrier,Neck,1,-200.2,2,0,17,1,0","Towncrier,Body,-0.4,-139.2,-0.5,0,15,1,0","Towncrier,Arm Up,-45.5,-153.2,-12,0,13,1,0","Towncrier,Arm Low,-40.2,-109.6,37,0,12,1,0","Towncrier,Fist,-15.4,-79.6,42,0,14,1,0","Towncrier,Arm Up,31.4,-157.6,5,1,22,1,0","Towncrier,Arm Low,36.8,-111.8,-1,1,22,1,0","Towncrier,Fist,34.4,-75,-3,1,27,1,0","Towncrier,Leg Up,-17.5,-64.2,-10.2,0,17,1,0","Towncrier,Leg Low,-24.5,-33.2,-15,0,23,1,0","Towncrier,Foot,-19.4,-9.7,-6,0,22,1,0","Towncrier,Leg Up,17.2,-64.4,5,0,20,1,0","Towncrier,Leg Low,23,-36.7,6,0,25,1,0","Towncrier,Foot,37.1,-11.2,-1,0,24,1,0",,,"Towncrier,Bell,5,-84.2,122,0,15,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,
Idle/1,"Towncrier,Head,6.5,-233.7,-5,0,4,1,0","Towncrier,Neck,3,-196.2,6,0,17,1,0","Towncrier,Body,-0.4,-137.2,-1.5,0,15,1,0","Towncrier,Arm Up,-45.5,-150.2,-10,0,13,1,0","Towncrier,Arm Low,-40.2,-106.6,39,0,12,1,0","Towncrier,Fist,-14.4,-75.6,40,0,14,1,0","Towncrier,Arm Up,31.4,-154.6,1,1,22,1,0","Towncrier,Arm Low,36.8,-108.8,3,1,22,1,0","Towncrier,Fist,38.4,-72,0,1,27,1,0","Towncrier,Leg Up,-17.5,-64.2,-10.2,0,17,1,0","Towncrier,Leg Low,-24.5,-33.2,-15,0,23,1,0","Towncrier,Foot,-19.4,-9.7,-6,0,22,1,0","Towncrier,Leg Up,19.2,-64.4,12,0,20,1,0","Towncrier,Leg Low,25,-36.7,2,0,25,1,0","Towncrier,Foot,37.1,-11.2,1,0,24,1,0",,,"Towncrier,Bell,6,-81.2,118,0,15,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,
Idle/2,"Towncrier,Head,11.5,-230.7,-10,0,4,1,0","Towncrier,Neck,6,-193.2,-2,0,17,1,0","Towncrier,Body,1.6,-136.2,-3.5,0,15,1,0","Towncrier,Arm Up,-41.5,-150.2,-10,0,13,1,0","Towncrier,Arm Low,-36.2,-106.6,39,0,12,1,0","Towncrier,Fist,-10.4,-75.6,40,0,14,1,0","Towncrier,Arm Up,33.4,-152.6,0,1,22,1,0","Towncrier,Arm Low,39.8,-106.8,3,1,22,1,0","Towncrier,Fist,41.4,-70,0,1,27,1,0","Towncrier,Leg Up,-17.5,-64.2,-10.2,0,17,1,0","Towncrier,Leg Low,-24.5,-33.2,-15,0,23,1,0","Towncrier,Foot,-19.4,-9.7,-6,0,22,1,0","Towncrier,Leg Up,19.2,-64.4,14,0,20,1,0","Towncrier,Leg Low,27,-36.7,0,0,25,1,0","Towncrier,Foot,37.1,-11.2,1,0,24,1,0",,,"Towncrier,Bell,10,-81.2,118,0,15,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,
Idle/3,"Towncrier,Head,15.5,-226.7,-10,0,4,1,0","Towncrier,Neck,8,-191.2,4,0,17,1,0","Towncrier,Body,3.6,-133.2,-3.5,0,15,1,0","Towncrier,Arm Up,-39.5,-147.2,-8,0,13,1,0","Towncrier,Arm Low,-35.2,-103.6,35,0,12,1,0","Towncrier,Fist,-11.4,-71.6,40,0,14,1,0","Towncrier,Arm Up,35.4,-150.6,2,1,22,1,0","Towncrier,Arm Low,42.8,-104.8,6,1,22,1,0","Towncrier,Fist,45.4,-68,2,1,27,1,0","Towncrier,Leg Up,-17.5,-64.2,-10.2,0,17,1,0","Towncrier,Leg Low,-24.5,-33.2,-15,0,23,1,0","Towncrier,Foot,-19.4,-9.7,-6,0,22,1,0","Towncrier,Leg Up,21.2,-62.4,15,0,20,1,0","Towncrier,Leg Low,27,-36.7,-2,0,25,1,0","Towncrier,Foot,37.1,-11.2,1,0,24,1,0",,,"Towncrier,Bell,9,-75.2,118,0,15,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,
Idle/4,"Towncrier,Head,11.5,-230.7,-10,0,4,1,0","Towncrier,Neck,6,-193.2,-2,0,17,1,0","Towncrier,Body,1.6,-136.2,-3.5,0,15,1,0","Towncrier,Arm Up,-41.5,-150.2,-10,0,13,1,0","Towncrier,Arm Low,-36.2,-106.6,39,0,12,1,0","Towncrier,Fist,-10.4,-75.6,40,0,14,1,0","Towncrier,Arm Up,33.4,-152.6,0,1,22,1,0","Towncrier,Arm Low,39.8,-106.8,3,1,22,1,0","Towncrier,Fist,41.4,-70,0,1,27,1,0","Towncrier,Leg Up,-17.5,-64.2,-10.2,0,17,1,0","Towncrier,Leg Low,-24.5,-33.2,-15,0,23,1,0","Towncrier,Foot,-19.4,-9.7,-6,0,22,1,0","Towncrier,Leg Up,19.2,-64.4,14,0,20,1,0","Towncrier,Leg Low,27,-36.7,0,0,25,1,0","Towncrier,Foot,37.1,-11.2,1,0,24,1,0",,,"Towncrier,Bell,10,-81.2,118,0,15,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,
Idle/5,"Towncrier,Head,6.5,-233.7,-5,0,4,1,0","Towncrier,Neck,3,-196.2,6,0,17,1,0","Towncrier,Body,-0.4,-137.2,-1.5,0,15,1,0","Towncrier,Arm Up,-45.5,-150.2,-10,0,13,1,0","Towncrier,Arm Low,-40.2,-106.6,39,0,12,1,0","Towncrier,Fist,-14.4,-75.6,40,0,14,1,0","Towncrier,Arm Up,31.4,-154.6,1,1,22,1,0","Towncrier,Arm Low,36.8,-108.8,3,1,22,1,0","Towncrier,Fist,38.4,-72,0,1,27,1,0","Towncrier,Leg Up,-17.5,-64.2,-10.2,0,17,1,0","Towncrier,Leg Low,-24.5,-33.2,-15,0,23,1,0","Towncrier,Foot,-19.4,-9.7,-6,0,22,1,0","Towncrier,Leg Up,19.2,-64.4,12,0,20,1,0","Towncrier,Leg Low,25,-36.7,2,0,25,1,0","Towncrier,Foot,37.1,-11.2,1,0,24,1,0",,,"Towncrier,Bell,6,-81.2,118,0,15,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,
News/0,"Towncrier,Head,1.5,-228.7,3,0,4,1,0","Towncrier,Neck,2,-193.2,10,0,17,1,0","Towncrier,Body,-0.4,-136.2,-2.5,0,15,1,0","Towncrier,Arm Up,-44.5,-147.2,-13,0,13,1,0","Towncrier,Arm Low,-67.8,-120,-60,0,12,1,0","Towncrier,Fist,-99.2,-106,-69,1,14,1,0","Towncrier,Arm Up,33.4,-152.6,0,1,22,1,0","Towncrier,Arm Low,39.8,-106.8,3,1,22,1,0","Towncrier,Fist,41.4,-70,0,1,27,1,0","Towncrier,Leg Up,-17.5,-64.2,-10.2,0,17,1,0","Towncrier,Leg Low,-24.5,-33.2,-15,0,23,1,0","Towncrier,Foot,-19.4,-9.7,-6,0,22,1,0","Towncrier,Leg Up,21.2,-64.4,18,0,20,1,0","Towncrier,Leg Low,27,-36.7,0,0,25,1,0","Towncrier,Foot,37.1,-11.2,1,0,24,1,0",,,"Towncrier,Bell,-106.8,-116.4,-162,0,15,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
News/1,"Towncrier,Head,-7.5,-229.7,3,0,4,1,0","Towncrier,Neck,-7,-192.2,10,0,17,1,0","Towncrier,Body,-3.4,-136.2,0.5,0,15,1,0","Towncrier,Arm Up,-53.5,-149.2,-21,0,13,1,0","Towncrier,Arm Low,-82.8,-127,-78,0,12,1,0","Towncrier,Fist,-117.2,-123,-89,1,14,1,0","Towncrier,Arm Up,28.4,-155.6,5,1,22,1,0","Towncrier,Arm Low,40.8,-106.8,12,1,22,1,0","Towncrier,Open,54.4,-64,18,1,27,1,0","Towncrier,Leg Up,-17.5,-64.2,-10.2,0,17,1,0","Towncrier,Leg Low,-24.5,-33.2,-15,0,23,1,0","Towncrier,Foot,-19.4,-9.7,-6,0,22,1,0","Towncrier,Leg Up,21.2,-64.4,18,0,20,1,0","Towncrier,Leg Low,27,-36.7,0,0,25,1,0","Towncrier,Foot,37.1,-11.2,1,0,24,1,0",,,"Towncrier,Bell,-118.8,-134.4,-174,0,15,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
News/2,"Towncrier,Head,-14.5,-229.7,10,0,4,1,0","Towncrier,Neck,-9,-189.2,12,0,17,1,0","Towncrier,Body,-3.4,-136.2,2.5,0,15,1,0","Towncrier,Arm Up,-60.5,-154.2,-43,0,13,1,0","Towncrier,Arm Low,-96.8,-146,-103,0,12,1,0","Towncrier,Fist,-133.2,-157,-107,1,14,1,0","Towncrier,Arm Up,28.4,-160.6,26,1,22,1,0","Towncrier,Arm Low,59.8,-128.8,55,1,22,1,0","Towncrier,Open,93.2,-106.2,54,1,27,1,0","Towncrier,Leg Up,-17.5,-64.2,-10.2,0,17,1,0","Towncrier,Leg Low,-24.5,-33.2,-15,0,23,1,0","Towncrier,Foot,-19.4,-9.7,-6,0,22,1,0","Towncrier,Leg Up,21.2,-64.4,18,0,20,1,0","Towncrier,Leg Low,27,-36.7,0,0,25,1,0","Towncrier,Foot,37.1,-11.2,1,0,24,1,0",,,"Towncrier,Bell,-134.2,-176.8,-182,0,15,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
