Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
Default/0,"Sasinola,Head,4.5,-263.7,0,0,4,1,0","Sasinola,Neck,5,-235.2,-3,0,8,1,0","Sasinola,Body,-1.2,-177.4,-8,0,6,1,0","Sasinola,Arm Up,-49.5,-201.2,-36.4,0,8,1,0","Sasinola,Arm Low,-87.4,-168.6,-37,0,3,1,0","Sasinola,Fist,-121.8,-148.8,-72,0,3,1,0","Sasinola,Arm Up,40.6,-205.2,35,1,18,1,0","Sasinola,Arm Low,82.8,-176.6,52,1,8,1,0","Sasinola,Fist,119.2,-169.2,80,1,3,1,0",,"Sasinola,Leg Low,-27.5,-46.2,-9,0,10,1,0","Sasinola,Foot,-21.4,-7.7,-3.1,0,13,1,0",,"Sasinola,Leg Low,24,-46.7,8,0,13,1,0","Sasinola,Foot,38.1,-11.2,2,0,15,1,0",,,"Sasinola,Skirt,2,-107.2,0,0,8,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Idle/0,"Sasinola,Head,-0.5,-261.7,0,0,4,1,0","Sasinola,Neck,-1,-237.2,4,0,8,1,0","Sasinola,Body,-3.2,-177.4,-7,0,6,1,0","Sasinola,Arm Up,-40.5,-189.2,-4,0,8,1,0","Sasinola,Arm Low,-52.8,-144,12,0,3,1,0","Sasinola,Fist,-57.8,-104.6,-7,0,3,1,0","Sasinola,Arm Up,31.6,-203.2,61,1,18,1,0","Sasinola,Arm Low,78.4,-199.4,79,1,8,1,0","Sasinola,Fist,113.4,-209.4,105,0,3,1,0","Sasinola,Leg Up,-23.5,-108.2,-6.2,0,8,1,0","Sasinola,Leg Low,-27.5,-46.2,-9,0,10,1,0","Sasinola,Foot,-21.4,-7.7,-3.1,0,13,1,0","Sasinola,Leg Up,12,-111.2,21.7,0,12,1,0","Sasinola,Leg Low,24,-46.7,8,0,13,1,0","Sasinola,Foot,38.1,-11.2,2,0,15,1,0",,,"Sasinola,Skirt,2,-107.2,2,0,8,1,0","Item,Health Potion,118.4,-194.8,12,0,6,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,
Idle/1,"Sasinola,Head,0.5,-261.7,-2,0,4,1,0","Sasinola,Neck,-1,-237.2,4,0,8,1,0","Sasinola,Body,-3.2,-177.4,-7,0,6,1,0","Sasinola,Arm Up,-39.5,-190.2,-2,0,8,1,0","Sasinola,Arm Low,-49.8,-147,18,0,3,1,0","Sasinola,Fist,-51.8,-109.6,2,0,3,1,0","Sasinola,Arm Up,31.6,-205.2,64,1,18,1,0","Sasinola,Arm Low,78.4,-207.4,88,1,8,1,0","Sasinola,Fist,113.4,-220.4,105,0,3,1,0","Sasinola,Leg Up,-23.5,-108.2,-6.2,0,8,1,0","Sasinola,Leg Low,-27.5,-46.2,-9,0,10,1,0","Sasinola,Foot,-21.4,-7.7,-3.1,0,13,1,0","Sasinola,Leg Up,12,-111.2,21.7,0,12,1,0","Sasinola,Leg Low,24,-46.7,8,0,13,1,0","Sasinola,Foot,38.1,-11.2,2,0,15,1,0",,,"Sasinola,Skirt,2,-107.2,2,0,8,1,0","Item,Health Potion,118.4,-205.8,12,0,6,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,
Idle/2,"Sasinola,Head,13.5,-261.7,-6,0,4,1,0","Sasinola,Neck,12,-243.2,4,0,8,1,0","Sasinola,Body,1.8,-177.4,-11,0,6,1,0","Sasinola,Arm Up,-33.5,-191.2,-4,0,8,1,0","Sasinola,Arm Low,-43.8,-147,19,0,3,1,0","Sasinola,Fist,-46.8,-108.6,1,0,3,1,0","Sasinola,Arm Up,31.6,-203.2,61,1,18,1,0","Sasinola,Arm Low,78.4,-208.4,100,1,8,1,0","Sasinola,Fist,111.4,-228.4,127,0,3,1,0","Sasinola,Leg Up,-23.5,-108.2,-6.2,0,8,1,0","Sasinola,Leg Low,-27.5,-46.2,-9,0,10,1,0","Sasinola,Foot,-21.4,-7.7,-3.1,0,13,1,0","Sasinola,Leg Up,12,-111.2,21.7,0,12,1,0","Sasinola,Leg Low,24,-46.7,8,0,13,1,0","Sasinola,Foot,38.1,-11.2,2,0,15,1,0",,,"Sasinola,Skirt,2,-107.2,0,0,8,1,0","Item,Health Potion,121.4,-220.8,23,0,6,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.8,play_time_mod_1.5,
Idle/3,"Sasinola,Head,13.5,-261.7,-8,0,4,1,0","Sasinola,Neck,12,-243.2,4,0,8,1,0","Sasinola,Body,1.8,-177.4,-11,0,6,1,0","Sasinola,Arm Up,-33.5,-191.2,-7,0,8,1,0","Sasinola,Arm Low,-43.8,-147,22,0,3,1,0","Sasinola,Fist,-42.8,-108.6,2,0,3,1,0","Sasinola,Arm Up,31.6,-203.2,61,1,18,1,0","Sasinola,Arm Low,75.4,-210.4,99,1,8,1,0","Sasinola,Fist,107.4,-229.4,107,0,3,1,0","Sasinola,Leg Up,-23.5,-108.2,-6.2,0,8,1,0","Sasinola,Leg Low,-27.5,-46.2,-9,0,10,1,0","Sasinola,Foot,-21.4,-7.7,-3.1,0,13,1,0","Sasinola,Leg Up,12,-111.2,21.7,0,12,1,0","Sasinola,Leg Low,24,-46.7,8,0,13,1,0","Sasinola,Foot,38.1,-11.2,2,0,15,1,0",,,"Sasinola,Skirt,2,-107.2,-1,0,8,1,0","Item,Health Potion,110.4,-217.8,-4,0,6,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_2,play_time_mod_1.5,
Idle/4,"Sasinola,Head,13.5,-261.7,-6,0,4,1,0","Sasinola,Neck,12,-243.2,4,0,8,1,0","Sasinola,Body,1.8,-177.4,-11,0,6,1,0","Sasinola,Arm Up,-33.5,-191.2,-5,0,8,1,0","Sasinola,Arm Low,-40.8,-147,27,0,3,1,0","Sasinola,Fist,-35.8,-108.6,9,0,3,1,0","Sasinola,Arm Up,31.6,-203.2,61,1,18,1,0","Sasinola,Arm Low,77.4,-212.4,106,1,8,1,0","Sasinola,Fist,107.4,-237.4,127,0,3,1,0","Sasinola,Leg Up,-23.5,-108.2,-6.2,0,8,1,0","Sasinola,Leg Low,-27.5,-46.2,-9,0,10,1,0","Sasinola,Foot,-21.4,-7.7,-3.1,0,13,1,0","Sasinola,Leg Up,12,-111.2,21.7,0,12,1,0","Sasinola,Leg Low,24,-46.7,8,0,13,1,0","Sasinola,Foot,38.1,-11.2,2,0,15,1,0",,,"Sasinola,Skirt,2,-107.2,0,0,8,1,0","Item,Health Potion,115.4,-227.8,23,0,6,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,
Idle/5,"Sasinola,Head,13.5,-261.7,-8,0,4,1,0","Sasinola,Neck,12,-243.2,4,0,8,1,0","Sasinola,Body,1.8,-177.4,-11,0,6,1,0","Sasinola,Arm Up,-33.5,-191.2,-7,0,8,1,0","Sasinola,Arm Low,-43.8,-147,22,0,3,1,0","Sasinola,Fist,-42.8,-108.6,2,0,3,1,0","Sasinola,Arm Up,31.6,-203.2,61,1,18,1,0","Sasinola,Arm Low,77.4,-208.4,97,1,8,1,0","Sasinola,Fist,108.4,-223.4,107,0,3,1,0","Sasinola,Leg Up,-23.5,-108.2,-6.2,0,8,1,0","Sasinola,Leg Low,-27.5,-46.2,-9,0,10,1,0","Sasinola,Foot,-21.4,-7.7,-3.1,0,13,1,0","Sasinola,Leg Up,12,-111.2,21.7,0,12,1,0","Sasinola,Leg Low,24,-46.7,8,0,13,1,0","Sasinola,Foot,38.1,-11.2,2,0,15,1,0",,,"Sasinola,Skirt,2,-107.2,0,0,8,1,0","Item,Health Potion,115.4,-213.8,3,0,6,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,
Idle/6,"Sasinola,Head,13.5,-261.7,-8,0,4,1,0","Sasinola,Neck,12,-243.2,4,0,8,1,0","Sasinola,Body,1.8,-177.4,-11,0,6,1,0","Sasinola,Arm Up,-33.5,-191.2,-7,0,8,1,0","Sasinola,Arm Low,-43.8,-147,22,0,3,1,0","Sasinola,Fist,-42.8,-108.6,2,0,3,1,0","Sasinola,Arm Up,31.6,-203.2,61,1,18,1,0","Sasinola,Arm Low,75.4,-210.4,99,1,8,1,0","Sasinola,Fist,107.4,-229.4,107,0,3,1,0","Sasinola,Leg Up,-23.5,-108.2,-6.2,0,8,1,0","Sasinola,Leg Low,-27.5,-46.2,-9,0,10,1,0","Sasinola,Foot,-21.4,-7.7,-3.1,0,13,1,0","Sasinola,Leg Up,12,-111.2,21.7,0,12,1,0","Sasinola,Leg Low,24,-46.7,8,0,13,1,0","Sasinola,Foot,38.1,-11.2,2,0,15,1,0",,,"Sasinola,Skirt,2,-107.2,0,0,8,1,0","Item,Health Potion,110.4,-217.8,-11,0,6,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_2,play_time_mod_1.5,
Idle/7,"Sasinola,Head,9.5,-262.7,-5,0,4,1,0","Sasinola,Neck,7,-243.2,8,0,8,1,0","Sasinola,Body,-0.2,-177.4,-10,0,6,1,0","Sasinola,Arm Up,-33.5,-191.2,-4,0,8,1,0","Sasinola,Arm Low,-45.8,-147,13,0,3,1,0","Sasinola,Fist,-51.8,-108.6,-7,0,3,1,0","Sasinola,Arm Up,31.6,-204.2,53,1,18,1,0","Sasinola,Arm Low,77.4,-205.4,99,1,8,1,0","Sasinola,Fist,113.4,-229.4,114,0,3,1,0","Sasinola,Leg Up,-23.5,-108.2,-6.2,0,8,1,0","Sasinola,Leg Low,-27.5,-46.2,-9,0,10,1,0","Sasinola,Foot,-21.4,-7.7,-3.1,0,13,1,0","Sasinola,Leg Up,12,-111.2,21.7,0,12,1,0","Sasinola,Leg Low,24,-46.7,8,0,13,1,0","Sasinola,Foot,38.1,-11.2,2,0,15,1,0",,,"Sasinola,Skirt,2,-107.2,2,0,8,1,0","Item,Health Potion,118.4,-218.8,15,0,6,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,
Idle/8,"Sasinola,Head,6.5,-261.7,1,0,4,1,0","Sasinola,Neck,7,-243.2,8,0,8,1,0","Sasinola,Body,-0.2,-177.4,-8,0,6,1,0","Sasinola,Arm Up,-37.5,-193.2,-12,0,8,1,0","Sasinola,Arm Low,-54.8,-146,12,0,3,1,0","Sasinola,Fist,-60.8,-107.6,-9,0,3,1,0","Sasinola,Arm Up,28.6,-203.2,49,1,18,1,0","Sasinola,Arm Low,77.4,-201.4,91,1,8,1,0","Sasinola,Fist,113.4,-219.4,114,0,3,1,0","Sasinola,Leg Up,-23.5,-108.2,-6.2,0,8,1,0","Sasinola,Leg Low,-27.5,-46.2,-9,0,10,1,0","Sasinola,Foot,-21.4,-7.7,-3.1,0,13,1,0","Sasinola,Leg Up,12,-111.2,21.7,0,12,1,0","Sasinola,Leg Low,24,-46.7,8,0,13,1,0","Sasinola,Foot,38.1,-11.2,2,0,15,1,0",,,"Sasinola,Skirt,2,-107.2,0,0,8,1,0","Item,Health Potion,118.4,-208.8,15,0,6,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,
